,아이디,날짜,맛평점,양평점,배달평점,리뷰
1502,sa**님,2021년 1월 21일,5,5,5,원래 늘 먹던집이 폐업해서 돈까스집 유목민이 되었는데요ㅠㅠ.. 드디어 찾았습니다 제가 찾던 그집!!! 돈까스도 바삭한 일본식 돈까스 좋아하고 안에 고기는 부드러워야하고 또 입맛 까다로워서 김치랑 샐러드소스까지 입에 맞아야하는데요 여기 진짜 대졸맛 ㅠㅠ..찾았습니다 앞으로 제가 시켜먹을 그집 ఇ 한달에 4번만 시켜먹을수있는데 3번은 요기 돈까스 먹고 1번은 치킨시켜먹을듯용 아웅행복해 ♡ꈍ◡ꈍ♡  번창하세요 적게일하고 많이버세요~!~!
1503,tn**님,2021년 1월 19일,5,4,5,"공기밥이 너무 작어용..........
햇반 하나 더 돌려서 먹었어유ㅠㅠㅠㅠㅠㅠ"
1504,dn**님,2021년 1월 17일,5,5,5,"바쁘실텐데 전화 친절하게 해주셔서 감사합니다. 따뜻한 음식 오늘도 잘먹었습니다! 제가 제일 좋아하는 메뉴인데 오늘도 맛있게 먹었습니다😊 
항상 힘내시고 다음에 또 주문하겠습니다! 새우튀김도 너무 맛있어요!!"
1505,   손님,2021년 1월 16일,5,5,5,맛있게 잘 먹었습니다.
1506,   손님,2021년 1월 16일,5,5,5,좀 적은거 아닌가싶었는데 먹다보니 배부르네요
1507,do**님,2021년 1월 15일,4,5,5,"등심+안심+리뷰이벤트 새우튀김 구성입니다.
고기가 매우 실합니다.
밑부분이 눅눅해져서 바삭함이 좀 떨어지는건 아쉽네요.
소스보단 소금이 좀더 어울리는 카츠였습니다."
1508,   손님,2021년 1월 15일,5,5,5,"배달도 엄청 빠르고
양도 많고 너무 맛있네요 ㅋㅋ"
1509,aa**님,2021년 1월 14일,5,5,5,잘 먹었어요 ~ 항상 김치랑 단무지 조금 더 담아달라고 요청하는데 요청 들어쥬셔서 감사합니다.
1510,rl**님,2021년 1월 14일,5,5,5,배달이빨라서조아여ㅇㅅㅇ
1511,ta**님,2021년 1월 13일,5,5,5,감자고로케가 가라아게보다 맛있다니..!
1512,wh**님,2021년 1월 12일,5,5,4,맛은 좋았는데 메뉴 중 하나에 카레가 안왔습니다..
1513,pj**님,2021년 1월 11일,5,5,5,다 좋은데 고로케에 새우튀김을 억지로 쑤셔 넣어 코로케가 찌그러졌네요 그게 좀 아쉬웠어요 맛은 좋지만
1514,ji**님,2021년 1월 10일,5,5,5,치즈와 안심은 최고입니다.  벌써 두번째 주문인데. 자주 주문할거 같네요
1515,yu**님,2021년 1월 6일,5,5,5,맛있어요~ 잘 먹었습니다.
1516,we**님,2021년 1월 4일,5,5,5,맛있게 잘 먹었습니다.
1517,mu**님,2021년 1월 3일,5,5,5,맛있게 잘 먹었습니다. ㅎㅎ 김치랑 단무지 조금 더 넣어 달라고 요청에 적었는데 추가가 안되서 조금 아쉬웠어요. ㅎㅎ 맛은 최고!!
1518,pj**님,2021년 1월 3일,5,5,5,넘 맛있었어요 많이파시고 새해 복 많이 받으세요
1519,ms**님,2021년 1월 2일,5,5,5,맛있게 잘먹었습니다.
1520,ji**님,2021년 1월 2일,5,5,5,이런 음식을 집에서 먹을수있다니 행복합니다
1521,   손님,2021년 1월 1일,5,5,5,맛있었어요 푸짐하고요
1522,gh**님,2020년 12월 31일,5,5,5,"예전부터 먹어왔지만, 정말 맛있읍니다!
돈까스 양은 많고 같이 온 밥이랑 먹으면 몇 조각 남았을 때부터 배불러요"
1523,jn**님,2020년 12월 31일,5,5,5,맛이이이이있어엉 잘먹었슴다
1524,   손님,2020년 12월 31일,5,5,5,"배달 빠르고 양 많아요~
별점 만점을 주긴 하였으나~~~
다른 돈까스 배달보단 많이 기름져서 바삭함이 떨어지는거 같아요~
그래도 아이는 맛있다고 잘 먹네요ㅎㅎ
가끔 매장 가서 먹는데~그때와는 배달이란 특성상 차이가 나긴 하겠지만 기름부분은 신경써야 할거 같아요^^;;"
1525,mu**님,2020년 12월 30일,5,5,5,맛있게 잘 먹었어요 ㅎㅎ 또 시킬게요 ㅎㅎㅎ
1526,   손님,2020년 12월 30일,5,5,5,늦은리뷰 잘먹었습니다
1527,ai**님,2020년 12월 29일,5,5,5,맛있게 잘 먹었습니다
1528,le**님,2020년 12월 28일,5,5,5,이틀연속 먹어도 맛있어요
1529,zz**님,2020년 12월 28일,5,5,5,돈까스 좋아하시는분은 강추~
1530,le**님,2020년 12월 28일,5,5,5,너어어어어어어무 맛있어용
1531,tf**님,2020년 12월 27일,5,5,5,배달 빠르구 맛있어요 잘먹었습니당
1532,ko**님,2020년 12월 27일,5,5,5,"보기 좋았고, 바삭하고 맛있었습니다.
빠른 배달도 감사합니다."
1533,ks**님,2020년 12월 27일,5,5,5,한번잪숴봐~~~~~~
1534,jm**님,2020년 12월 26일,5,5,5,좋았습니다.......
1535,ma**님,2020년 12월 26일,5,5,5,"한가한 시간이긴 했지만 배달이 너무 빨라 깜짝~
맛있고 양많고 다 좋은데 배달이라서 한가지 단점이 있네요
돈까스 기름이 빠지면서 포장 밑바닥과 맞닿는 아래부분이 많이 눅눅해지네요.
아마 기름종이같은거 한장 깔아서 주시면 좋을것같아요~
그거 빼곤 대만족입니다."
1536,tl**님,2020년 12월 26일,5,5,5,고기가 생각보다 두꺼워서 좋았어요~ 서비스로 새우튀김도 주서서 잘 먹었습니다~
1537,to**님,2020년 12월 25일,4,4,4,양도 많고 맛있어욤^^
1538,ss**님,2020년 12월 25일,5,5,5,평이 좋아서 시켜봤는데 괜찮네요. 굉장히 깔끔합니다~ 근데 모밀은 국물이 조금 밍밍해요 ㅜㅜ 다음엔 다른 메뉴도 시켜볼거예요! 그리고 리뷰이벤 참여하는 거 깜빡했ㄴ데 새우튀김 챙겨주셨어요 감사히 잘 먹겠습니다
1539,so**님,2020년 12월 24일,5,5,5,제라진돈까츠 제라지네요
1540,be**님,2020년 12월 23일,5,5,5,"익스프레스 배달엄청빠르네요~ 
깔끔하게 포장도 잘 되어있어요!"
1541,81**님,2020년 12월 22일,5,4,5,"김치말고 단무지 샐러드로 칸채워달라고 한건데 샐러드는ㅜㅜ
음식은 맛있었어요. 배달도 신기할만큼 빨리왔는데 안전하게 오시길 바랍니다."
1542,te**님,2020년 12월 22일,4,5,5,"배달 빠르고 친절하게 실시간배송 문자 주셨습니다.
모밀 시원하고 맛있습니다.
포장상태 깔끔하고 
다만 돈가쓰는 고기가 조금 뻑뻑했고 호불호가 있을듯..
새우튀김 서비스 감사합니다"
1543,jt**님,2020년 12월 22일,5,5,5,개인적으로 맘에 들어요^^
1544,a_**님,2020년 12월 21일,5,5,5,"맛은 좋았습니다. 고기가 엄청 두툼해요. 고기 잡냄새
안나고 좋았어요.푸짐한 양으로 배불러요

익스프레스로 시켰더니 점심시간인데도 불구하고 23분정도 걸렸던거 같아요.배달까지 남은시간 편리하게 다 보여줘서 시간계산까지해서 먹을 수있었어 점심시간 쫓기는 직장인에게 좋았어요.

사장님 서비스로 주신 아주 큰 새우튀김 잘먹었습니다.
음식담긴 용기는 전체가 PP로 환경호르몬 안나오는 좋은용기써주셨는데 
서비스로 주신 새우튀김 용기는 PET로 뜨거운 새우튀김에 적합하진 않았어요.
그것만 바꿔주시면 건강한 배달음식 먹을수 있겠어요."
1545,   손님,2020년 12월 21일,5,5,5,회사 점심시간에 배달로 이용하는데 너무좋아요 맛있고 빨리오고 ㅋㅋㅋ
1546,   손님,2020년 12월 19일,5,5,5,고기 진짜 두툼하니 너무 맛있네요
1547,   손님,2020년 12월 19일,5,5,5,훌륭했습니다ㅇㅇㅇㅇㅇㅇ
1548,dl**님,2020년 12월 19일,5,5,5,맛있게 잘먹었습니다 ~~
1549,ja**님,2020년 12월 18일,5,5,5,구성과 양 그리고 맛도 모두 좋았어요
1550,sk**님,2020년 12월 18일,5,5,5,우동은 처음 먹어봤는데 넘 맛있어요🤤🤤
1551,k9**님,2020년 12월 18일,4,5,5,제라진 처음 먹어보는데 맛있고 깔끔하네요
1552,gy**님,2020년 12월 17일,5,5,5,"리뷰 이벤트 새우 튀김도 정말 맛있었구요
돈까스 치즈 돈까스도 맛있고 우동 냉모밀도 정말 맛있습니다! 잘 먹었어요"
1553,nw**님,2020년 12월 17일,5,5,5,"대부분의 치즈돈까츠는 고기가 거의 굉장히 얇은데
제라진은 고기가 두꺼워서 씹히는식감이 좋으네요^^
치즈 쭉쭉 늘려가며 맛있게 먹었어요🥰
우동도 뜨근뜨근~~^.^~~

요청사항 잘 들어주셔서 감사해요😁😁"
1554,wj**님,2020년 12월 17일,5,5,5,퀄리티 좋네요 맛잇어요
1555,aa**님,2020년 12월 16일,5,5,5,"김치랑 단무지 더 달라하니 많이 주셨어요
감사합니다."
1556,gy**님,2020년 12월 16일,5,5,5,"흑돼지라서 더 맛있는것같아요
냉모밀도 넘나 맛있어요 
돈까스먹고플땐 여기로 주문할겁니다요"
1557,pj**님,2020년 12월 16일,5,5,5,요구사항도 잘들어주시구요 정성것 포장되서 온게 정말 마음에 드네요 잘 먹겠습니다
1558,en**님,2020년 12월 16일,5,5,5,지나다니면서 궁금했는데 드디어 주문해서 먹어보네요. 깔끔하고 맛있는 것 같아요!
1559,dl**님,2020년 12월 15일,5,5,5,엄마가 너무 좋아하시네용 ㅎ 잘먹엇숨다
1560,pj**님,2020년 12월 15일,5,5,5,돈까스도 넘 맛있고 고로케도 맛있어요 배달실수라 뭐라 하기도 그렇네요 ㅎㅎ
1561,xo**님,2020년 12월 14일,5,5,5,맛있아요 치즈 돈까스 ^_^
1562,   손님,2020년 12월 14일,4,5,5,"모밀육수 따로주셔서 감사합니다! 맛은 무난무난..
배달은 비교적 늦은편이지만 뭐.. 익스프레스가 워낙빠르니 괜찮아요!"
1563,   손님,2020년 12월 14일,4,5,5,맛있게 잘먹었어요~양많음
1564,le**님,2020년 12월 13일,5,5,5,맛있어요 모밀육수가 더 시원했으면좋겠어요
1565,re**님,2020년 12월 13일,5,5,5,배달도빠르고 완전 맛있게 잘먹었습니다
1566,   손님,2020년 12월 13일,5,5,5,너무맛있습니다 !!
1567,dn**님,2020년 12월 11일,5,5,5,먼저 감사합니다ㅠㅠㅠ배달도 엄청 빠르고 아 진짜 너무 매콤하고 맛있어요ㅠㅠㅠㅠ 제 리뷰보도 다른분들도 드셨으면 좋겠어요... 진짜 제가 너무 좋아하는 맛이에요ㅠㅠ 항상 힘내시고 건강하세여!!! 또 주문할게요ㅠㅠ 정말 잘 먹었습니다~~!!!
1568,gu**님,2020년 12월 11일,5,5,5,맛 양 다좋아요! 반찬 김치가 너무 적어요 샐러드랑..
1569,sk**님,2020년 12월 11일,5,5,5,고기가 느끼하지 않고 맛있고 튀김도 바삭합니다 다 맛있었어요
1570,90**님,2020년 12월 11일,5,5,5,"진짜 너무 맛있어서 ㅎㅎㅎㅎ
다먹었어용 ㅠㅠㅠ 뭔가 밥다운 밥 먹었어요 기분좋아요"
1571,aa**님,2020년 12월 10일,5,5,5,"김치랑.단무지 맛있아서 더 넣어달라고 리뷰에 썼는데 통에 담아 많이 주셨어요 ㅎㅎ 
감사합니다~~ 맛은 말 할것도 없고 배달료 부담도 없어서 좋아요 . 자주 시켜 먹을거같아요 😀😀😀"
1572,   손님,2020년 12월 10일,5,5,5,양도 많고 맛도 깔끔하고 배달도 빠르고 너무 좋았습니다
1573,dl**님,2020년 12월 10일,5,5,5,맛있게 잘먹었습니다 ~~ ^^
1574,gm**님,2020년 12월 10일,5,5,5,맛깔나게 다 묵었숩니당
1575,wo**님,2020년 12월 10일,5,5,5,항상먹는.. 너무맛있어용 감사 합니다
1576,bb**님,2020년 12월 9일,5,5,5,"푸짐하고 마싯서요
밥도 많이주시구 포장도 깔끔해요
냉모밀세트 시켰는데 얼음이 살아있어요
새우튀김 서비스 주셔서 감사합니다 ☺☺☺"
1577,   손님,2020년 12월 9일,5,5,5,"맛있어요
잘먹었습니다"
1578,er**님,2020년 12월 8일,5,5,5,"김치나베돈까스 굿굿
감자고로케 굿굿
고로케 맛있네요  후추?! 같은 간 쪼오끔만 덜하면 완벽할거 같아요 감자가 두둑해요
새우튀김 감사합니다 ♥"
1579,an**님,2020년 12월 8일,5,5,5,"배달 빠르고 양 많고 맛도 좋네요.

담에 다른 메뉴도 시켜먹을 용의 있습니다 ㅎ"
1580,zk**님,2020년 12월 8일,5,5,5,"맛있네요 제가 먹기엔 양도 많고 좋아요!
샐러드 안 먹고 남기는 사람이 많긴 하지만 저는 좋아해서 샐러드가 약간 적은게 아쉽..ㅠ
그래도 맛있어서 다음엔 치즈돈까스도 먹어봐야겠어요"
1581,ks**님,2020년 12월 7일,5,5,5,"배달로 막 바로 만든찌게 먹는 기분이었음. 맛나는 김치찌게와 돈가스의 황금결합, 겨울철별미인듯. 양도 넉넉해서 성인남자 배부를 정도니  든든하고 맛있어서 만족스럽네요"
1582,   손님,2020년 12월 6일,5,5,5,잘 먹었습니다 배부르게 잘 먹었어요
1583,mu**님,2020년 12월 6일,5,5,5,맛있게 잘 먹겠습니다. 빠른 배달 감사해요.
1584,   손님,2020년 12월 5일,5,5,5,매장에서 먹는 맛 그대로 배달시켜 먹으니 좋네요. 새우튀김도 서비스로 주시고 맛있게 잘 먹었습니다.1인분도 배달비 없이 배달도 되고 앞으로 자주 시켜 먹을게요~^^
1585,   손님,2020년 12월 5일,5,5,5,양도많구 맛도있고 치즈가 가득해서 풍미도좋았어요!!
1586,pj**님,2020년 12월 4일,5,5,5,따뜻하게 포장 잘되소 오구 서비스로 주신새우튀김도 맛있고 요청사항도 잘들어주셔서 좋았어요
1587,hs**님,2020년 12월 4일,5,5,5,배달 빠르고 맛 좋음
1588,le**님,2020년 12월 4일,5,5,5,맛있게 잘 먹었습니다. 요기요 익스프레스 그건데 쪼끔 늦게 왔어요 늦어진단 알람도 받았고요ㅎㅎ
1589,ol**님,2020년 12월 3일,5,5,5,치즈가 아주 녹아서 흐르네요 ㅎㅎ 맛있어요!! 고기가 고급져요!!
1590,   손님,2020년 12월 2일,5,5,5,"진짜 맛있다. 깔끔한 돼지고기와 느끼하지 않고 고소한 튀김옷 , 소스를 곁들이지 않아도 밥이 넘어간다. 짜지않는 감칠맛이 풍부한 소바 한젓가락 으로 입을 한번 헹궈내면 다시 한번 바삭하고 담백한 감동을 느낄 수 있다. 사진은 없다 감동만 있다"
1591,ks**님,2020년 12월 2일,5,5,5,배불리 맛있게 먹었어요. 김치도 너무 맛있어요.
1592,jo**님,2020년 12월 2일,5,5,5,맛있게 잘먹었습니다
1593,we**님,2020년 12월 1일,5,5,5,맛있게 잘 먹었습니다.
1594,mm**님,2020년 11월 30일,5,5,5,매장에서 매번 먹다가 코로나 때문에 배달시켜먹었는데 역시 맛있었어요.^^다만 매장에서 먹던 솥밥을 못 먹어서 아쉬워요ㅠㅠ 돈까스도 두툼하고 냉모밀 맛있었고 배달도 빨랐어요.
1595,tu**님,2020년 11월 29일,5,5,5,배달 빠르고 맛있어요
1596,al**님,2020년 11월 29일,4,5,5,"양도 많고 맛도좋네요
오프로도가끔가서 먹는데 맛나요"
1597,su**님,2020년 11월 28일,5,5,5,"왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈왈

익스프레스라 배달 빨라서 좋았고 평점 안 좋은게 많았던데 케바케 인 거 같아요 제 개인적으론 맛있었고 다만 우동국물이 새서 왔는데 크게 샌것도 아니고 가벼운 애교 정도라 생각 했어요 여기 무엇보다 반찬 중에서 김치 맛집 이예요 김치 대존맛"
1598,bo**님,2020년 11월 24일,5,5,5,양이 되게 많고 깔끔하고 드라이버도 친절 ㅎㅎ
1599,yu**님,2020년 11월 24일,5,5,5,"존맛탱..
1인분인데두 맛있고 빠르게 보내주셨습니다 :)"
1600,de**님,2020년 11월 24일,5,5,5,익스프레스 배달 예정시간보다 15분 빠르게 도착했네요. 포장도 깔끔하고 만족했습니다
1601,yh**님,2020년 11월 23일,5,5,5,항상  먹는곳이라 만족합니다. 배달도 빠르고 좋아요
1602,gy**님,2020년 11월 22일,5,5,5,"흑돈을 돈까츠로 먹어보니 참 맛있었어요
냉모밀과 우동까지 먹었어요 둘다 깔끔하게 다먹음요
김치랑 샐러드맛있고요 작은고추절임반찬도 칭찬요"
1603,bs**님,2020년 11월 21일,5,5,5,잘먹었어용 감사합키다~~
1604,b7**님,2020년 11월 21일,5,5,5,포장도 깔끔하게 오고 맛도 좋았어요~
1605,ge**님,2020년 11월 20일,5,5,5,잘먹었습니다 배달도 완벽하고 맛도좋고
1606,ac**님,2020년 11월 20일,1,1,2,정말 최악입니다. 충격적이네요. 아니 어떻게 이런 음식을 팔수있는지요. 돈까스 상태는 전체적으로 기름이 흔건하고 또 뒤집어보니까 아랫부분은 눅눅해져서 이게 튀긴 음식인가 하고 놀랐네요 정말 억지로 꾸역꾸역먹었습니다. 실제로 매장가서도 먹어본사람으로서 예전만큼 정말 못하네요. 안심먹었는데 고기도 얇아지고 맛없어져가는데 배달은 개최악이어서 다신 진짜 다신 안시켜먹습니다.
1607,mu**님,2020년 11월 16일,5,5,5,맛있게 잘 먹었습니다. 또 시킬게요.
1608,aa**님,2020년 11월 15일,5,5,5,늘 매장에서만 먹다가 배달은 처음인데 넘나 맛있게 잘먹었어요 !
1609,db**님,2020년 11월 14일,5,5,5,돈까스가 바삭하고 촉촉해서 정말 맛있었어요. 냉모밀도 살얼음낀 육수라서 너무 좋더라구요. 하지만 새우튀김은 반동강 나서 왔네요; 이런건 신경써주시면 좋겠어요. 새우튀김의 맛은 아주 좋았어요 새우향이 찐하게 나요
1610,10**님,2020년 11월 13일,5,5,5,맛있고 딱 맞게 적당히 배부르게 먹었습니다 만족스럽네요
1611,   손님,2020년 11월 12일,3,4,3,양이 좀 적긴하나 맛은 ㄱㅊ
1612,jt**님,2020년 11월 9일,5,5,5,맛나게 잘 묵었네요^^
1613,as**님,2020년 11월 8일,5,5,5,맛나요 맛나요 맛나요 ㅎ
1614,   손님,2020년 10월 31일,5,5,5,정말 맛잇어요.아이들이 잘 먹어습니다
1615,ac**님,2020년 10월 3일,2,3,3,"제라진 매장에서 먹는것과 확실히 다릅니다.
직장이 제라진 근처라 자주 가는데요 종종 카레안심까스 먹는데 이번엔 배달로 시켜봤습니다 처음으로. 돈까스 상태는 튀긴지 십분이 지났는지 다 눅눅해져서 바삭함없고 최악이고 카레는 매장에서는 양파라든지 뭔가 약간 걸즉한것이있는데 배달온 카레는 양파도없고 그냥 맹물카레입니다. 최악카레입니다. 한가지 괜찮은것은 밥이 매장보다 약간 많다는 것입니다. 하지만 매장에서 밥 리필할수있기게 별상관없겠네요.암튼 다신 시키지않을것이며 개 최악의 돈까쓰였습니다. 저한텐. 참고하세요."
1616,hy**님,2020년 9월 11일,5,5,5,맛있게 잘 먹었습니다
1617,pj**님,2020년 9월 3일,5,5,5,돈까스도 맛있지만 요 고로케가 넘 좋아요
1618,64**님,2020년 8월 24일,5,5,5,good good good
1619,   손님,2020년 8월 14일,4,5,5,치즈가 굳어서 씹기가 불편했어요. 양 많고 배달도 빨랐어요
