,아이디,날짜,맛평점,양평점,배달평점,리뷰
1578,le**님,2021년 10월 14일,5,5,5,진짜 회도 두껍고 밥도 양이 많아요 ㅋㅋ 반짜르면 두개됨 ㅋㅋ
1579,eo**님,2021년 10월 14일,5,5,5,"레알 초밥,회초밥 끝내줍니다~
인생 초밥을 만났어요
감사히 잘 먹었습니다^^"
1580,le**님,2021년 10월 14일,5,5,5,"배달 너무 빠르고 초밥도 너무 맛있습니다
서비스로 주신 롤도 너무 꿀맛이에요"
1581,my**님,2021년 10월 14일,5,5,5,이게 어떻게 13000원이죠?? 밥 양 실화냐?? 너무 배부르게 잘먹었고 맛또한 넘 좋습니다!+
1582,mu**님,2021년 10월 13일,5,5,5,단골임. 더이상의 말은 생략합니다.
1583,hi**님,2021년 10월 13일,4,4,5,"배달 빠르고 맛도 좋았습니다
서비스 롤도 맛있게 먹었습니다
회  두께는 개취 일듯해요"
1584,na**님,2021년 10월 13일,5,5,5,초밥 맛있네요. 회가 싱싱했어요 두툼하고 잘 먹었습니다.
1585,tr**님,2021년 10월 13일,5,5,5,"깔끔하고 이벤트도 많고 좋아요.
 초밥이나 회덮밥 먹으면 가끔 탈나는데 여기는 위생  상태가 좋은지 속도 편하네요."
1586,ho**님,2021년 10월 13일,5,5,5,"우선 서비스 스시롤 감사합니다
리뷰대로 회가 두꺼워서 한입가득 넣고 씹는맛이 일품이네요
그리고 간장종지 편하게잘썼어요
세심한 배려 감사드립니다
번창하세요!"
1587,ki**님,2021년 10월 13일,5,5,5,"오늘도 푸짐하게 맛나게 잘먹었습니다
요청사항도 콜해주시고 👍"
1588,jh**님,2021년 10월 12일,5,5,5,롤 밥이 적어서 좋네요 회도 신선하고 잘 먹었습니다
1589,wa**님,2021년 10월 12일,5,5,5,여친이 초밥에는 진심이라 시켜줬는데 너무너무 맛있게 먹었네요. 별풍선 15개 드립니다
1590,tu**님,2021년 10월 12일,5,5,5,"매우 맛있습니다. 몇몇 회감은 두껍게 썰어ㅜ놓으십니다
간장 트레이도 센스 있게 있어서 먹기 편합니다
간장 많이 찍어먹어서 양만 아쉬운데 그건 호불호인듯 합니다.
추천합니다!"
1591,le**님,2021년 10월 12일,5,5,5,두툼해서 너무 맛있게 잘먹었습니다~!!
1592,mu**님,2021년 10월 12일,5,5,5,단골임... 서비스주신 새우튀김 너무너무맛있었음!쵝오!계절생선초밥도!
1593,sp**님,2021년 10월 12일,5,5,5,배달 빠르고 밥양도 많은편이라  한끼로 충분하네요
1594,mi**님,2021년 10월 12일,5,5,5,"양도많고 맛있었습니다
배달진짜빠르네요 잘먹었습니다
서비스너무조와요"
1595,se**님,2021년 10월 11일,5,5,5,잘 먹었습니다.~
1596,52**님,2021년 10월 11일,5,5,5,배달도 빠르고 너무 맞잇어요😋😋😋😋
1597,gk**님,2021년 10월 11일,5,5,5,너무너무 맛있어요!!
1598,31**님,2021년 10월 11일,5,5,5,"맛있게 잘 먹었습니다
간장 그릇까지 다르네요 추천합니다"
1599,du**님,2021년 10월 11일,5,5,3,배달은 빨리오신거 같긴한데 문앞에두시고 문자도 없어서 언제오나 한참기다렸내요 ㅜㅜ 맛이랑 양은 좋습니다!
1600,sa**님,2021년 10월 11일,4,5,4,"맛있고 빠른배달좋아요 서비스롤 왔는데 맛있어요!
회 두꺼운건 호불호 갈릴것 같아요! 전 호였어요!"
1601,gk**님,2021년 10월 11일,5,5,5,"게으르고 귀찮아서 원래 후기를 안쓰는데… 후기 쓴다고 약속도 안했는데 추가로 주신 서비스며. 무료 배달에 지원금 때문에 2만원을 맞춘 거였습니다만 그 덕에 드디어 믿고 시킬말한 초밥집을 찾았네요. 제대로 된 초밥집은 참치 붉은살만 봐도 아는데, 신선도나 두께. 모두 완벽합니다. 방어가 나올줄이야!
앞으로 여기서만 초밥 먹겠습니다. 처음으로 찜 해놓습니다. 사장님 만수무강하세요. 자주 이용하겠습니다."
1602,as**님,2021년 10월 11일,4,5,5,생선이 두툼하니 다른 초밥들보다 더 든든하네요 ㅎㅎ  서비스로 주신 회무침도 맛있게 잘 먹었습니다
1603,km**님,2021년 10월 11일,5,5,5,맛있어서 나중에 방문할 생각이 드네요
1604,te**님,2021년 10월 11일,5,5,5,맛있게 잘 먹었습니다.
1605,le**님,2021년 10월 10일,5,5,5,"잘 먹었습니다.

역시 두꺼우니 먹을 맛 납니다."
1606,be**님,2021년 10월 10일,5,5,5,"요즘  어쩌다보니  계속  밀가루랑  고기를
많이  먹어서   오늘은  초밥이  생각났는데
탁월한 선택이었어요 ㅎ 
담에도  잘부탁드려요 

글구  여태  모든  배달중에   최고로  빠른 배달
..오늘경로가 휙휙  지나가서  넘  신기했어요 
배달기사님  쵝오 b  대박 bb 
그래도  건강이  최고니  조심히  다니시고 
늘  홧팅입니다"
1607,zz**님,2021년 10월 10일,5,5,5,"비주얼 굿, 포장 깔끔하고 배달도 대박 빨리오셨어요.
받자마자 한입 후닥 먹어봤는데
비주얼만큼이나 맛도 너무 좋습니다."
1608,ta**님,2021년 10월 10일,5,5,5,"리뷰 평이괜찮아서 시켰는데 역시
기대이상이네요

세심한 포장이랑 서비스부터 만족이고
같은 초밥이라도 살짝 구워주시는 센스가
감동이였네요

그리고 콘셀러드랑 간장 종지,  밥양부터
소소하지만 다른집과 차별이되어서 좋고여

좋은집을 한군데 더발견할수 있어서 
기분이 좋네요"
1609,sm**님,2021년 10월 10일,5,5,5,잘먹었습니다  굿굿굿굿굿
1610,gk**님,2021년 10월 10일,5,5,5,"양도 많고 맛도 좋아요~~
밥양이 쪼금만 적었으면~~ㅎ
서비스로 주신것도 잘먹었습니다"
1611,rl**님,2021년 10월 10일,5,5,5,"양도 좋고 맛도 좋고 서비스까지 잘먹었습니다.
시켜도 후회없이 드실수 있으실집.
다만 회가 너무 두껍게 썰려서 호불호는 좀 있을거같아요. 나머진 완벽합니다."
1612,rk**님,2021년 10월 10일,5,5,5,일단 초밥이 큰편이라 양이 굉장히 많아요 푸짐하고 맛있게 잘먹었습니다 !!
1613,a1**님,2021년 10월 10일,5,5,5,너무너무너무맛있어요!
1614,kg**님,2021년 10월 10일,5,5,5,맛있게 잘 먹었습니다👍
1615,do**님,2021년 10월 10일,5,5,5,맛있게 잘 먹었습니다!
1616,wj**님,2021년 10월 10일,5,5,5,맛있어욥
1617,fa**님,2021년 10월 9일,4,5,5,진짜 양도 많고 푸짐하게 잘먹었습니다!!
1618,tg**님,2021년 10월 9일,5,5,5,맛있게 잘 먹었어요~~ 최고에영
1619,su**님,2021년 10월 9일,5,5,5,"회도 두툼하고 오징어, 초새우 등 전부 도툼해서 정말 배부르게 먹었습니다!! 사시미 수준으로 크고 도툼한 회인것 같아요ㅎㅎ 서비스롤에 날치알도 가득해서 맛있게 잘먹었습니다!"
1620,mu**님,2021년 10월 9일,5,5,5,오늘도 서비스주신 새우튀김과 계절생선도 너무 맛있었어요!
1621,vo**님,2021년 10월 9일,5,5,5,정말맛있어요!!한끼잘먹었습니다^^
1622,ra**님,2021년 10월 9일,5,5,5,"재료들이 입에서 부드럽게 녹아내리는 느낌이네요
전체적으로 맛있었지만 특별히 참치는 너무 맛있었습니다ㅎㅎ"
1623,ja**님,2021년 10월 9일,5,5,5,"배달빠르고 좋습니다!
근데 다른사진에 리뷰는 초밥추가인줄 알았는데 제가 못먹는 생선찜을 주셨네요 ㅠ 그건 아쉽..."
1624,rh**님,2021년 10월 9일,5,5,5,요청사항 들어주셔서 감사해요! 특히 연어가 크고 두꺼워 좋았어용!!
1625,   손님,2021년 10월 8일,5,5,5,"맛도 맛있고 배달도 정말 빨리오내요 
앞으로 자주 시킬거 같애요!"
1626,go**님,2021년 10월 8일,4,5,5,빠르고 맛있게 배달해주셔서 잘먹었습니다
1627,ki**님,2021년 10월 8일,5,5,5,"오늘도 맛있게 잘먹었습니다
번창하십시요~"
1628,me**님,2021년 10월 8일,5,5,5,항상 최고에요 ~~
1629,mu**님,2021년 10월 8일,5,5,5,단골인 저는 백신2차맞고 택시타고 오는길에 주문. 오면서 1차때 없던 울렁거림과 두통이란 이상반응이 있어서 리뷰가 평소보다 쫌 늦었네용. 밥 든든히 먹구 약먹구 한숨자고 나아졌네욤. 서비스주신 생선  뭔가영?? 따뜻하게 도착했구 접종하구먹으니 더 맛있구 몸보신되는 느낌ㅋㅋ 사진은 집 형광등이 하나가 고장나서 좀 어두워요ㅜㅜ 바쁘실텐데 매번 답글 달아주시는 사장님 쵝오. 번창하세욤~
1630,kw**님,2021년 10월 8일,5,5,5,회가 두툼하니 맛있네요
1631,bb**님,2021년 10월 8일,5,5,5,배달도 빨리 오고 음식도 깔끔해서 좋았습니다!
1632,su**님,2021년 10월 8일,5,5,5,배달 빠르고 포장도 꼼꼼해요! 양많고 맛있어요!
1633,be**님,2021년 10월 8일,5,5,5,푸짐해요잘먹었어요ㅋㅋ
1634,ko**님,2021년 10월 7일,5,5,5,"감사합니다

알레르기 피해주셔서"
1635,dl**님,2021년 10월 7일,5,5,5,"배달도 빠르고 초밥이 흐트러짐 없이 꼼꼼히 포장해 주셔서

보기도 좋구 맛도 좋아요!! 다음에 또 시켜 먹을께요"
1636,ee**님,2021년 10월 7일,5,5,5,"배달도 엄청빠르고, 요청사항 신경써주셔서감사합니다!!!

야근으로 스트레스받았는데 힐링이에요 :)♡
넓은 간장종지가 따로 들어가있어서 먹기에도 편하고 음식도 냄새안나고 밥도 많이 있어서 푸짐하게 맛있습니다.

깔끔한 포장과 ,음식 감사해요! 행복하세요~"
1637,z8**님,2021년 10월 7일,5,5,5,회도 두껍고 배달도 빠르네요~^^ 잘먹겠습니다
1638,ki**님,2021년 10월 7일,5,5,5,"첫주문
서비스까지 퍼펙트하네요
맛있게 잘먹었습니다"
1639,cr**님,2021년 10월 7일,5,5,5,"왜, 꼭 그런 날들이 있잖아요?
‘오늘은 꼭 이 가게에서 이 메뉴를 시켜먹어야지'하는 날

오늘이 그런 날이었어요

20분만에 받아본 초밥은
쉐프님의 자부심만큼 두껍더군요.

혹시 내가 돌쇠가 된 건 아닐까?라는 생각이 절로 드는 크기.
외간 식당에서 느껴버린 마님..아니 엄마의 마음이랄까?
 
뭔가를 씹고있긴한가?싶은 부드러운 연어,
퐁신퐁신 계란말이 초밥,매력적인 소스의 오징어,
훈연의 맛이 느껴지는 소고기와 깔끔하게 입안을 마무리해주는 참치 등...

주문접수되는 찰나의 시간조차 기대감이 상승하는 곳

잘먹었습니다

#식후감"
1640,j9**님,2021년 10월 7일,5,5,5,맛잇어요 빨라요 좋아요
1641,ji**님,2021년 10월 6일,5,5,5,"맛있습니다.
그리고 양도 푸짐해요.
스시는 양이 모자랄것 같아서 컵라면도 하나 준비했는데 스시만으로 양이 충분했어요."
1642,eu**님,2021년 10월 6일,5,5,5,맛있어요~ 요청사항 반영해주셔서 감사합니다
1643,gp**님,2021년 10월 6일,5,5,5,"진짜 맛있어요ㅠㅠㅠㅠㅠ 회 완전두껍구 리뷰이벤트로 주신 롤도 넘 맛있어요 자주 시켜먹을게요 배달비도 무료고 자취생한테 넘조아여,,,, ❤❤❤"
1644,ta**님,2021년 10월 6일,5,4,5,맛있게 잘먹었어요 다음에도 또시킬거 같아요
1645,mu**님,2021년 10월 6일,5,5,5,배고파서 시켰더니 허겁지겁 먹었네요. 서비스 항상 감사해여. 오늘도 잘 먹었습니다~
1646,ma**님,2021년 10월 6일,5,5,5,"요청사항도 잘 들어주시고 서비스까지 주셨어요ㅜㅜ
초밥에 회도 두꺼워서 좋네영"
1647,kr**님,2021년 10월 6일,5,5,5,맛있게 잘 먹었습니다~
1648,le**님,2021년 10월 5일,5,5,5,"회가 두꺼운 편이라서 너무 좋았습니다.

리뷰 이벤트로 온 것도 맛있어요.

다음에 또 시키겠습니다~~"
1649,mu**님,2021년 10월 5일,5,5,5,"#식후감
요즘 배달음식 자주시키게되서 분리수거때마다 플라스틱용기가 많이 나오는데 기후위기인  자연에대한 죄책감이 자꾸쌓여 마음이 무거웠더랬죠ㅜㅜ 한약먹고있어서 금기음식도 여러가지고해서 용기도줄일겸 금기음식들 초생강 락교 콘샐러드 빼주십사 요청드렸죠. 근데! 저번에 이어 이렇게 서비스 챙겨주셔서ㅠㅠ 자주시켜먹다보니 배달료가 부담인데 무료배달이벤트중인데다,
사실 저 좀 음식에 까다로운편인데...
푸짐하고 맛도 좋고 정갈하고 사장님의 정성도 느껴져요. 곧 백신2차접종인데 오늘 사장님덕분에 잘먹겠습니다. 번창하시옵소서."
1650,yu**님,2021년 10월 5일,5,5,1,오늘도 너무 맛있게 잘 먹었습니다~ 서비스로 주신 롤도 감사합니다. 또 주문할게요. 번창하세요~
1651,bb**님,2021년 10월 4일,5,5,5,회가 엄청 도톰해서 맛잇어요 배부르네용 ㅎㅎㅎ
1652,ku**님,2021년 10월 4일,5,5,5,맛있어요.잘먹었네요.
1653,9o**님,2021년 10월 3일,5,5,5,네타가 생각보다 크네요 지금까지중에 제일 컸어요 ㅎㅎ
1654,ek**님,2021년 10월 2일,5,5,5,서비스로 회무침을 주시단..! 스시 오랜만에 먹는데 넘 만족했어요! 담에 또 시켜먹을게요오오오!!
1655,wi**님,2021년 10월 2일,5,5,5,처음 시켜봤는데 너무 맛있게 잘 먹었어요. 만족스럽고 다음에 또 주문할 생각입니다
1656,mu**님,2021년 9월 30일,5,5,5,재주문입니다. 일단배달 빠르구요. 한약먹고있어서 금기음식있는데 서비스주셨는데 금기음식은 안들어갔다구 저기 써주셨어요!! 사진보이시나요? 이런 감동ㅜㅜ 이렇게 감동주시면 리뷰안쓸수가없잖아용사장니임~
1657,mu**님,2021년 9월 30일,5,5,5,무료배달이벤트중이어서 시킴. 회두꺼워서좋음. 배달늦어져서 안내문자주셨어요. 재주문함.
1658,kj**님,2021년 9월 30일,5,5,5,"맛.양.서비스 대만족입니다
자꾸 생각나요
ㅎ"
1659,   손님,2021년 9월 29일,5,5,5,음식 너무 맛있게 잘먹었구 사장님도 정말 친절하시고 번창하세요!^^
1660,yt**님,2021년 9월 29일,5,5,5,감사합니다. 수고하세요
1661,gj**님,2021년 9월 29일,5,5,5,처음시켜먹는데 맛있어요 간장 담을 용기도있어 너무좋았고 서비스 감사합니디^^
1662,eu**님,2021년 9월 28일,5,5,5,대박이에요.. 간장그릇 넣어주는 곳 처음봤어요ㅠㅠ 배려심 최고! 구성에 광어지느러미 넣어주셔서 감사합니다 전부 너무 맛있어요!
1663,qj**님,2021년 9월 28일,5,5,5,두툼하니 맛있어요~
1664,   손님,2021년 9월 27일,5,5,5,"솔찍한 리뷰작성해드립니다.
새우튀김 롤초밥... 너무 맛있게 잘먹었습니다.
새우머리까지 같이넣어져있어서 새우머리도 너무 고소하게 잘먹었구요. 서비스로나온 전어무침도 너무새콤달콤 맛있게 잘먹었구요.  
우삼겹초밥? 그것도 맛있게 잘먹었는데 사실 이것보단 롤초밥, 서비스로받은 전어무침너무 맛좋았고 유부초밥1피스도 감사히 잘먹었습니다.
총평으로 전체적인 음식의 퀄리티가높고 음식맛도 좋고 깔끔하게 포장하시는거보니 청결도 신경쓰시는것같아 믿고먹을만한것같네요. 다음에 또 뵙겠습니다ㅎㅎ"
1665,yo**님,2021년 9월 26일,5,5,5,우와 회가 진짜 큼지막해요! 그리고 오징어?는 첨먹었는데 쫀득쫀득 맛있네용 ㅎㅎ서비스로 주신 회무침도 진짜 맛있어요♡ 잘 먹었습니다🙏
1666,xd**님,2021년 9월 26일,5,5,5,맛있게 잘 먹었습니다~
1667,kj**님,2021년 9월 26일,5,5,5,"리뷰이벤트로 온 회무침 진짜맛나구 메인인 사시미들도톰하고 너무맛잇네요 
재주문의사있어요!
그리고 배송이미쳣어요 엄청빨리왓네요"
1668,10**님,2021년 9월 26일,5,5,5,"좀 달달한게 먹고싶어서 장어덮밥까지 먹었습니다.
생각보단 많이 안달아서 더 좋았네요.
양도 충분했고 맛도 좋았습니다"
1669,cl**님,2021년 9월 26일,5,5,5,"연어조림 서비스까지 잘먹었습니다 ㅎㅎ
특히 오징어초밥이 이렇게 맛있는건지 처음알았네요
맥주 한 캔이랑 푸짐하게 먹고 주말을 보냅니다!"
1670,pe**님,2021년 9월 25일,5,5,5,맛있었어요~~~ 초밥도 크고 종류도 다양해서 좋았어요~~
1671,   손님,2021년 9월 25일,5,5,5,넘나 맛있게 잘먹었어용!! 강추
1672,ca**님,2021년 9월 25일,5,5,5,회가 두툼한걸 좋아하면 이집에서 시키세요. 맛있습니다. 서비스도 주셔서 감사했어요^^
1673,db**님,2021년 9월 25일,5,5,5,A세트에 연어뱃살과 참다랑어 추가했습니다.(아 참다랑어 없는 줄 알고 단품 추가했는데ㅜ 있었네요ㅋ) 요기요로할인쿠폰 때문에 이용했는데 같은 건물이라 직접 가져가도 됐는데 포장엔 등록이 안돼있어서 어쩔 수 없이 기사님이…좀 황당하셨을 듯ㅜㅋㅋㅋ전에 다른앱으로 포장 시켜먹었을 때 신경 많이 써주셔서 혹시 요기도???있나???하고 찾아봤는데 있어서 바로 주문했습니다. A세트에 추가해서 단품 하나씩 먹어보는 중인데 크기가 큼직한게 아주 맛있었고 서비스로 롤도 주셨는데 이것도 완전 굿이었습니다.아주 잘 먹었습니다!😋
1674,tp**님,2021년 9월 25일,5,5,5,맛있어요:) !! 회가 엄청 두툼했어용
1675,je**님,2021년 9월 25일,5,5,5,맛나게 잘먹었습니다 서비스도 맛있었어요
1676,nk**님,2021년 9월 25일,5,5,5,"음식이 정갈하고 깔끔
잘먹었습니당"
1677,tl**님,2021년 9월 25일,5,5,5,"익스프레스라 배달이 정말 빨랐고 맛도 있고 서비스도 좋았습니다! 
번창하세용 ~~"
1678,wh**님,2021년 9월 25일,5,5,5,맛있게 잘 먹었습니다.
1679,vk**님,2021년 9월 24일,5,5,5,"서비스 회무침도, 세트 초밥도 넘넘 맛있었어요 ㅠㅠ 요청사항 확인도 잘 해주셔서 넘 감동이었습니다! 잘 먹었습니당!"
1680,ma**님,2021년 9월 24일,5,5,2,진짜 서비스최고맛도있어요👍👍
1681,cr**님,2021년 9월 24일,5,5,5,"오픈시간 손꼽아 기다리다 주문했어요
리뷰가 좋아서 엄청 기대했는데 회도 두툼하고 밥도 많아서 엄청 배부르더라구요!! 서비스로 주신 초밥3개도 잘 먹었습니다 :)

고양이도 자꾸 탐내는 마성의 초밥이에요!"
