,아이디,날짜,맛평점,양평점,배달평점,리뷰
2613,   손님,2019년 2월 2일,4,5,5,매운까르보나라 떡볶이...음 좀 매웠는데 나쁘지 않았어요
2614,   손님,2019년 2월 2일,4,4,5,"배달 정말빠르네여 ^^
잘먹었습니다 ~~"
2615,   손님,2019년 2월 2일,5,5,5,맛있어요^^ 오늘은 길떡에 돈까스먹었는데 아주잘어울네요
2616,   손님,2019년 2월 2일,5,3,4,양만 많으면 좋을것같아요
2617,ga**님,2019년 2월 2일,4,4,4,맛있게 잘 먹었어요~
2618,or**님,2019년 2월 2일,4,3,4,맛은 평타에요 ~ 늘 똑같아오 ㅎ 배달도 아주 느리지 않지만 확실히 떡볶이는 무리가 좀 있네요 ㅎ
2619,   손님,2019년 2월 2일,5,5,5,맛있에 잘먹었습니다~^^ㅋ
2620,yo**님,2019년 2월 2일,5,5,5,항상 잘 먹고 있습니다.
2621,   손님,2019년 2월 1일,5,5,5,"맛도있고 배달도 빠르네요~~
자주자주 먹을게요~~~"
2622,   손님,2019년 1월 31일,5,4,5,"배달 겁나 빠르네요.
맛있게 먹었습니다~"
2623,co**님,2019년 1월 31일,5,5,5,스쿨푸드 맛있네요 잘먹었습니다
2624,la**님,2019년 1월 29일,5,5,5,레알 존맛임 특히 모짜김밥 개꿀...
2625,   손님,2019년 1월 29일,4,4,5,항상 맛있게 머코있어요.
2626,   손님,2019년 1월 28일,3,4,5,"배달 엄청 빨라요 
근데 스팸 볶음밥이 아래 기름이 너무 많았어요 ㅠ"
2627,ko**님,2019년 1월 28일,2,2,2,ㅎㅎㅎ♡😟😤😢😭Zzz
2628,   손님,2019년 1월 28일,5,4,5,맛있어요~ 두번시켜먹었어요
2629,   손님,2019년 1월 28일,5,5,5,아이들과 함께 맛있게 잘 먹었습니다 ^^ 언제나 만족스러워요~~
2630,   손님,2019년 1월 27일,1,3,4,배달빨라서 좋아요 인기메뉴가 제일 나은거같아요
2631,   손님,2019년 1월 27일,5,1,4,생각보더 맛이 맵지ㅏㄴ...
2632,   손님,2019년 1월 27일,3,1,3,생각보다 많이 매워요 파스타 같지도 않구요
2633,   손님,2019년 1월 27일,5,5,5,맛있게잘먹었습니다~~
2634,   손님,2019년 1월 26일,5,5,5,"배달개빠름
맛있ㅇ니용"
2635,   손님,2019년 1월 26일,4,4,4,맛있고 좋네요~~~
2636,ho**님,2019년 1월 26일,5,5,5,"김치볶음밥은 처음먹었는데 아쉬웠구,, 마리는 늘 잘먹고있어요~~"
2637,jo**님,2019년 1월 26일,5,5,5,맛잇게 잘 먹엇습니다
2638,ye**님,2019년 1월 25일,5,5,5,맛있게 잘먹고있는데 오늘은 쫌 매웠어요. 주문할때 요청하면 조금 덜 맵게 가능할까요?? 제 입맛엔 조금 덜 매운게 나은거같네요
2639,   손님,2019년 1월 25일,4,4,4,^^맛있게 잘 먹었어요
2640,   손님,2019년 1월 25일,5,4,5,"맛. 량. 배달 
다좋아요~~~"
2641,di**님,2019년 1월 25일,3,3,5,스쿨푸드는 역시 매장에 가서 먹어야 하나봐요~
2642,li**님,2019년 1월 24일,4,4,4,맛있게 잘먹었습니다^^
2643,   손님,2019년 1월 23일,5,5,5,배달 서비스에 한번 감동받고 음식과 포장의 정성에 또 한번 감동 받고 갑니다
2644,   손님,2019년 1월 23일,5,5,5,김밥 맛있어요. 떡볶이 매워요.
2645,   손님,2019년 1월 22일,4,4,4,잘 먹었습니다 맛있네요
2646,   손님,2019년 1월 22일,5,5,5,"변함 없는 맛 배달이 빨라서 집에서 요리해서

바로 먹는 느낌

맛있게 잘 먹었습니다.감사합니다."
2647,   손님,2019년 1월 21일,4,5,5,면이 생각보다 매웟어요   매운거 잘먹는 분들은 좋아할듯요. 맛잇네요^^
2648,ma**님,2019년 1월 21일,5,5,5,맛있는 음식으로는 정말 좋아요
2649,   손님,2019년 1월 21일,5,5,5,서울보다 이태원 더 좋고요. 맛나요 그래도
2650,   손님,2019년 1월 21일,5,5,5,군만두 12개보다 떡볶이에 나오는 야끼만두가 더 맛나요. 이태원국밥 맛나는데 햄소세지 양 적어요
2651,   손님,2019년 1월 21일,4,4,5,흠.... 야끼만두 맛나요!
2652,kj**님,2019년 1월 20일,5,5,5,배달 30분 걸린다구 했는데 딱 30분 되자마자 왔구요 넘 맛있게 잘 먹었습니다! 감사해용!
2653,yo**님,2019년 1월 19일,5,5,5,맛있게 잘 먹었습니다.
2654,   손님,2019년 1월 19일,4,3,4,"배달빨라요
다맛잇는데 크림파스타떡볶이의 면은 별로에요"
2655,   손님,2019년 1월 19일,4,4,4,"[Web발신]
KB국민체크(9*7*)
유*우님
01/19 16:14
13,500원
유한회사 딜리버 사용"
2656,di**님,2019년 1월 19일,4,4,4,맛있게 잘먹었습니다.
2657,   손님,2019년 1월 19일,4,4,1,맛있는데 배달하시는 분이 집까지 배달 안해주시고 카운터에 던져놓고 가셨네여.  기분 나빴지만 그냥 넘어갔어요 다음부턴 안그러셨으면
2658,ku**님,2019년 1월 18일,4,4,3,시간이 좀 걸렸고 가서 먹는것이 더 맛있는 것 같습니다.
2659,   손님,2019년 1월 18일,4,2,5,장조림 버터 비빔밥은 스쿨푸드의 진리
2660,   손님,2019년 1월 18일,4,4,3,"맛잇어요 쌀국수 국수가 좀 뿔어서 왓지만 
맛있네용
떡볶이도 마리도 맛있네요"
2661,   손님,2019년 1월 18일,4,1,4,가격에비해 양이 적고... 떡볶이에서 머리카락도 나오고ㅠㅠ 별루...
2662,   손님,2019년 1월 16일,5,5,5,맛있어용 매운파스타 떡볶이 굿굿!
2663,   손님,2019년 1월 16일,5,5,5,넘 맛있게 잘 먹었어요
2664,   손님,2019년 1월 16일,5,5,5,언제나처럼 맛있었어요
2665,   손님,2019년 1월 15일,4,5,4,넘흐나 마시써섭 효가 도라갈뽄했쉐엽
2666,   손님,2019년 1월 15일,5,5,5,"맛있어요
국수는 매운데 중독되는 맛"
2667,   손님,2019년 1월 15일,5,3,5,"배달 빨라서 좋습니다
스쿨푸드는 참 맛은 좋은데
양이 좀 적다는.."
2668,   손님,2019년 1월 14일,5,5,5,...........
2669,   손님,2019년 1월 14일,5,5,5,학교 다닐때 먹었었던 그 느낌~
2670,   손님,2019년 1월 14일,5,5,5,"집이랑 가까워서 배달도 빠르고

음식도 막 나온거 먹는 느낌이라 너무 좋고

맛있게 잘 먹었습니다.감사합니다."
2671,ks**님,2019년 1월 14일,5,5,5,맛있게 잘먹었어요~
2672,ks**님,2019년 1월 14일,5,5,5,맛있게 잘먹었어요~
2673,   손님,2019년 1월 14일,5,5,5,스쿨푸드 짱 값만 싸면 더좋겠음
2674,   손님,2019년 1월 13일,5,5,5,배달이 빨라서 좋네요..
2675,   손님,2019년 1월 13일,5,5,5,좋아요 너무 맛잇어요
2676,dh**님,2019년 1월 13일,4,5,5,맛나요ㅠㅠㅠ 배달도 빠르고 잘 먹었습니다!
2677,qk**님,2019년 1월 12일,5,5,5,해장하느라 어묵탕에 밥말아먹으니 개존맛 엄마가 끓여주는거가틈
2678,av**님,2019년 1월 12일,1,1,3,리뷰를 믿을수가 없네요.목살은 4쪼각에 김치5덩어리. 떡볶이는 돈받고 팔수있는지가 의심될정도로 맛도 정성도 부족해보입니다.이가격에 이정도 양.맛 두번다시 안먹을거같네요.번창하세요.
2679,kk**님,2019년 1월 11일,4,3,4,떡볶이 매콤하지만 맛있어요. 김밥은 가서 먹는게 더 맛있는것 같네요 ㅎㅎ
2680,   손님,2019년 1월 11일,5,5,5,야끼소바는 양이 개혜자내용 맛은 보통이예용 꼬막비빔밥은 꼬막많이들어가있어요 근데 밥이좀 부족해서 짜여 ㅠㅠ국이랑해서 그래도 맛있게먹고있어요 김이랑 참기름도 보내주셨는데 센스에 감동 했어용 ㅇㅁㅇ
2681,   손님,2019년 1월 11일,5,5,5,감사합니다 맛나게 잘 먹었어요
2682,   손님,2019년 1월 11일,3,3,3,음식은 맛있었지만 차갑게왔어요...ㅠㅠ
2683,   손님,2019년 1월 11일,5,5,5,맛있고 배달도 정말 빨라서 좋아요👍
2684,ji**님,2019년 1월 11일,5,5,5,배달도 빠르고 맛있네요~
2685,   손님,2019년 1월 10일,5,4,4,맛있어요~~~~양이좀 아쉬운데 가격대비 좋네요!!!종종시켜먹어요~~
2686,bj**님,2019년 1월 10일,5,5,5,맛있어요 배달도 빠르고
2687,   손님,2019년 1월 9일,5,5,5,맛나게 먹었어요. 고마워요
2688,   손님,2019년 1월 9일,4,5,5,배달도 신속하게 양도 많이 맛도 맛있어서 만족해요~~
2689,   손님,2019년 1월 9일,4,1,4,"김밥 8천원...떡볶이 1만2천원...라면한그릇 양의 떡볶이네요  양이 너무 적네요
배달은 30분걸렸는데 떡은 불었어요
기대치가 너무 높았나보네요ㅜㅜ"
2690,ks**님,2019년 1월 9일,5,5,5,맛있게 질먹었습니다
2691,dm**님,2019년 1월 8일,3,2,4,좋아요. 맛있습니다.
2692,   손님,2019년 1월 8일,5,5,5,김치말이 국수 맛있습니다!
2693,   손님,2019년 1월 7일,5,5,5,굿~~~~~~~~!
2694,ks**님,2019년 1월 7일,5,5,5,맛있게 잘먹었습니다.
2695,ks**님,2019년 1월 7일,5,5,5,맛있게 잘먹었습니다.
2696,ks**님,2019년 1월 7일,5,5,5,맛있게 잘먹었습니다.
2697,ks**님,2019년 1월 7일,5,5,5,맛있게 잘먹었습니다.
2698,   손님,2019년 1월 7일,5,5,5,양도많고김밥도맛나요
2699,ho**님,2019년 1월 6일,4,3,5,잘 먹었습니다잘 먹었습니다
2700,   손님,2019년 1월 6일,5,5,5,배달맛모두만족합니다
2701,   손님,2019년 1월 6일,5,4,5,맛있게 잘 먹었습니다~ 돈까스도 맛있네요
2702,ha**님,2019년 1월 5일,5,3,5,맛있어요~~ 양에비해 조금 비싸긴하요...
2703,   손님,2019년 1월 5일,4,2,4,맛은괜찮은데 양이너무적음
2704,su**님,2019년 1월 5일,5,4,5,맛있게 잘먹었습니다
2705,   손님,2019년 1월 5일,5,5,4,으흠.........
2706,   손님,2019년 1월 5일,5,5,5,배갈 빠른데 내 입맛이랑 비빔밥은 내입맛이랑 안맞고요 야키소바는 맛있었어요! 다른거 또 시킬게요 ^^ 근데 너무 비싸요 ㅠㅠ
2707,   손님,2019년 1월 4일,5,4,5,배달완전빨라요!! 처음 시켜봤는데 맛있네요 종종 시킬게요!
2708,un**님,2019년 1월 3일,5,5,5,생각보다 ㅠ....ㅠ....슬픈맛이에요
2709,zm**님,2019년 1월 3일,1,1,5,"시키고 20분도 않돼서 배달 와가지고 
기분 좋게 먹을라고 했는데 포장 뜯는 순간 
엉망진창 !!꼬막 양도 더럽게 적고 어디 먹다 남은 음식으 갔다 줫는지 의심될정도임!!
그래도 배고파서 참고 먹었는데  똘맹이마냥 딱딱한게 십혀서 봤더니  하얀 껍질 같은거 나옴 !!휴 ...신경 좀 써주세요 제발 ...리뷰 좋다고 너무 막해서 갔다 주는 느낌밖에 않드네요 !!!!!!!"
2710,   손님,2019년 1월 2일,5,5,5,역시 스쿨푸드에용 맛있어요
2711,   손님,2019년 1월 2일,4,5,5,존맛탱 ㅋㅋㅋㅋ 밥이 진짜맛있음
2712,   손님,2019년 1월 2일,5,5,5,스쿨푸드는 언제나 맛있네요
2713,   손님,2019년 1월 1일,5,5,5,정말 믿고 먹는 양이 아쉽지만 진짜 왕 맛있어요~
2714,   손님,2019년 1월 1일,5,5,5,배달도 빠르고 맛잇어서 또 시켯어요 ㅎㅎ
2715,   손님,2019년 1월 1일,5,5,5,맛잇게 잘 먹었습니다
2716,   손님,2019년 1월 1일,4,4,4,스쿨푸두 매일먹어도맛있음
2717,   손님,2019년 1월 1일,5,5,5,항상 너무 맛있어요 집밥^^
2718,sh**님,2018년 12월 31일,5,5,5,꼬막 비빔밥이 너무 먹고 싶었는데 집근처에 스쿨푸드가 생겨서 얼마나 좋은지 몰라요ㅎㅎ 꼬막살이 통통하고 비빔밥하고 잘 어울려요 몇번이고 재주문 할거 같은 맛이에요ㅠ 배달도 빨랐어요
2719,   손님,2018년 12월 31일,5,5,5,항상 집밥처럼 너무좋아용
2720,   손님,2018년 12월 31일,4,4,5,스팸마리 소스가 없어서 매우 아쉬웠지만 다른 건 맛있게 잘 먹었습니다~
2721,qk**님,2018년 12월 31일,5,5,5,서울부대국밥이랑 김치볶음밥먹었는데 너무 맛이써요 김치볶음밥에 베이컨들어가있는게 취저🙊🙊 서울부대국밥은 엄청 집에서해먹는 집밥느낌 ㅠㅠ 대존맛 스팸들어있어서 느끼할줄알았는데 그런느낌 1도없고 왕시원해요ㅠㅠㅠ 배달도 빨리와서 더 좋았네요 😍😍😍
2722,   손님,2018년 12월 30일,5,5,5,배달빨라서 좋았습니다^^ 포장도 깔끔해요
2723,ks**님,2018년 12월 30일,5,5,5,맛있게 잘먹었어요~
2724,sw**님,2018년 12월 30일,5,5,5,배달이 아직안왔어요...ㅜㅜ올른보내주세요..
2725,   손님,2018년 12월 29일,3,2,2,맛은잇는데 가격이좀비싼듯싶어요
2726,   손님,2018년 12월 29일,5,5,5,"배달도15분만에오구요 맛도진짜 짱! 맛있네요 
매콤하니 느끼하지않고 김밥도 맛났네요^^"
2727,   손님,2018년 12월 29일,5,5,5,맛있어요 배달도 빠르고
2728,   손님,2018년 12월 29일,5,5,5,포장상태도좋고 맛있어요
2729,ks**님,2018년 12월 28일,5,5,5,정말 맛있게 잘먹었습니다
2730,ks**님,2018년 12월 28일,5,5,5,정말 맛있게 잘먹었습니다
2731,ks**님,2018년 12월 28일,5,5,5,정말 맛있게 잘먹었습니다
2732,ks**님,2018년 12월 28일,5,5,5,정말 맛있게 잘먹었습니다
2733,ks**님,2018년 12월 28일,5,5,5,정말 맛있게 잘먹었습니다.
2734,   손님,2018년 12월 28일,5,4,4,구시에요 ㅎㅎㅎㅎㅎ담에도 머글께옹
2735,   손님,2018년 12월 28일,5,5,3,배달이 소요시간보다 좀 낮긴했지만 그래도 너무 맛있어요! 앞으로도 자주 애용할게용
2736,go**님,2018년 12월 27일,5,5,5,매일 시켜먹음 ㅋㅋㅋ
2737,tn**님,2018년 12월 27일,4,5,5,"맛있게 먹는데 마리에서 비닐이 나왔네요.ㅜㅜ 
조금만더 신경써주세요..
아무리씹어도 안씹히길래 보니 비닐입니다 ㅠㅠ"
2738,ye**님,2018년 12월 26일,5,5,5,사잡님 오늘도 잘먹었습니다. 어묵탕 어묵 정말 맜있네요. 마리는 늘 진리입니다. 같이보내주신 꽃빵도 감사합니다
2739,   손님,2018년 12월 26일,5,3,5,언제나 맛있는 스팸마리 굿
2740,rn**님,2018년 12월 26일,3,3,3,양이 정말 적어요~
2741,yo**님,2018년 12월 25일,5,4,5,꼬막비빔밥이 먹고 싶었는데 스쿨푸드 덕에 맛있게 먹었어요.
2742,   손님,2018년 12월 25일,3,3,3,배달완료 라고 뜨고 배달은 그뒤함참 뒤에왔네요 저번에도 그러더니 ..
2743,ye**님,2018년 12월 25일,5,5,5,오늘도 맛있게 잘먹었어요. 마리는 진짜 최고에요
2744,go**님,2018년 12월 25일,5,5,5,양도 많고 맛있어요 오늘은 크리스마스라 배달이 약간 늦은 것 같은데 그래도 다른 음식점들보다 빠르네용
2745,   손님,2018년 12월 24일,5,5,5,연속 주문이네요 너무 좋아요
2746,   손님,2018년 12월 24일,5,5,5,맨날 집밥처럼 생각나네요^^*
2747,ye**님,2018년 12월 24일,5,5,5,오늘도 맛있었어요 또 시켜먹을꺼에요~~스쿨푸드짱
2748,ju**님,2018년 12월 22일,5,4,5,가격이 비싼데 양은 적어요.그래도 맛은 있어요
2749,gs**님,2018년 12월 22일,5,3,4,맛있어요 가격대비 양이적은거 빼구 ㅠ ㅠ
2750,01**님,2018년 12월 22일,5,5,5,배달도 빠르고 맛있습니다
2751,   손님,2018년 12월 21일,5,5,5,"맛있게 잘먹었습니다 
또 시켜먹을거 같아요"
2752,go**님,2018년 12월 21일,5,5,5,양도 많고 맛도 핵꿀맛
2753,gm**님,2018년 12월 21일,5,5,5,스쿨푸드 너무좋아용
2754,ks**님,2018년 12월 21일,5,5,5,모든 메뉴가 정말 맛있네요~ 잘먹었습니다.
2755,   손님,2018년 12월 20일,5,5,5,"맛있어요!
근데 떡볶이, 쫄면이 쪼끔 매웠어요ㅠ"
2756,ha**님,2018년 12월 19일,5,5,5,"아이들 주려고 시켰는데 눈깜짝할 사이에 다먹어 사진도 못찍었어요
배달도 빠르고 아이들이 맛나게 먹었어요
첨 시켜봤는데 담에 또 시킬께요"
2757,   손님,2018년 12월 19일,5,5,5,2번째 시켜먹는건데 실망시키지 않네용ㅎㅎ 너무 맜있게 잘먹었습니당!!!
2758,   손님,2018년 12월 18일,4,4,4,맛있습니다 ㅎㅎㅎㅎ
2759,   손님,2018년 12월 18일,3,4,4,맛있어요 ㅎㅎㅎㅎㅎ
2760,   손님,2018년 12월 18일,1,4,5,옛날에 다른지점에서 너무 맛있게 먹었던 기억이 있어서 시켜먹었는데 너무 맛없네요 버터장조림 저건진짜 최악.. 쫄면도 맵고짠맛만나고 맛있는지 모르겠고 스페셜마리 저것도 다 특유의 비릿한 맛이나요 가격도 싼것도아닌데 다른메뉴 시켜드세요 제가시킨게 맛이없는건가봐요
2761,qk**님,2018년 12월 18일,5,5,5,"접땐 쌀국수먹엇고 오늘은 마라탕면먹었는데 마라탕면도  대박,,, ㅋ 소고기쌀국숭의 매운버젼가타여 존맛;; 배달두 개빨리옴 굿"
2762,   손님,2018년 12월 18일,5,5,5,배송도 빠르고 맛도 맛있었어요~
2763,   손님,2018년 12월 17일,5,3,3,진짜 맛있어요 양은 조금 부족할 수 있는데 그것도 감안하고 먹을 정도
2764,ye**님,2018년 12월 17일,5,5,5,처음 주문해봤는데 모처럼 맛있게 잘먹었어요. 또 주문할께요!!!!
2765,ks**님,2018년 12월 17일,5,5,5,맛있게 잘먹었습니다
2766,un**님,2018년 12월 16일,5,5,5,배달해먹어도 맛있네여~~ 배달 가능해져서 좋아여
2767,   손님,2018년 12월 16일,2,1,4,떡볶이 양이 가격에비해서 너무 적어요
2768,cn**님,2018년 12월 16일,5,5,5,어묵탕 진짜 맛있네요 중국식 넙쩍한 당면도 맛있고 어묵은 쫀득하고 땡땡해서 좋았어요  유부주머니도 진짜 크고 간이 되어 있어서 맛있게 먹었네요 통통쉬림프필리프도 맛있었고  양도 많아요 늘 전화부탁드리는데 빼먹지않고 해주셔서 감사드려요~
2769,go**님,2018년 12월 15일,5,5,5,양많고 배달 빠르고 맛있어요!
2770,qk**님,2018년 12월 15일,5,5,5,학 쌀국수 다른 쌀국수집가서 먹는구보다 훨씬 맛나여 고기두 많구!!!! 국물도 짱맛있어요!!!! 배달도 짱빨리와서 배고팠는데 맛있게먹었습니다ㅋㅋ
2771,ls**님,2018년 12월 15일,4,3,4,떡볶이의 가격이 좀 양에비해 적은 듯했습니다만ㅠㅠ.. 그래도 역시 스툴푸드는 마리김밥이죠!! 맛잇게 잘 먹엇습니다.
2772,jy**님,2018년 12월 14일,3,2,4,배달 과 서비스는 만족 스럽다만 음식의 양 과 가격이 너무 맘에 들지않습니다 너무비싸고 그에대한 양도 별로없고 버터장조림덮밥을 먹었는데 덮밥에 장조림은 거짓말 조금더 보태 본죽에 서비스로 나오는 장조림 양과 비슷하였고 떡볶이는 동네떡볶이 3천원 어치 수준이여서 실망스럽니다
2773,ks**님,2018년 12월 14일,5,5,5,맛있게 잘먹었습니다~^^
2774,   손님,2018년 12월 13일,3,3,5,"역시 스쿨푸드 맛이라 맛있네요
그런데 본사에서 재료 관리 잘 안하는건지
떡은 너무 냉동을 오래 하셔서 그런지 쩍쩍 갈라졌고
양배추는 거뭇거뭇하네요
새우은 제가 생각하던거보다 훨씬 얇은데 이건 뭐 어쩔 수 없는 거겠죠
11월 29일에 오픈하셨던데 재료가 벌써 이렇다는건 본사에서 이상한 재료를 제공했다고 밖에는 설명이 안될듯요
스쿨푸드 본사 정신 차리세요"
