,아이디,날짜,맛평점,양평점,배달평점,리뷰
6363,fe**님,2017년 9월 15일,-,-,-,"진심 신도림 미스터보쌈짱 ㄷㄷ
막국수 백김치 보쌈무 고기 짱맛핵맛임 ㅠㅠ
리뷰의 콜라는 1.5리터를 주시는 큰손
계속 보쌈만 먹고있어서 족발은 못먹어봤지만 진심 보쌈갑"
6364,du**님,2017년 9월 15일,-,-,-,"고기도 부드럽고 냄새 안나요~
막국수도 맛나구요. 
늘 시켜 먹는 곳 입니다!!
강추~~~^^"
6365,   손님,2017년 9월 15일,-,-,-,배달 1시간 걸려서 좀 아쉬워요~
6366,   손님,2017년 9월 14일,-,-,-,"오늘 기분 안좋은일이 있어서 스트레스 풀려고 시킨거였는데 
저희 도착안했다고 기다려주셔서 너무너무 감사합니다
청자켓입은 잘생긴 배달원님^^*
항상 먹을때마다 맛있게 먹고있어요!!
역시나 오늘도 맛있네요ㅋㅋㅋ 번창하세요 ~ 자주시켜먹을께요~"
6367,   손님,2017년 9월 14일,-,-,-,깔끔하네요. 배달오신분도친절하시고 콜라도 큰걸로 서비스주셨네요.
6368,   손님,2017년 9월 13일,-,-,-,2명이서 알뜰 3인분시켰는데 배부르게 잘먹었습니다.ㅎㅎ 리뷰쓰겠다고했더니 콜라도 큰걸로 챙겨주셨어요.감사히 잘먹었습니다~~
6369,wl**님,2017년 9월 13일,-,-,-,"양도 많고, 맛도 있고 친절하기까지 해서 보쌈은 항상 여기서만 시켜먹어요^^"
6370,   손님,2017년 9월 13일,-,-,-,"배달오고나서 쓰려니까  다음배달때 쓰게 돠네요 ㅋㅋ
여기서 한번 주문하면  여기서만 주문하는 마성의 보쌈집 입니다. 한번 주문해보세요 후회.절대안해요"
6371,   손님,2017년 9월 13일,-,-,-,요기요 사용하면서 3번 연속 시켜 먹은 곳은 여기가 처음이네요. 혼밥하기에도 딱 좋습니다 :)
6372,gu**님,2017년 9월 12일,-,-,-,항상 맛있게 잘 먹고있어요~~ 부담없는 가격과 좋은 맛!!
6373,ju**님,2017년 9월 11일,-,-,-,예전엔 괜찮았는데 이번 고기는 넘 퍽퍽하고 별로 였어요.
6374,   손님,2017년 9월 10일,-,-,-,맛있어여 보쌈은 여기서만 시켜먹습니당
6375,   손님,2017년 9월 9일,-,-,-,역시 미스터보삼5379.  신도림 점 빠른 배송 오늘도 역시 굿 짱 입니나  강추 해요
6376,   손님,2017년 9월 9일,-,-,-,음식 배달 다 좋았는데.. 젓가락이 당연히 올줄알았습니다. 산후조리원이라고 메시지에도 썼는데 젓가락이 없더군요.. 살짝 아쉬웠습니다. 완전조리메뉴에는 언제어디서든 먹을수있다는걸 인지해주셨으면..
6377,   손님,2017년 9월 9일,-,-,-,배달은 좀 늦었지만 다 잊을만큼 친절하시공 깔끔하고 맛있어요~~
6378,   손님,2017년 9월 9일,-,-,-,최고입니다. 항상 먹지만 보쌈은 미스터 보쌈이 제일 맛있네요 번창하세요
6379,ji**님,2017년 9월 8일,-,-,-,미스터보쌈 자주 주문하는데 요기요에선 첨주문해봤어요. 근데 쌈무상태 확인해보셨나요? 물렀던데 젓가락으로 집으려니 으스러지더라구요. 손으로 만져보니 완전 무른상태던데.. 보쌈김치도 오래된것같고... 미스터보쌈 맛있어서 자주시켜먹기때문에 오늘같은 상태가 매우 아쉽네요.ㅠㅠ 다음엔 신경써서 보내주세요.
6380,   손님,2017년 9월 6일,-,-,-,"진짜진짜 맛있어요..
먹고 싶을때마다 시켜먹는데 사장님 너무 친절하시구 맛있구!!! 짱입니당^^
고기냄새가 하나도 안나고 너무너무 맛있고 똭 내스타일이에요!!♡"
6381,   손님,2017년 9월 6일,-,-,-,맛있졍
6382,   손님,2017년 9월 5일,-,-,-,"배달음식중에서 이렇게 만족해본적 잘 없는데 ㅡ
고기도부드럽고 냄새도안나고 반찬도 다 맛있어요.배달도빨라요. 사진을 안 찍었네요"
6383,se**님,2017년 9월 5일,-,-,-,맛있게 잘먹었습니다 ~
6384,   손님,2017년 9월 5일,-,-,-,깔끔하고 맛있었습니다!!!
6385,   손님,2017년 9월 4일,-,-,-,오늘도 따끈따끈하게 왔네요~^^늘 잘시켜먹고있어요~^^맛굿~~~
6386,   손님,2017년 9월 3일,-,-,-,맛있게 잘먹었습니다
6387,   손님,2017년 9월 3일,-,-,-,포장도깔끔하고맛도좋아요~~^^굿굿굿
6388,   손님,2017년 9월 2일,-,-,-,"정말 맛있네요..배달도 엄청 빠르게 오고 양도 많네요.
매번 다시 주문해서 먹네요...아이들고 엄지척하네요
배달 아저씨도 넘 친절...."
6389,   손님,2017년 9월 2일,-,-,-,넘 빨리ㅡ와서 놀랏구여ㅋㅋ 고기고 따뜻한게 넘넘 맛잇었어요~~^^
6390,   손님,2017년 9월 1일,-,-,-,매우 만족합니다  맛 과 친철한 배달 굿  강추합니다
6391,yo**님,2017년 8월 31일,-,-,-,"깔끔한 음식 맛있게 잘 먹었습니다.
양이 좀 적긴 했지만, 가격 감안하면 훌륭했던 거 같습니다^^"
6392,ju**님,2017년 8월 30일,-,-,-,굿굿♡♡
6393,   손님,2017년 8월 28일,-,-,-,맛있게 잘먹었어요~
6394,pu**님,2017년 8월 27일,-,-,-,"먹을때마다 남편이 보쌈은 미스터보쌈이 젤 맛있다고하네요^^
혹시나해서 다른곳 보쌈도 여러군데 시켜먹어봤으나..
다른곳은 가격도 비싸고 2인이 먹기에는 양도 많아서 항상 버리기일쑤고.. 맛도 맛없거나 그냥저냥인데..
미스터보쌈은 2인이 먹기 딱알맞는양에 기격도 저렴하고 항상 시킬때마 고기가 따뜻하고 뻑뻑한부분없이 부드럽습니다.
오늘은 다른날보다 전체적으로 양이 더 많은느낌이네요.
오늘도 정말 맛있게 잘먹었습니다.
감사합니다^^"
6395,rc**님,2017년 8월 27일,-,-,-,"항상 맛있어요
고기도 아이들이 잘먹을수 있을정도로
아주 부드럽고요"
6396,si**님,2017년 8월 27일,-,-,-,빠르고 맛있네요
6397,so**님,2017년 8월 26일,-,-,-,또 시키고 말았네요 ㅋㅋ 3장쿠폰 모앗네요 9장이 되는 그날까지 한결같은맛 부탁드려욬ㅋ
6398,re**님,2017년 8월 26일,-,-,-,2인셋트 시키다 이제는 3인셋트로 먹는 양이 늘어버렸네요. 할인까지 자주하니 최고입니다
6399,   손님,2017년 8월 26일,-,-,-,보쌈은 여기에서만 먹어요 항상 맛있어요~~~!!
6400,du**님,2017년 8월 26일,-,-,-,"보쌈은 늘 미스터에서 시켜 먹어요. 
고기가 냄새없이 부드럽게 맛있습니다. 굿~~~"
6401,   손님,2017년 8월 25일,-,-,-,음식이 맛있고 친절하게 배달해주십니다!
6402,   손님,2017년 8월 25일,-,-,-,리뷰가 늦었네요~^^ 신도림점  미스터보쌈은 항상 실망시키지않네요~^^족발 보쌈은 여기서만 시켜먹어요~배달도 따끈따끈하게 오고~ 맛쥑이네요~~ㅋㅋ
6403,   손님,2017년 8월 24일,-,-,-,구
6404,   손님,2017년 8월 23일,-,-,-,배달도 빠르로 최근에 먹었던 보쌈 중에 가장 맛있었습니다. 2인메뉴였는데 양도 모자르지않고 메뉴 구성도 좋았습니다. 조만간 재주문할 것 같습니다ㅎㅎ
6405,db**님,2017년 8월 22일,-,-,-,막국수는 조금 덜 익은것 같아요 맛있어요
6406,   손님,2017년 8월 21일,-,-,-,"배달도 빨리오고 보쌈도 맛있네요~
잘먹었어요~^^"
6407,yo**님,2017년 8월 20일,-,-,-,맛있어어 자주시켜먹어요^^ 굿
6408,   손님,2017년 8월 20일,-,-,-,"어른2,아이2 적당합니다 ㅎㅎ"
6409,   손님,2017년 8월 19일,-,-,-,항상시킬때마다 만족해요~~
6410,   손님,2017년 8월 18일,-,-,-,"오늘 저녁에 신랑하고 외식대신 집에서 술한잔 하기로~~~^^ 
보쌈 땡기는 날!!! 역쉬 마늘보쌈이 최고입니다
고기도 맛나고  막국수도 맛있고 반찬도 깔끔하게 와서 대만족입니다!!!"
6411,ry**님,2017년 8월 18일,-,-,-,"맛있어요

굿"
6412,   손님,2017년 8월 17일,-,-,-,"음식 항상 깔끔하고 사장님은 친절해서 자주 시켜먹어요!ㅎㅎ 항상 사진 찍고싶은데... 다먹고 나면 생각나섴ㅋㅋㅋㅋㅋㅋ
무튼 짱!"
6413,   손님,2017년 8월 15일,-,-,-,음식도 맛나고 배달도 신속 친절합니다 오랜만에 맛난 보쌈 먹었네요^^ 번창하세요!
6414,   손님,2017년 8월 15일,-,-,-,맛있어요. 특히 원할머니에 없는 무김치는 너무 좋아요. 많이 파세요.^^
6415,   손님,2017년 8월 14일,-,-,-,완전 서비스좋고 맛도좋아요!!ㅎㅎ
6416,pu**님,2017년 8월 14일,-,-,-,"최고!!!
오늘도 맛있게 잘먹었습니다.
고기가 따뜻하고 촉촉합니다.
자주 시켜먹고있는데 먹을때마다 맛있다는생각이 들어용ㅋ"
6417,   손님,2017년 8월 13일,-,-,-,"보쌈 먹을때 유일하게 먹는 곳인데 역시나 맛있음
고기도 두툼하게 많이주고 2명이서 덕분에 배터지게 먹었어요
리뷰 선물로 주는 콜라도 큰거 주셔서 감사함다!"
6418,wo**님,2017년 8월 13일,-,-,-,맛있게먹었습니다
6419,hy**님,2017년 8월 13일,-,-,-,음식 깔끔하고 맛있어요 자주시켜먹는데 좋아요
6420,   손님,2017년 8월 13일,-,-,-,"배달도 엄청 빠르고 골고루 맛있게 잘 먹었습니다
마늘보쌈 달달하니 맛났고^^
파보쌈은 맛있는데 제 입에는 좀 매웠어요😊~
같이 온 반찬들은 짜지 않고 간도 좋고 맛있게 곁들어서 잘 먹었네요"
6421,   손님,2017년 8월 12일,-,-,-,오늘 시켜먹었는데 너무 맛있게 잘 먹었습니다 ~^^ 배달 하시는분도 너무 친절하시고 앞으로 보쌈은 여기서만 시켜 먹고 싶어요 ㅎㅎ 💕  감사히 잘먹었습니다!
6422,   손님,2017년 8월 12일,-,-,-,바베큐보쌈 올세트랑 미스터보쌈 올세트 시키니 고기종류마다 파채와 마늘소스가 함께 해서 총 4가지 종류의 보쌈이 배송되는데 가족들 입맛이 다 달라 입맛대로 먹으니 참 좋네요
6423,yo**님,2017년 8월 12일,-,-,-,친절하시고 배달도 빨리 왔어요.
6424,   손님,2017년 8월 12일,-,-,-,깔끔하구 맛도 좋고 사장님도 엄청친절하세요 가끔서비스도주시고 여기처럼 보쌈  잘해주시는집주변에없어요ㅋㅋ 매번시켜먹을때마다 감사합니다!!
6425,   손님,2017년 8월 12일,-,-,-,그닥
6426,   손님,2017년 8월 11일,-,-,-,"배달 엄청빨리 왔어요
맛있게 잘먹었습니다"
6427,da**님,2017년 8월 11일,-,-,-,역시!!  실망시키지 않는 맛이에요ㅋㅋ
6428,   손님,2017년 8월 11일,-,-,-,너무 맛있어요 물김치 더 달라하니까 더 주시고 감사합니다
6429,sp**님,2017년 8월 11일,-,-,-,너무 맛있어요
6430,ss**님,2017년 8월 11일,-,-,-,고기가 엄청 야들야들 하더라구요 보쌈을 1년에 한두번밖에 안먹어서 잘은 몰라도 양이 많고 고기가 부드럽다는 건 알겠더라구요ㅋ다만 리뷰에서 보고 파가 옆에 따로 오는줄 알았는데 고기위에 올려져있어서ㅠㅜ먹는데 파채가 너무 매워서 쌈장이고 막국수고 무김치고 먹을수가 없었어요ㅠㅜㅠ근데 파채가 너무 듬뿍있어서 안묻은 고기가 없고..결국 따뜻한물에 씻어서 먹었어요 파채는 따로 주시는게 어떨까 조심스레 추천해봅니다~ 씻어주니 애는 진짜 맛있게 잘먹더라구요
6431,co**님,2017년 8월 10일,-,-,-,맛있어용~~
6432,   손님,2017년 8월 9일,-,-,-,요기요 통해서는 첨 주문해봤는데 미스터보쌈은 원래 좋아하는  곳이네요ㅋ아이들과 맛있게 먹었네요ㅋ자주애용할께요
6433,   손님,2017년 8월 7일,-,-,-,"믿고 시키는 미스터 보쌈이죠!!!!
맛이면 맛!!  깔끔하기는 배달 음식중 단연 최고~^-^
오늘두 역시나 깔끔한 포장에!! 넘나 맛있는 고기,
김치에 막국수까지~♡.♡
더더 사업 번창하시길 바랍니다~
늘 좋은 음식과 서비스 감사해요!!!"
6434,   손님,2017년 8월 7일,-,-,-,"보쌈은 여기서만 먹어요~~~! 마늘보쌈 맛있어요
막국수도 맛있구요"
6435,   손님,2017년 8월 7일,-,-,-,"다 맛있지만 특히 마늘보쌈 너무 맛있어요 !! 더운날씨에도 친절하게 맛있게 배달해주셔서 너무 감사합니다^^ 조만간 또 시킬것같은 느낌적인 느낌~!!
감사합니다~~~"
6436,   손님,2017년 8월 6일,-,-,-,오늘도 아주맛이게잘먹어서요.대박나세요^_^
6437,   손님,2017년 8월 6일,-,-,-,맛있게 잘 먹었습니다~ 보쌈 생각날때 또 주문 하겠습니다^^
6438,   손님,2017년 8월 6일,-,-,-,믿고먹는 미스터보쌈!! 오늘도 맛점합니당 맛도 배달도 빠르고 맛있고 좋아욤 굿굿
6439,az**님,2017년 8월 5일,-,-,-,맛있어요~~!! 번창하세요^^
6440,   손님,2017년 8월 4일,-,-,-,배고파서 급하게 먹느라 사진이 없네요~여기서 여러번 주문했는데요~~ 실속 2인 세트 너무 좋아요 가격 대비~ 항상 막국수 남기고 하는데 세트 메뉴가 여러가지로 구성되있어서 좋은거 같아요~~ 리뷰 남기니 사이다도 주시네요^^ 사업 번창하세요~~
6441,   손님,2017년 8월 4일,-,-,-,"맛있고 양 충분하고 친절하고 미스터 보쌈 아주 좋습니다!!
많이 많이 드세요"
6442,ch**님,2017년 8월 4일,-,-,-,맛있어요 배달도빠르고 굿굿
6443,   손님,2017년 8월 3일,-,-,-,처음 시켜먹어봤는데 너무너무너무너무너무 맛있었어용 다음에 또 생각날것같아요!배부르게 잘 먹었습니다!배달오신 분도 너어~무 친절하시고 좋은날 맛있게 먹고 기분이 너무 좋네요~~
6444,   손님,2017년 8월 3일,-,-,-,너무 맛잇어요  거기에  콜라까지 득템 ! 배달원도 친절하시고 담에 또 시켜야겟어요
6445,   손님,2017년 8월 2일,-,-,-,너무 친절하시고 맛있습니다 굿굿굿
6446,pu**님,2017년 8월 2일,-,-,-,"배달도 빠르고 배달아저씨도 넘넘 친절하시고..
고기가 냄새도 안나고 부드럽고 맛있어서
정말 자주 먹게 되네용ㅎㅎ
잘먹겠습니다~!!!"
6447,ro**님,2017년 8월 2일,-,-,-,...
6448,na**님,2017년 8월 2일,-,-,-,"양도 적당하고 , 맛있어요! 양념이 특히 잘만든것 같아요!"
6449,ne**님,2017년 8월 1일,-,-,-,"둘이서 잘 먹었습니다~
오랜만에시켜서 리뷰얘기를 안써서 서비스못받았네요...ㅠ
다음엔 잘 써야겠습니다~ 맛있게잘먹었어요~"
6450,   손님,2017년 8월 1일,-,-,-,맛있음
6451,   손님,2017년 7월 30일,-,-,-,"너무 맛나게 잘먹었네용ㅎㅎ

역시 보쌈은 미스터보쌈♡♡♡ㅎㅎ"
6452,cd**님,2017년 7월 30일,-,-,-,"2년동안 주문하면서 한번도 실망한적이 없습니다.
친절하시고 보쌈도 맛있고 5찬도 버릴것 하나없이 너무좋습니다!!
근거없는 악플에 신경쓰지 마시고 지금처럼 맛있게 만들어주세요!! 많이 파세요^^"
6453,   손님,2017년 7월 30일,-,-,-,"항상 보쌈하면 생각나서 미스터보쌈에서 시켜서 먹습니다^^
급하게 먹다보니 사진은..ㅜㅜ
다음엔 꼭 사진도 올려드릴께요~
아~!!!특히 파절이에 버무려진 보쌈 완전 제 취향이네요.."
6454,st**님,2017년 7월 30일,-,-,-,"항상 잘 시켜먹어요! 신도림에 시켜먹을만한데 여기가 최고인듯
보쌈은 역시 고기인데 고기가 실해요!
백김치도 진짜 맛있습니다
이 가격대에 참 알찬거 같아요!
특히 포장이 잘되어 와서 맘에 듭니다
추천합니다~~"
6455,   손님,2017년 7월 30일,-,-,-,맛이없습니다. 다시는안시킬예정입니다.
6456,   손님,2017년 7월 30일,-,-,-,맛있어요!
6457,   손님,2017년 7월 30일,-,-,-,"밥 두 개도 시켰는데 4개 주시더라구요~ 음료수도 서비스로 두 병 주셨어요~

맛도 괜찮고 깔끔하고 배달해주시는 분도 친절하고 예상시간보다 적게 걸렸구요

전체적으로 대만족입니다!"
6458,   손님,2017년 7월 28일,-,-,-,맛 굿. 친절한 배달 하신분 때문인가요.   미스터 보쌈. 신도림점 강추 합니다 늘 오늘 처럼 해주세요.
6459,   손님,2017년 7월 28일,-,-,-,"보쌈은 여기서만 시켜먹게 되네요
오늘도 맛있게 잘먹었습니다"
6460,   손님,2017년 7월 28일,-,-,-,깔끔하고맛잇어요~~!
6461,   손님,2017년 7월 27일,-,-,-,"맛있게 잘 먹었습니다.
오래간만에 시켜먹었는데
맛있네여"
6462,   손님,2017년 7월 26일,-,-,-,"1.맛있어요. 
2포장이 잘 뜯어져서 좋아요
3.배달이 빨라요
4.양이 좀 적은거 같아요
5.상추랑 깻잎이 없어서 좀 .......

혼자 살아서 상추랑 깻잎 고추 같은게 집에 없는데,   그냥 고기만 먹으니 좀 느끼 하네요...먹으면서 계속 고추 먹고 싶었고 상추에 싸먹고 싶었어요."
6463,   손님,2017년 7월 25일,-,-,-,"깔끔하고 맛있어요
막국수 면발이 좀 굳어서 살짝 아쉬웠어요
근데 앞으로도 여기 주문할거에요ㅋㅋ"
6464,   손님,2017년 7월 25일,-,-,-,"반찬도 깔끔하게 포장되어서 오고, 고기도 야들야들 맛있어요! 사장님도 친절하시구해서 자주 시켜먹어요홓"
6465,dh**님,2017년 7월 25일,-,-,-,"음식주문하고 다른일을 하구 있었는데
늦어서 죄송하다는 전화를 받았어요~
사실 늦게 온다는 생각도 못했는데 먼저 연락주셔서 
배달이 밀려서 늦을것 같다고 기다려주시겠냐고 친절하게 물어봐주시더라구요~ 서비스로 마실것 가져다주신다고 하셔서
남편 좋아하는 소주로 부탁드렸는데 소주 못먹는 저를 위해서 콜라까지 큰걸로 서비스 보내주셨더라구요~ 덕분에 기분좋게 맛있게 먹었습니다^^ 밑반찬도 과하지않게 딱 필요한 반찬들만 맛있게 나오고 메인메뉴 또한 아주 맛있었습니다~ ❤️"
6466,pu**님,2017년 7월 24일,-,-,-,"역시 맛있어요.
보쌈은 역시 미스터보쌈입니다ㅎㅎ
또시킬게용~"
