,아이디,날짜,맛평점,양평점,배달평점,리뷰
2466,ko**님,2020년 2월 29일,5,5,5,너무 맛있네요 앞으로 자주 시켜먹을게요!
2467,   손님,2020년 2월 29일,5,5,5,너무잘먹엇숨다~~~~~
2468,jy**님,2020년 2월 29일,5,5,5,항상맛있어요👍👍👍👍👍👍👍👍굿굿 다들 시켜먹어보세요ㅋㅋ 냄새 절대 안남!!
2469,sl**님,2020년 2월 29일,5,5,5,오늘도 시켯습니당! 이번엔 리뷰이벤트도 신청했는데 역시나 넘 맛있어용 자주시켜먹을게요!
2470,bo**님,2020년 2월 29일,5,5,5,"새벽에 시켰는데 
너무 친절하게 
배달해주시고
양 겁나 많고요.
맛 있습니다.
배달 빨르고 친절 하세요!
번창 하세요!"
2471,   손님,2020년 2월 28일,5,5,5,서비스로 주신 치즈스틱이 굳기도 전에 배달 와서 좋았어용 맛도 무난하게 먹기 좋았어요!
2472,ba**님,2020년 2월 28일,5,5,5,맛있고 양 매우 많아요
2473,   손님,2020년 2월 27일,5,5,4,"양도엄청많고 맛있습니다
근데 매운간장을시켯는데..그냥간장치킨이온것같아요 ㅠㅠ 하나도안매웟어요"
2474,mt**님,2020년 2월 27일,5,5,4,새벽에 야식땡겨서 시켰는데 맛있어요ㅎㅎ자주 시켜먹을께요
2475,wl**님,2020년 2월 26일,5,5,5,살도 많고 야채도 따로오고 좋음
2476,hy**님,2020년 2월 25일,5,5,5,믿고 먹는 미쳐버린 파닭
2477,ji**님,2020년 2월 25일,5,5,5,순살치킨 먹고 싶을땐 항상 여기서 시켜요!! 서비스도 감사합니다 맛있게 잘먹었어요
2478,ks**님,2020년 2월 25일,5,5,5,양두 많구 맛도 맛있어용 친구랑 술췌서 헐레벌떡 먹느라 사진이 ㅠㅠ 여튼 담에 또 시켜 먹을께용 존맛탱
2479,sj**님,2020년 2월 25일,5,5,5,맛있게잘먹었습니당 ㅎㅎ
2480,   손님,2020년 2월 25일,5,5,4,"맛도 좋고 양도 많아서 한번에 다 못먹습니다~ 
배달은 좀 지연되서 별한개 뺏어요~
다양한 응용요리도 가능해서 좋아요~
남은 치킨으로 치킨마요해먹었어요 ㅋ"
2481,so**님,2020년 2월 24일,5,5,5,"맛있어요.
깔끔한포장에 푸짐한 양과 맛!
감사히 잘 먹었습니다."
2482,   손님,2020년 2월 24일,5,4,2,배달시간 소요 50~60분이라고 나오긴하는데...정확히 62분 걸릴지는 몰랐습니다 ㅎㅎ;; 제가 제대로 안알아본 탓이겠죠...맛은 맛있습니다~
2483,jy**님,2020년 2월 24일,5,5,5,"여기서 몇번시켜먹으면서 한번도 실망한적 없음👍
기사님 왕친절👍사장님 왕왕친절👍치킨 대핵존맛😍 이사오기전에 일산에서 부터 시켜먹던 브랜드였는데 여기서 찾아냄😍 어니언소스.머스타드소스 죽임👍 대박나세윱"
2484,do**님,2020년 2월 23일,5,5,5,앞으로 파닭 시킬땐 무조건 여기서 시킬꺼같네요
2485,   손님,2020년 2월 23일,5,5,5,진짜 말이 필요없어요 너무 맛있고 밤만 되면 자꾸 생각나서 억지로 참느라 너무 힘들어요 ㅠㅠ 배달기사님 사장님 감사합니다!!
2486,ri**님,2020년 2월 23일,5,5,5,이번이 두번쨔인데 맛있게 먹고있습니다 ㅎㅎ 배달도 빠르고 기분도 좋네요. 봉인스티커 큼지막해서 더욱 좋았어요!
2487,hi**님,2020년 2월 23일,5,5,5,맛잇어서 자주 시켜먹어요~
2488,lo**님,2020년 2월 23일,5,5,5,어제 늦게 배달시켜서 먹고 바로 자버렸나봐요..ㅋㅋ!! 역시 파닭 맛있습니다 양념이 진짜 맛있어요 근데 같이 먹기엔 간장이 넘 달아서..혹시 가장 매운 소스가 뭔지 추천받아도 되나요? 담엔 매운 거랑 양념이랑 먹고 싶네요!
2489,   손님,2020년 2월 22일,5,5,5,"오늘도 맛있게먹었습니다
근데 무상태가 좀... 갔네요...ㅠ
다음엔 잘챙겨주세욤"
2490,   손님,2020년 2월 22일,5,5,5,잘먹었어요~ 양도많고 맛도 괜찮았어요
2491,hi**님,2020년 2월 21일,5,5,5,항상 맛있게 먹고있습니다~^^
2492,jy**님,2020년 2월 21일,5,5,5,맛있어요~~~~~~~
2493,   손님,2020년 2월 20일,5,5,5,맛있게 잘먹었습니다!!!!
2494,gu**님,2020년 2월 19일,5,5,5,"맛은 흔히 아는 순살맛이고 양이 많아용

그리고 배달은 100점 만점에 500점 주고싶습니다
배고픈 마음에 현관열고 타이밍 맞춰서 집 문 열었는데 엘레베이터에서 눈 마주치자마자 헐레벌떡 뛰어와서 웃으면서 맛있게 드세요~하고 가시는데 리뷰를 안쓸수가 없네요 번창하세요!"
2495,   손님,2020년 2월 18일,5,5,5,맛있게 잘먹었습니다. 배달도 딱제시간에 왔네요
2496,sl**님,2020년 2월 16일,5,5,5,배달은 좀 늦엇지만 눈오는날이라 충분히 이해되는상황이였습니다.  치킨이 부드럽고 조아용 한가지아쉬운건 어플이용 초창기라 리뷰이벤잇는지 몰랏던게 아쉽 ㅠㅠ 잘먹겟슴니당
2497,   손님,2020년 2월 16일,5,5,5,"일주일에 한두번은 꼭 먹는곳 입니다
원래는 오리지날 치킨파지만 요즘은 자꾸 파닭만 먹게 됩니다. 너무 시켜먹으니 또 시켜먹는다고  와이프한테 혼납니다 ㅜㅜ"
2498,   손님,2020년 2월 16일,5,5,5,두마리 개혜자입니다 여기리얼
2499,   손님,2020년 2월 16일,5,5,5,빨리오고 맛있었어요!!
2500,jy**님,2020년 2월 16일,5,5,5,ㅋㅋㅋ이틀 연속 시켜먹었어요ㅋㅋㅋㅋㅋㅋ다이어트는 잠시 포기ㅋㅋㅋ눈이 와서 조금 늦었지만 맛있으니 괜찮아요~~~많이 파세요 너무 맛나요👍❤❤사장님 짱친절함ㅋㅋㅋ
2501,ji**님,2020년 2월 16일,5,5,5,"너무맛있아여ㅠㅠㅠㅠㅠㅠ
간장소스말고 겨자소스로 받아서 먹었는데
겨자소스 그렇게 안맵고 종맛탱구리ㅠㅠㅠㅠㅠ"
2502,   손님,2020년 2월 16일,5,5,5,맛있었습니다ㅎ^^굿요
2503,jy**님,2020년 2월 16일,5,5,5,으악 사장님...치킨 대핵존맛이에요ㅠㅠ 밤에 조금만 먹을라고 시킨건데......ㅠㅠ 다먹을거같아요ㅋㅋ신랑도 맛나다네요ㅋㅋㅋㅋㅋ 쿠폰도 있고 앞으로 여기서 자주먹을게요ㅋㅋㅋ 냄새도 안나도 순살 튀김도 아주 맛있네요!!!!돈 많이 많이 버세요~~~간만에 가성비 좋은 치킨만나 기뷴 좋습이당👍👍👍👍👍👍
2504,to**님,2020년 2월 15일,4,5,5,"봉인해제스티커 너무 귀엽네영ㅋㅋ
양도많고 맛도 괜찮아용"
2505,jy**님,2020년 2월 14일,5,5,5,맛있고 양도많고 배달도 빨라요
2506,   손님,2020년 2월 13일,5,5,5,잘먹었습니다 배달분도 너무 착하시고 양도 많고 굿굿!
2507,gg**님,2020년 2월 12일,5,5,5,잘먹었습니다 많아서 남았네요ㅜ
2508,   손님,2020년 2월 11일,5,5,5,치킨도 맛있고 서비스로 주신 치즈스틱도 맛있었어요ㅎ
2509,wj**님,2020년 2월 11일,5,5,5,맛있어요 안질리고 ㅋ
2510,   손님,2020년 2월 10일,5,5,5,말해뭐해 양도맛도 굿
2511,   손님,2020년 2월 9일,5,4,5,양이 좀 아쉽긴 해찌만 너무너무 맛이ㅛ러려
2512,   손님,2020년 2월 8일,5,5,3,맛있었습니다:)) 양도 많고 바삭바삭거리고 배불러용 ㅎㅎ 불닭소스는 추가했었는데 맵지는 않고 달았음. 걸쭉한 간장맛
2513,   손님,2020년 2월 7일,5,5,5,"다른지역 미파닭은 자주먹었었는데
여긴 진짜 살많구 튀김도 되게잘튀기시는거같아요
파도따로담아주니까 더좋은거같구요
치킨 순살은 이집!"
2514,ck**님,2020년 2월 7일,5,5,5,양이 아주 많고 맛납니다. 4명이서 먹었어요
2515,hi**님,2020년 2월 6일,5,5,5,잘먹겠습니다~^^ 저번에는 못찍었는데 오늘은 찍었네요 서비스도 감사합니다! 맛있어요
2516,mi**님,2020년 2월 3일,5,5,5,빠르고 양도 많고 맛있었습니다.
2517,   손님,2020년 2월 2일,5,5,5,"역시 실망하지 않는 진리의 파닭입니다.
오늘도 파의 상태는 좋네요
너무 맛있어요"
2518,   손님,2020년 2월 1일,5,5,5,시간도 잘 맞춰 오시고 맛있어요
2519,   손님,2020년 2월 1일,5,5,5,"진짜 짱맛!!! 동네 치킨집 시킨것중 현재 가장맛남!!! 
새벽 3시에 먹는 치킨 ㅋ 늦게까지 영업해주셔서 감사합니다❤️❤️❤️"
2520,gu**님,2020년 2월 1일,4,5,5,양이 많아요 진짜루
2521,hi**님,2020년 1월 31일,5,5,5,"아이고 ㅜㅜ 오자마자 배고파서 먹는다고 사진 찍는걸 까먹었네요 

맛있게 잘먹었습니다~~ 

다음에 시켜먹을 때는 꼭 사진 이쁘게 찍어서 올리겠습니다!!!"
2522,si**님,2020년 1월 31일,5,5,5,배달빠르고맛좋아요 잘먹을게요
2523,   손님,2020년 1월 30일,5,5,5,빠른 배달과 맛있어요 치즈스틱 갸꿀
2524,   손님,2020년 1월 29일,5,5,5,배달 예정시간도 정확하게 맞춰서 오셨고 처음 먹어봤지만 기대했던 것 이상으로 맛도 괜찮습니다~재주문 의사 있어요~~^^
2525,   손님,2020년 1월 27일,4,5,4,양 많고 맛있어요 !
2526,   손님,2020년 1월 24일,5,5,5,헐... 오자마자 신나게 먹어서 사진을 못찍었네요 ㅜㅜ 맛남니당
2527,eu**님,2020년 1월 24일,5,5,5,오늘도 맛있게 잘 먹었습니다^^
2528,cu**님,2020년 1월 24일,4,4,5,"맛있어요!!! 항상 시켜먹는데, 오늘은 정말 빨리 왔어요"
2529,el**님,2020년 1월 23일,4,5,5,"언제나 맛있게 먹고 있습니다!!
근데 오늘은 조금 식어서 왔네요ㅠㅠ 다음번엔 더 뜨겁게 먹고싶어용"
2530,k1**님,2020년 1월 23일,5,5,5,"여태 먹은 파닭중 가장맛잇내요~
정말 잘먹엇습니다!! 굿굿 쵝오b"
2531,   손님,2020년 1월 21일,5,5,5,존맛탱!!! 냄새도 안나고 양도 많네여 번창하세여
2532,   손님,2020년 1월 21일,5,5,5,"매번 시킬때마다 넘 만족~~!!
넘 마시써욧~~!!
이벤 치즈스틱두 넘 맛나게 잘먹엇음요~~"
2533,mi**님,2020년 1월 20일,5,5,5,배송빠르고 맛있습니다!!!!!!
2534,   손님,2020년 1월 20일,5,5,5,간만에 맛있는 치킨 먹었어요~ 감사합니다 파닭 짱
2535,fr**님,2020년 1월 19일,5,5,5,배달분도 친절하시고 맛도 양도 좋았습니다! 자주 시켜먹을게요!
2536,bo**님,2020년 1월 19일,5,5,5,"처음먹었습니다~~
맛있게 잘먹었습니다
양도 많구요
우리꼬맹이들도 맛있다하면서
잘먹네요^^
자주먹을것같습니다"
2537,la**님,2020년 1월 19일,5,5,5,진짜 맛있게 잘 먹었어요~
2538,ko**님,2020년 1월 18일,5,5,5,세마리치킨은 미파닭!
2539,el**님,2020년 1월 17일,4,5,5,진짜 맛있다 증말 파닭은 무조건 여기!!
2540,ki**님,2020년 1월 17일,5,5,5,엄청 맛있어요ㅎㅎ특히 후라이드가 제일♡♡♡짱짱!!!!!!!
2541,se**님,2020년 1월 15일,5,5,5,"양념의 특성때문인지 일반양념은 바삭함이 덜 했지만 간장은 바삭하니 좋았습니다
맛있게 잘 먹었습니다"
2542,   손님,2020년 1월 15일,4,5,1,맛있고 양도많아서 좋지만 한가지단점은 엄청늦게배달이왔네요...
2543,   손님,2020년 1월 15일,5,5,5,맛도 좋고 가격은싼대 양도 많아서 간간히 시켜먹고있어요! 거기에 배달원분도 정말 친절하시더라구요 ㅎㅎ 기분좋게 저녁먹습니다! 감사합니다~
2544,ju**님,2020년 1월 12일,4,5,5,맛있었어요 다만 바삭하게 튀겨달라고 전화까지 했는데ㅠㅠㅠㅠ너무 눅눅했어용..치즈스틱 감사합니당 맛있어요!
2545,   손님,2020년 1월 12일,5,5,5,맛있어요~^^ 예상시간보다 빨리왔그요~ 리뷰이벤트로 받은 치즈스틱도 정말 맛있어요!!ㅋㅋ
2546,se**님,2020년 1월 11일,5,5,5,"맛있습니다.
주말이라 배송이 한 시간 정도 걸린것을 제외하곤 모두 만족합니다"
2547,   손님,2020년 1월 11일,5,5,5,"파닭이 땡길땐 무조건 여깁니다
언제나 맛있네요
특히 파가 안매워요.. 파소스가 조금 더 많았으면 하지만 치킨만 먹어도 맛있어요
다음에 또 뵈요"
2548,rs**님,2020년 1월 11일,5,5,5,"치즈스틱도 잘들어있고 배달스티커?도 꼼꼼하게 잘 붙혀져 있어서 오히려 뜯는데 시간이 걸렸을정도로 안전 포장이였어요!!
미쳐버린파닭은 맛 보장이죠~잘먹었습니다"
2549,   손님,2020년 1월 11일,5,4,5,맛도 괜찮고 좋네요 잘 먹었습니다.^^
2550,bg**님,2020년 1월 10일,3,3,3,항상 맛있어요~~~~~~~~~
2551,   손님,2020년 1월 9일,5,5,5,미쳤슴다 넘 맛있어용
2552,hj**님,2020년 1월 9일,4,4,4,맛있게 잘 먹었습니다
2553,   손님,2020년 1월 9일,4,3,2,배달하시는분이 너무 안좋았어요.
2554,tj**님,2020년 1월 9일,4,5,5,꾀나 만족스러운 맛이었다
2555,   손님,2020년 1월 8일,5,5,5,양념파닭을 너무 좋아하는데 파는 곳이 몇 없어서 늘 시켜먹는 곳이에요! 정말 맛있게 잘 먹고 있습니다 ㅎㅎ
2556,ju**님,2020년 1월 8일,1,4,1,"파에서 비린 냄새 납니다.
처음 아니라서 다음부터는
주문하지 않을 예정입니다."
2557,ji**님,2020년 1월 7일,5,5,5,"리뷰가 늦었네요
항상먹는곳인데 맛있습니다"
2558,co**님,2020년 1월 6일,5,5,5,역시 항상 맛있어요
2559,lk**님,2020년 1월 6일,5,5,5,맛있어요 다음에또시킬께요
2560,ro**님,2020년 1월 5일,5,5,5,잘 먹었습니다 감사합니다. 봉인도 철저합니다.
2561,   손님,2020년 1월 3일,5,5,1,"처음 뜯겨야 하는데
스티커가 한번 뜯어진채로 와서 당황 스럽네요"
2562,ct**님,2020년 1월 3일,4,4,4,맛 괜찮아요 근데 좀 오래걸리네요
2563,kb**님,2020년 1월 2일,5,5,5,"맛있게 먹었습니다. 양도 푸짐해서 몇번나눠먹었네요
또 시키겠습니다~"
2564,   손님,2020년 1월 1일,5,5,5,"ㅈㅁㅌ임다. 오래간만에
파닭먹었믄데 맛남"
2565,ka**님,2020년 1월 1일,5,5,5,리뷰 별점 좋아서 시켜봤는데 만족입니다!
2566,   손님,2020년 1월 1일,5,5,5,"피자+치킨=피자나라 치킨공주
파닭=미쳐버린 파닭 
이게 진리 이외에 다른 곳에서 안 시킴
여기 파닭은 두마리가 진짜 두마리양임 개많음 맛도 좋고"
2567,za**님,2019년 12월 31일,5,5,5,"양 엄청많음 간장도 맛있지만 양념이 제 스타일ㅎㅎ
잘먹었습니다"
2568,dy**님,2019년 12월 31일,2,2,2,크림파닭으로 시켰는데 간장파닭으로 배달오고 거기다 둘이서 먹었는데 오늘까지도 배탈심하게 났네요... 하.. 제대로 확인 좀 하고 부탁드려요 너무 짜증나네요 특히 배탈난게 심합니다 어제 오늘 치킨만 먹었어요 다른 음식 안 먹었구요 ;;;
2569,se**님,2019년 12월 30일,5,5,5,"배달원분도 친절하시고
맛도 대박입니다!!"
2570,   손님,2019년 12월 30일,5,5,5,"맛있게 잘먹었어요
저번에 빠트린 양념까지해서 잘먹었습니다
맛있어서 거의 매주먹어요"
2571,   손님,2019년 12월 30일,5,3,4,맛은 있는대 양이 조금 적어요ㅜ
2572,   손님,2019년 12월 29일,5,5,5,"맛도좋고 다좋은데
천원추가해서 매운간장맛 시켰는데
일반간장이왔어요
천원은 어떻게 환불받을수있나요?"
2573,10**님,2019년 12월 29일,4,4,1,"배달이 1시간 10분 걸려왔어요
맛있습니다.
번창하세요"
2574,wo**님,2019년 12월 29일,5,5,5,맛있어요 강추합니다.
2575,ak**님,2019년 12월 26일,5,5,5,리뷰보고 평이 좋아 시켜봤는데 단골될거 같아요. 애들도 잘먹네요^^
2576,   손님,2019년 12월 24일,5,5,5,"맛있게 잘 먹었는데 
주문한 양념소스가 안왔어요"
2577,go**님,2019년 12월 24일,5,5,5,양도 많고 맛있습니다^^ 감튀도 맛있어요
2578,ki**님,2019년 12월 24일,5,5,5,배달도 빨라요 그리고 배달도 빨라요
2579,   손님,2019년 12월 24일,5,5,5,리뷰한다고 치즈스틱달라했는데 일정 시간 지나야 쓸 수 있게 바껴가지고 까먹었네 긴말안함 w진 짜 맛있음 양 오지게많고 ㅓㅈ스로 받은 치즈스틱 고구마 치즈스틱임 진짜 세상 개존맛임 치킨도 존맛 양도 많아 감자도 있어  요즘 웬만한 프렌차이즈 한마리값에 먹을바에 이렇게 먹는다 bb
2580,   손님,2019년 12월 23일,5,5,5,처음 주문했는데 괜찮았습니당~
2581,ha**님,2019년 12월 20일,5,5,5,맛있어요 단골집인데 항상 변하지않고 양많고 푸짐합니다~여기드시면 다른데 못드실듯^-^..
2582,   손님,2019년 12월 19일,5,5,5,"쿠폰이 안 왔어여... 10개 거의다 모아가는데..
처음엔 치즈스틱 주셨는데 이제 없네요..
초심 잃지 않으시길..."
2583,wj**님,2019년 12월 18일,5,5,5,맛있었어요 파닭올만ㅋ
2584,za**님,2019년 12월 18일,5,5,5,항상 최고로 신선한 파채에 맛있는 치킨까지 나날이 맛있어지네요~사장님!! 오늘도 맛있게 감동하며 잘 먹었습니다~~!!감사합니다~~^^ ㅡ벽산604동주민ㅡ
2585,eu**님,2019년 12월 17일,5,5,4,"소스가 흘러서 콜라에 다 묻었어요
그리고 오늘은 쿠폰이 없었어요ㅠㅠ 
그래도 맛있게 잘먹었습니다."
2586,el**님,2019년 12월 16일,5,5,5,"이렇게 맛있는걸 나만 몰랐네...
너무 짜지도 않고 너무 달지도 않구 살도 부들부들해용"
2587,ji**님,2019년 12월 15일,5,5,5,"캬 역시 맛잇네요
양도 푸짐하고"
2588,he**님,2019년 12월 14일,5,5,5,"맛있어요!!  넘 좋아요 ~
추천추천~~~~!!"
2589,   손님,2019년 12월 14일,5,5,5,"리뷰를 늦게 남깁니다.
여전히 맛있고 푸짐하군요..
하지만 이번엔 치즈스틱이 안왔어요..  ㅜㅜ
다음엔 잊지말고 꼭 부탁드립니다..."
2590,gu**님,2019년 12월 14일,5,5,4,너무 맛있어요 다음에 또 먹어야징 친구들도 대만족 하고 집으로 가면서 또 먹자고 하네요 진심 미쳤음~~~~~~~~추천 꾹
2591,   손님,2019년 12월 13일,5,5,5,"올만에 주문햇는데 역쉬나 맛잇네요~~!!
리뷰이벵 치즈스틱도 완전 감사히 잘먹음요~~
젤 듕요한 파닭~!!
부드럽고 넘나 맛잇다눙~~"
2592,   손님,2019년 12월 13일,5,5,5,배달도 빨리 오고 이벤트중이라 콜라 무료 사이즈 업도 해주시고 그리고 무엇보단 파닭은 미쳐버린 파닭이 진리 완전 강추 👍
2593,dm**님,2019년 12월 13일,5,5,5,"왕배불러요-♡♡ 오늘 할인으로 뭐먹을까하다가 시켜먹었는데 정말정마루존맛탱에요 ㅠㅠ 파 좋아하는 남편 파도 많아서 옆에서 맛있게 먹구 있네요. 저는 넘 배불러서 ㅠㅠ 살도 야들야들하고 저희는 후라이드.양념 시켰는데 담에는 매콤엔거ㅜ시켜 먹을 예정입니닷-♡ 
그리구 요즘에 치킨 빼먹는다 이런 말이 많앗는데 ㅠㅠ 그런거 방지하기위한 스티커도 너무너무좋았어요. 또 시켜먹을게요 번창하시길...♡ 새콤한 소스 넘 맛이ㅛ네요 ㅎㅎ"
