,아이디,날짜,맛평점,양평점,배달평점,리뷰
1884,na**님,2022년 6월 15일,5,5,5,"맛있게 잘 먹었습니다
그냥먹으면 조금 짠편인데
밥이랑 같이먹으니 딱 좋네요"
1885,db**님,2022년 6월 15일,5,5,5,맛잇음자주시켜먹는만큼
1886,ha**님,2022년 6월 15일,5,5,5,치밥하기 딱 좋아요 맛있습니다
1887,al**님,2022년 6월 15일,5,5,5,항상 잘 먹고 있습니다
1888,th**님,2022년 6월 15일,5,5,5,맛있습니다. 좋아요 !
1889,ni**님,2022년 6월 15일,5,5,5,처음 주문해봤는데 맛있게 잘 먹었습니다.
1890,il**님,2022년 6월 14일,5,5,5,맛있게 잘먹었습니다 ㅎㅎ
1891,qh**님,2022년 6월 14일,5,5,5,여기서 항상 시켜먹습니다 맛납니다
1892,25**님,2022년 6월 14일,4,5,3,이렇게 왔네요 맛은좋은데 참
1893,kc**님,2022년 6월 14일,5,5,5,맛있네요ㅇㄹㄹㅇㄱㅇㅇㅇ
1894,du**님,2022년 6월 14일,5,5,5,배달 당일 먹어도 맛있고 양이 많아 다음날 먹어도 맛있고 맛있어서 그 다음날 먹으려면 다 먹어서 또 시켜야하는 맛
1895,sy**님,2022년 6월 14일,4,5,5,"우동사리가 좀 짰지만 쫀득해서 맛있구
치킨은 덜짜서 괜찮아요"
1896,no**님,2022년 6월 14일,5,5,5,잘먹었어요 여기가 젤 맛잇는듯 동x이 보다 좋앗음
1897,ka**님,2022년 6월 14일,5,5,5,혼자 먹는데 너무 많아서 힘들었네요 너무 맛있고 매운맛은 진짜 맵더라구요!! 치즈 존맛이에요!
1898,pj**님,2022년 6월 14일,5,5,5,보통맛인데 너무 맵지도 않고 정말 맛있게 먹었습니다
1899,ki**님,2022년 6월 14일,5,5,5,맛있어요 ! 다음에도 시켜먹을게요 :)
1900,wj**님,2022년 6월 14일,5,5,5,"배달 엄청 빠르고 보통맛 기준 조금 맵습니다.
우동도 들어가서 다양하게 즐길수 있습니다.
떡 퀄리티가 무척 좋아요!! 다이어트 중인데 큰일났어요 ㅠ 진짜 맛있어요"
1901,rm**님,2022년 6월 13일,5,5,5,맛있어요.
1902,jd**님,2022년 6월 13일,5,5,5,항상 양이 많네요 적당히 맵고 좋아요
1903,da**님,2022년 6월 13일,5,5,5,완전 맛있어요 여기 ㅠ
1904,un**님,2022년 6월 13일,5,5,5,배달도 엄청 빨리 왔고 서비스 치즈볼도 엄청 맛났어요!!
1905,le**님,2022년 6월 12일,5,5,5,"이번주 3치킨 전부 같은걸로 먹었습니닫

 맛없다면 계속안시킬텐데

계속 시켜먹는데는 다 이유가있음

항상 잘먹고있습니다"
1906,po**님,2022년 6월 12일,5,5,5,맛있게 잘 먹었습니다
1907,mz**님,2022년 6월 12일,5,5,5,처음 시켜봤는데 맛있네요!
1908,so**님,2022년 6월 12일,5,5,5,항상 맛있게 잘 먹고 있어요
1909,un**님,2022년 6월 12일,5,5,5,순한맛도 맛있어요~~~ 두끼 뚝딱
1910,sh**님,2022년 6월 12일,5,5,5,정말 맛있어요 매주 먹어도 계속 먹고 싶은 중독성 있는 맛이에요
1911,ad**님,2022년 6월 12일,5,5,5,순한맛이 딱이네요 잘먹었습니다
1912,ie**님,2022년 6월 12일,4,4,3,닭고기는 맛있었는데 면이 너무짜요
1913,qs**님,2022년 6월 12일,5,5,5,넘 맛있게 잘 먹었습니다~!! 자주 시켜 먹을 것 같아용ㅎㅎ
1914,bi**님,2022년 6월 12일,5,5,5,맛있게 먹었습니다 . 배달도 빠르게 왔습니다. 항상 감사하니다
1915,wj**님,2022년 6월 11일,5,5,5,잘 먹었어용~~ 배달빨리와요
1916,cs**님,2022년 6월 11일,5,5,5,전체적으로 아쉬운것 없이 좋았습니다
1917,xk**님,2022년 6월 11일,5,5,5,주말마다 항상 맛있게 먹고있습니다!! 번창하세요
1918,ym**님,2022년 6월 11일,5,5,5,맛있습니다!!!!!
1919,di**님,2022년 6월 11일,5,5,5,"처음 먹어봤는데 정말 맛있네요~~
 치즈랑 우동도 쫄깃쫄깃 하니 고기랑도
잘 어울리네요 다음에 또 시켜 먹을게요~~^^"
1920,yc**님,2022년 6월 11일,5,5,5,맛있어요~~~기대 이상임
1921,le**님,2022년 6월 11일,5,5,5,치즈올리니 진짜 맛있네요
1922,do**님,2022년 6월 11일,5,5,5,ㅠㅠㅠㅠㅠ주문하고보니 집에 햇반이없는 ㅠㅠㅍㅍ 그치만 너무잘먹었어요
1923,ra**님,2022년 6월 10일,5,5,5,처음 먹어보는데 맛있어요. 면도 불지않고 쫄깃해서 만족합니다.감사합니당
1924,li**님,2022년 6월 10일,4,5,5,"숯불구이인건 못느끼겟고 그냥 밥 반찬 먹는 느낌
고추맛 많이나고 닭볶음조림?? 그런맛
생각한맛은 아니라 아쉬웠는데 양은 많네요"
1925,le**님,2022년 6월 10일,5,5,5,"이번주에만 2번째 시켜먹음

그리고 항상 맛있음"
1926,ra**님,2022년 6월 10일,4,5,4,맛있음 숯불치킨중에ㅅㅌㅊ
1927,pp**님,2022년 6월 10일,5,5,5,맛잇어여 치즈가신의한수 야식땡길때조아야
1928,se**님,2022년 6월 10일,5,5,5,"너무 맛있어요ㅠㅠ
다이어트는 담달부터ㅋㅋㅋ"
1929,sl**님,2022년 6월 9일,4,4,4,맛있어요깔끔하고 또시켜먹을게요!
1930,dl**님,2022년 6월 9일,5,5,5,너무 맛있어요~~!
1931,wi**님,2022년 6월 9일,5,5,5,맛있습니다. 우동이 우동이라기보다 쫄면 느낌이에요~
1932,zl**님,2022년 6월 9일,5,5,5,존맛 근데 매운거 못드시는분들 순한맛 시키시길 생각보다 더 매움!!
1933,de**님,2022년 6월 9일,5,5,5,"단골이에욤 넘넘 맛있어요 자주 주문할게용
같이 온 치즈볼도 너무너무 맛있게 잘 먹었습니당"
1934,jg**님,2022년 6월 9일,5,5,5,두고두고 먹어도 맛있었습니다…. 짱맛있어요
1935,yo**님,2022년 6월 9일,5,5,5,"역시 너무 맛잇어요 !!
양두 너무많아사 남겻어요 ㅠㅠㅠ"
1936,au**님,2022년 6월 9일,5,5,5,엄청 맛있어요 맨날 먹던 지** 상위호환 느낌?
1937,tl**님,2022년 6월 9일,5,5,5,치즈볼 맛있어요 잘 먹었습니다
1938,   손님,2022년 6월 8일,5,5,5,배달도빠르고 맛있어요
1939,fo**님,2022년 6월 8일,5,5,5,맛있게 잘 먹겠습니다
1940,kk**님,2022년 6월 8일,5,5,5,맛있게 잘먹었습니다 :)
1941,mi**님,2022년 6월 8일,5,5,5,오랜만에 생각나서 시켰는데 맛있었습니다
1942,pt**님,2022년 6월 8일,4,5,5,"양이 일단 많고, 맛도 식감도 좋습니다. 살짝 아쉬운거는 첫 맛이 좀 단짠 맛이 강하다? 정도 이고 다음에는 소금구이 먹어볼 예정입니다.

사진은 첨부가 안되네요."
1943,dh**님,2022년 6월 8일,5,5,5,양이 진짜 많아요 맛있게 먹었어요
1944,dl**님,2022년 6월 8일,5,5,5,숯불양념치킨 중에 젤 맛있는듯
1945,lj**님,2022년 6월 8일,5,5,5,"점심시간에 맞게 배달와서 너무 좋아요. 
맛있습니다. 떡도 닭도 우동면도.
다음에는 우동면 더 익혀달라고 해야 겠어요. 
신라면이 이렇게 매웠나요? 먹으면서 계속 기침했어요. 그래도 맛있었습니다."
1946,ms**님,2022년 6월 8일,5,5,5,맛있게잘먹었습니다~
1947,sh**님,2022년 6월 8일,5,5,5,순살양념 대박 맛있어요 프랑킨 최고에요
1948,kh**님,2022년 6월 8일,5,5,5,"맛있게 먹었어요
배달도 빨랐고!"
1949,sm**님,2022년 6월 8일,5,4,5,치킨 너무맛있어서 리뷰쓰기전에 거의다 먹어버렸어요 진짜 추천 맛있어요 엄청
1950,dj**님,2022년 6월 8일,5,5,5,저는 소금구이를 좋아해서인지 소금구이만찾게되네용 ㅎㅎ
1951,wn**님,2022년 6월 7일,5,5,5,양도 많고 맛있어요
1952,le**님,2022년 6월 7일,5,5,5,"항상 잘먹고 있습니다. 불맛 지림
맵찔이라서 보통맛만 먹는데  맛있는 매운맛이라 계속 먹게됨 추전맛집"
1953,hw**님,2022년 6월 7일,5,5,5,"배달도 빠르고 너무 맛있어요!!!!
치즈볼..진짜 짱맛....
우동사리는 뭔가 일반 우동사리랑 다르게 되게 얇은느낌이에요!
그래서 좀 더 쫄깃한 느낌? 쫄면에 가까운느낌? 새로워서 맛있었어요.
뭔가 ㅈㅋㅂ 보다 더 맛난 느낌? 담에 치밥땡길때 여기로 시켜야겠어요!"
1954,na**님,2022년 6월 7일,5,4,5,진짜 맛있네요ㅎㅎㅎㅎ
1955,do**님,2022년 6월 7일,5,5,5,"맛있어용~!
잘먹었습니다 :)"
1956,ka**님,2022년 6월 7일,5,5,5,맛있게 잘 먹었습니다 서비스도 감사합니다
1957,wh**님,2022년 6월 7일,5,5,5,오랜만에 먹었는데 역시 맛있네요ㅠㅠ
1958,tl**님,2022년 6월 7일,5,5,5,지코 보다 훨 맛있습니다 여기 알고 여기만 시켜요
1959,in**님,2022년 6월 7일,4,5,5,잘먹엇습니다~~~~~~~~~~
1960,zn**님,2022년 6월 7일,5,5,4,양도 많고 맛있고 좋아요!
1961,pi**님,2022년 6월 7일,5,5,5,몇일만에 또먹엇네이 맛잇네이
1962,dl**님,2022년 6월 7일,5,5,5,아주맛있었습니다! 생각보다 더맵긴했는데 맛있게 다먹었습니다!
1963,sp**님,2022년 6월 6일,5,5,5,"우동사리 좋으네요 ㅎ
맛있게 잘 먹었습니다"
1964,lh**님,2022년 6월 6일,5,5,5,맛있어요! 달지 않은 숯불치킨 찾으시면 추천합니다! 우동면이 조금 얇은 편인데 맛나요! 짠 편이라 밥이랑 먹으면 좋을 맛이예요 공동현관 비번 적어놓았는데 호출하셔서 좀 놀란것..고ㅏ 예상시간에서 10분 가량 더 걸린것.. 일회용품 안주셔도 된다고 했는데 젓가락이 왔어요 ㅠㅠ 하지만 축구 때문에 바쁘셔서 정신 없으셨던거라 생각해서 이해합니다~ 다음 주문할 때 요청사항 신경써주세요~~~~
1965,   손님,2022년 6월 6일,5,5,5,배달도 빠르고 맛있습니다
1966,an**님,2022년 6월 6일,5,5,5,"처음 주문해봤는데 매콤하니 정말 맛 있습니다~
#식후감"
1967,su**님,2022년 6월 6일,5,5,4,"보통맛도 적당히 매콤하고 맛있어요! 순한맛은 우동사리가 살짝 짠듯했지만 밥이랑 먹으니 괜찮았어요
배달이 예상시간보다 10분 늦었지만 그래도 따뜻했어요"
1968,ti**님,2022년 6월 6일,5,5,5,실망시키지않는 프랑킨
1969,hh**님,2022년 6월 6일,5,5,5,잘먹었습니다 만족해요
1970,do**님,2022년 6월 6일,4,4,5,가성비 좋은 맛집 입니다!!^-^
1971,sk**님,2022년 6월 6일,5,5,5,"너무 맛있어서 시킨 다음날 또 주문했네요..
진짜 맛있었습니다..ㅠㅠ
잠시 휴식차 올라왔었는데 아쉬워지네요..
가기전에 꼭 한번 더 먹겠습니다"
1972,cb**님,2022년 6월 6일,5,5,5,"맛있고 양많고 떡도 많이 주고 친절하고 
암튼 개굿"
1973,tl**님,2022년 6월 6일,5,5,4,"맛있습니다
적극추천"
1974,st**님,2022년 6월 6일,5,5,5,맛있습니다. 숯불향도 나고 우동이랑 특히 잘 어울리네요. 양도 많아서 배부르네요 잘 먹었습니다.
1975,ae**님,2022년 6월 6일,5,5,5,맛있게 잘먹었습니다
1976,ko**님,2022년 6월 6일,5,5,5,"숯불양념구이치킨은 양념을 바른 닭을 숯불에 조리한 음식입니다. 펀쿨섹

#식후감"
1977,su**님,2022년 6월 5일,5,5,5,"치킨집인데… 쫄깃하고 양념을 가득 머금은 떡, 우동사리 체고..🥹"
1978,cs**님,2022년 6월 5일,5,5,5,너무  맛있어요!!
1979,on**님,2022년 6월 5일,5,5,5,배달이 빨리와서 음식도 엄청 따끈하고 맛도 특유의 불맛이나 엄청 맛있습니다!
1980,ai**님,2022년 6월 5일,5,5,5,처음 시켜봤는데 양도 많고 맛있게 잘 먹었습니다~^^
1981,im**님,2022년 6월 5일,5,5,5,맛있게 잘 먹었습니다.
1982,ms**님,2022년 6월 5일,5,5,5,실패없는 맛집 적당한 매콤하게 양도 푸짐 잘먹었어요~~~
1983,eg**님,2022년 6월 5일,5,5,5,"너무 맛있게 잘먹었습니다. 치즈 우동 상태, 맵기까지 너무 좋았어요"
1984,mi**님,2022년 6월 5일,5,5,5,숯불양념을 좋아해서 여기저기 시켜보는데 맛있네요~양도 많고 우동사리도 어울려요~
1985,lx**님,2022년 6월 5일,5,5,5,맛있어요 양도적당하고
1986,24**님,2022년 6월 5일,-,-,-,밥하고 같이 먹었습니다 감사합니다
1987,my**님,2022년 6월 5일,5,5,5,"끝내주는 맛이군요
왈왈와르르르왈왈왈"
1988,wk**님,2022년 6월 4일,5,5,5,치즈가 야무지게맛있어요 다들 꼭치즈추가해서 드셔요
1989,si**님,2022년 6월 4일,5,5,5,"#식후감 
개맛있어서 3일만에 다시 시켜먹음"
1990,sk**님,2022년 6월 4일,5,5,5,"정말 오랜만에 완벽했습니다!
둘이서 먹었는데 둘 다 맛있다 했어요!!"
1991,si**님,2022년 6월 4일,3,3,5,솔직히 제 취향은 아니네요
1992,pq**님,2022년 6월 4일,5,5,5,"양도많고맛있어요! 또시킬게요
리뷰로온 치즈볼은 맛이 써서…(?)
좀 의아하긴했슴니다ㅜㅜ"
1993,jy**님,2022년 6월 4일,5,5,4,배달이 초큼 늦었는데 역시 맛있네요.
1994,mc**님,2022년 6월 4일,5,5,5,"우동사리가 들어있어서 더 맛있어요!!
앞으로 지코바 대신 여기 시켜 먹을것 같아여 ㅋㅋㅋ"
1995,ji**님,2022년 6월 4일,5,5,5,맛있어요☺️☺️☺️☺️☺️☺️
1996,cs**님,2022년 6월 4일,5,5,5,자극적이지  않고 잘 베인간이 인상적이 었습니다 우동과의 조합도 생각보다 괜찮아서 놀랬습니다
1997,to**님,2022년 6월 4일,5,5,5,"매콤한 향이 킁킁킁~
찍기전에 옴뇸뇸~
맛있게 냠냠냠~"
1998,un**님,2022년 6월 4일,5,5,5,"늦은 시간에 빠른 배달까지!
한입 먹어보고 바로 리뷰 남겨요.
너무 맛있습니다~^^"
1999,kg**님,2022년 6월 4일,5,5,5,늦은시간에 제때와주셔서 맛있게먹습니다
2000,dl**님,2022년 6월 4일,5,5,5,어머나 너무 맛있어요!
2001,ls**님,2022년 6월 3일,5,5,5,축구보면서 잘 먹었습니다
2002,sk**님,2022년 6월 3일,5,5,5,여기만큼 치킨 맛있는곳 못봄 진짜 강추합니다
2003,to**님,2022년 6월 3일,5,5,5,깜빡하고 먹다가 찍음 우동사리가 있어서 좋아요
2004,ke**님,2022년 6월 3일,5,5,5,닭도 맛있고 떡이 부드러워요
2005,uo**님,2022년 6월 3일,5,5,5,맛있게 잘 먹었습니다!
2006,gu**님,2022년 6월 3일,5,5,5,맛도 너무 좋구 양도 엄청 많아요!!!!
2007,de**님,2022년 6월 3일,4,5,5,"프랑킨 밤마다 생각나는 맛이에요!
고구마치즈스틱 너무너무 맛있어요 항상 맛있게 먹었눈데 오늘은 치킨이 좀 짜서 아쉬워요"
2008,na**님,2022년 6월 3일,5,5,5,맛있게 잘 먹었습니당
2009,up**님,2022년 6월 3일,5,5,5,맛
2010,du**님,2022년 6월 2일,5,5,5,빠르고 맛있게 왔어요!! 맵기도 너무 좋아요
2011,wh**님,2022년 6월 2일,5,5,5,맛은있는데 좀 짜요 밥이랑 먹어야 간이맞음
2012,wn**님,2022년 6월 2일,5,5,5,지코바보다 훨씬 나음
2013,dk**님,2022년 6월 2일,5,5,5,터음 시켜먹어봤는데 너무너무 맛있고 양도 많고 기분좋게 맛있게 먹었습니다
2014,kj**님,2022년 6월 2일,5,5,5,잘먹었어요 맛있네요
2015,dj**님,2022년 6월 2일,5,5,5,넘 맛있어욤 ㅎㅎ 짱맛
2016,ji**님,2022년 6월 2일,5,5,5,맛있게 잘 먹었습니다.
2017,el**님,2022년 6월 2일,5,5,5,"리뷰를 이제서야 쓰네요 
처음으로 치즈숯불양념치킨 시켰는데 
너무 맛있었도 치즈가 한가득이여서 좋았습니다"
2018,je**님,2022년 6월 1일,5,5,5,"벌써 몇번째 주문한지 모르겠어요
담날 데워먹어도 냄새 1도 안나고..
우동사리도 탱글탱글 넘 맛있어요!"
2019,au**님,2022년 6월 1일,5,5,5,너무 맛있습미다. 자주 먹으려구욯
2020,tk**님,2022년 6월 1일,5,5,5,맛있게 잘먹었습니다~
