,아이디,날짜,맛평점,양평점,배달평점,리뷰
2115,me**님,2018년 8월 25일,5,5,5,맛있어요~! 토핑이 잘 안떨어지는거 빼곤 다 좋았습니다.
2116,nk**님,2018년 8월 25일,4,3,3,여러번 시켜 먹었는데 괜찮아요
2117,nk**님,2018년 8월 25일,4,3,3,여러번 시켜먹었는데 괜찮아요
2118,ha**님,2018년 8월 25일,5,5,5,마싯어요. 담에또시킬게요
2119,hy**님,2018년 8월 24일,1,1,3,글씨 위에 비닐 보이시나요?? ㅠ 이상한게 씹혀서 뱉었더니 저런게 들어있네요...조리 과정중에 포장지를 자르다가 들어간거같긴한데 신경써주셨으면 좋겠습니다..
2120,mw**님,2018년 8월 23일,4,4,4,오늘은 케쳡맛이 너무세서 좀 ㅠㅠ
2121,sg**님,2018년 8월 23일,5,5,5,역시 맛있어요 많이파세요
2122,sy**님,2018년 8월 23일,5,5,5,"피자도 맛있지만
콘길리에파스타에 푹 빠졌습니다
매콥 매콥 거기에 풍미가득~
친절하시고 
빠르고
늘 좋아요"
2123,   손님,2018년 8월 22일,5,5,5,맛있네요 가격대비 맛있는집
2124,   손님,2018년 8월 22일,5,5,5,항상 맛나게 먹고 있어요!!
2125,   손님,2018년 8월 22일,5,5,5,"너무 맛있어요!! 늦은 시간에 주문하느라 여기만 영업중이었는데 진짜 맛있었어요~ 도우도 맛있고 치즈, 페퍼로니도 많아요!"
2126,a2**님,2018년 8월 22일,5,5,5,항상 맛있게 잘 먹었습니다^^
2127,   손님,2018년 8월 21일,3,3,1,맛은 음........
2128,jj**님,2018년 8월 21일,5,5,5,맛잇어요.             ~
2129,sg**님,2018년 8월 20일,5,5,5,맛있었어요~치즈피자ㅎㅎ많이파세요
2130,   손님,2018년 8월 19일,5,5,5,4가지맛 다 맛있었어요 그래서 질리지 않고 금방 먹었네요 앞으로 자주 시켜먹을 듯^^
2131,   손님,2018년 8월 16일,5,5,4,맛있네요  포테이토 피자 별로라고생각했는네여기는정말맛있네요
2132,   손님,2018년 8월 16일,5,5,5,포테이토 피자 진짜 좋아하는데 그중에 진짜 제일 좋아하는 곳이에요! 요청사항도 신경써주시고 좋습니당 !
2133,   손님,2018년 8월 16일,5,3,4,정말 맛있게 먹엄ㅅ네요 다음에 또 먹을게요
2134,eo**님,2018년 8월 15일,5,5,5,배달예상시간 45분이랫는데 20분만에왓어요ㅠㅠ
2135,   손님,2018년 8월 14일,5,5,3,동생이랑 먹을라고 시켰는데 양도 많구 좀 남겼다 다음날에 댑혀먹엇는데도 존맛탱ㅠㅠㅠㅠ
2136,xy**님,2018년 8월 14일,5,5,5,맛있게 잘 먹었습니다
2137,te**님,2018년 8월 12일,1,1,1,아래 리뷰 참고요망
2138,te**님,2018년 8월 12일,1,1,1,도우 질기고 맛도별로. 콜라는 단맛보다 신맛이 더나요.
2139,ki**님,2018년 8월 11일,3,2,1,"피자가 한쪽으로 쏠려서 토핑을 수저로 떠먹었네요 ~  제가 떠먹는 피자를 주문시켰나봐요
다들 수저 준비하고주문하세요~"
2140,   손님,2018년 8월 10일,5,4,5,맛있고 빨리오네요 처음시켰는데 대만족입니다. 음료는 작은거 없구요 추가해야 되요
2141,jj**님,2018년 8월 10일,5,5,5,ㅁㅇ
2142,tg**님,2018년 8월 10일,3,3,3,맛있게잘먹었습니다.
2143,je**님,2018년 8월 9일,5,5,5,도우가 적당하고 토핑이랑 치즈가 많아서 맛잇어요
2144,   손님,2018년 8월 8일,5,5,5,맛도 있었고 배달도 빨라 좋았습니다
2145,dl**님,2018년 8월 1일,5,5,5,맛있어요 골곤졸라 짱입니다요
2146,   손님,2018년 7월 31일,3,3,3,ㅋㄲㅋㅋㅋㅋㅋㅋㄲㅋ
2147,   손님,2018년 7월 30일,5,5,5,맛잇게잘먹엇습니다 양도많고
2148,   손님,2018년 7월 29일,2,4,5,"맛은 별루고, 배달은빠르내요. 
It doesnt taste that great...delivery was decently fast though."
2149,we**님,2018년 7월 28일,3,3,3,치즈가 더 많았으면 좋겠어요
2150,   손님,2018년 7월 28일,5,5,5,맛있어서 또 시켜 먹었어요 ^.^
2151,cr**님,2018년 7월 27일,5,4,4,언제나 맛있는 7번가 포테이토에요. 쿠폰 모으는 재미에 자주 시켜먹는데 언제는 쿠폰을 주시고 언제는 쿠폰을 안주시네요...
2152,   손님,2018년 7월 26일,5,5,5,오늘도 맛잇엇어요~~
2153,1m**님,2018년 7월 25일,5,5,5,콜라는 따로 주문해야 와요~~ 존맛탱
2154,   손님,2018년 7월 25일,5,4,4,독특한 피자 더군다나 맛있기까지!
2155,so**님,2018년 7월 24일,5,5,5,맛있어요!! 배달도 빨랐어요
2156,fr**님,2018년 7월 23일,4,5,5,"치즈크러스트 추가해서 먹었어요
구성품 알차고 맛있어요!
배달도 빨랐어요! 👍"
2157,   손님,2018년 7월 22일,4,4,4,맛있어요~~ 많이파세요
2158,   손님,2018년 7월 22일,4,4,5,"1. 칠리불갈비피자 : 마치 스테이크를 먹는 듯 육즙이 살아있고 매콤한게 최고임
2. 포테이토피자 : 감자샐러드가 일품. 넘나맛있음
3. 놀부단호박피자 : 단호박을 너무 성의없이 쭉 짠것같음. 하지만 맛있다
4. 핫치킨?피자 : 진심 편의점에서 파는 2천원짜리 케이준치킨샌드위치먹는기분. 가성비 매우별로."
2159,   손님,2018년 7월 22일,5,5,5,맛있게 잘먹었습니당 가성비최고!
2160,   손님,2018년 7월 21일,5,4,4,7번가 피자~ 한달에 두번정도 시켜 먹는데 맛있어요~ 최고
2161,   손님,2018년 7월 21일,4,4,4,항상 만족합니당 ㅎㅎㅎ
2162,   손님,2018년 7월 21일,5,5,5,맛있게 잘 먹었습니다
2163,   손님,2018년 7월 21일,3,3,3,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2164,   손님,2018년 7월 19일,5,5,5,"최고....
입니다...
역시"
2165,   손님,2018년 7월 19일,4,4,4,꿀소스도 많이 주시고 좋습니다 !!
2166,a2**님,2018년 7월 19일,5,5,5,역시 11번가피자는 맛있어요👍👍 치즈도 듬뿍넣어주시고...
2167,kk**님,2018년 7월 19일,5,5,5,정통피자의 맛과 새오운 맛이 섞인 오묘한 맛입니다. 단호박 무스 감자 무스가 햄과 섞여 햄특유의 풍미와 단백한 맛이 잘어울러 집니다. 단호박은 설탕을 가미하지 않은듯한 자연의 단맛으로 단백함을 살려 인위적인 햄의 맛과 잘어울러집니다. 스파이시치킨도 특유의 불맛이 잘 살려져 있고 불고기도 달달한 간장맛과 베이스 소스와 잘어울립니다. 홍대피자가 왜치고 올라왔는지 잘 알 수 있었습니다.
2168,   손님,2018년 7월 15일,1,2,2,으  까르보니르스파게티가 ㅡㅡ먼면에 양념만했네요  베이컨이나이런거들어가야하는데  진짜최악 한입먹고버렸네요 다신안먹고싶은맛...
2169,   손님,2018년 7월 14일,5,5,3,맛있게 잘 먹었습니다 ^.^
2170,   손님,2018년 7월 14일,5,5,5,맛있습니다. 양도 생각보다 많네요
2171,   손님,2018년 7월 14일,1,1,1,"분명 포인트 적립 써있는거 같은데
몇번을 주문 시켜봐도 리뷰 남겨봐도 포인트 단 한번도 적립 안됨 요기요가 잘못인지 업주분이 등록안한건지 아니면 그냥 첨부터 포인트 적립이 없던건지 모르나 가게 정보엔 포인트 적립 떡하니 작성되어 있네요

맛은 그냥 먹을만 함"
2172,   손님,2018년 7월 13일,5,5,5,홍대피자 진짜 짱이에용!
2173,   손님,2018년 7월 12일,5,5,5,늘 요기 피자만 시켜요ㅋ 가장 맛있거든요ㅋ메뉴도 이것만ㅎㅎ
2174,lk**님,2018년 7월 11일,3,3,3,맛있게 잘 먹는 7번가 피자네요
2175,   손님,2018년 7월 11일,4,5,4,배달기사분도 친절하시고 피자도 맛있아요 근데 통쌀치킨은 진짜 별로네요 ㅠㅠㅠㅠㅠ
2176,   손님,2018년 7월 10일,2,2,5,겁나 맛이가없다ㅅㄷㅅㄷㄴ
2177,   손님,2018년 7월 9일,2,5,2,"오븐스파게티는 조금 너무 했어요 ㅜㅜ.
치즈는 찾아보기 힘들고 토마토페이스트만 잔뜩 들어가서
물기 가득에 면은 퍼질대로 퍼지고 . . 
사업자 입장에서는 재료값 아끼고 싶어하는게 당연하지만,
앞으로 오븐스파게티를 만들땐
치즈 팍팍 넣어주셔야 할 거 같아요.
제주 여행 갔을때 맛있게 먹었던 피자라
집에 와서도 좋은 기억으로 다시 주문 해 봤는데,
역시 싼 피자는 어쩔수 없구나 라는 생각이 들었던 
저같은 소비자가 생기지 않기 위해서라도요.
악플이 아니라 사장님을 위한 정성 어린 댓글 하나 달고 갑니다."
2178,   손님,2018년 7월 8일,4,4,3,맛있어요 도우가 맘에 들었습니다
2179,or**님,2018년 7월 7일,5,4,5,배달 빠르고 맛있습니다 R사이즈는 양은 조금 아쉽네요
2180,   손님,2018년 7월 6일,3,4,4,"비주얼에 놀랬습니다.
맛있네요^^"
2181,   손님,2018년 7월 6일,4,4,4,피자맛잇어요 ㅎ 도우가 힘없이 축쳐지고 쫄깃하지못한게 아쉽긴한데 ㅠ 피자맛잇습니당 치즈볼은 맛없어요 ㅠㅠ
2182,li**님,2018년 7월 5일,5,5,5,나름..먹을만합니다
2183,   손님,2018년 7월 4일,5,5,3,"고구마존맛 
근데 배달은 시간딱맞춰서 50분ㅜㅜ"
2184,mo**님,2018년 7월 2일,5,5,5,맛있게 잘먹었어요
2185,ri**님,2018년 7월 1일,5,5,5,맛잇어요 항상먹던곳
2186,wo**님,2018년 6월 30일,3,3,3,쏘쏘 그럭저럭 작네요
2187,nk**님,2018년 6월 30일,4,4,4,여러번 시커먹는데 맛있어요
2188,   손님,2018년 6월 30일,5,5,5,맛있게 잘먹었어요.
2189,   손님,2018년 6월 29일,4,2,3,잘시켜먹다가  주문취소되고 오븐스파게티 치즈에 머리카락이 박혀잇네요..
2190,   손님,2018년 6월 29일,5,5,5,피자 넘나 맛있어요! 스파게티는 뭔가 뚝뚝 끊기내요 ㅠ 그래두 피자가 계속 생각나는 맛인듯 ㅋㅋㅋ 넘 맛있어요 또 시킬게요~~^^
2191,oy**님,2018년 6월 27일,5,4,5,홍대피자 정말 맛있는데.. 직접 전화해서 시켜먹는게 저렴한거같아요..ㅠㅠ
2192,sw**님,2018년 6월 26일,5,5,5,우아아아아아아아아아앙존마아아아아아아앗~
2193,   손님,2018년 6월 26일,5,5,5,늘 맛있어요ㅋ 여기서만 시켜먹음
2194,mi**님,2018년 6월 25일,5,5,5,비쥬얼미쵸... 믿고먹는 7번가 ㅠㅠ
2195,   손님,2018년 6월 25일,4,3,4,양이 조금 많았으면 좋겠어요
2196,   손님,2018년 6월 25일,4,3,4,괜찮아요 여기가 제일
2197,ha**님,2018년 6월 23일,5,5,5,"여윽시 배달도 빠르고 배달하시는분도 넘 잘생기...

감사합니다~"
2198,95**님,2018년 6월 23일,5,5,5,항상 빠른배달이고 맛있게먹고있습니다
2199,   손님,2018년 6월 22일,5,5,5,"베스트메뉴라 그런지 치즈짱!ㅋㅋ
맛있었어요ㅋㄷ"
2200,   손님,2018년 6월 22일,5,5,5,"역시
최고입니다
항상.여기껏만먹엉요"
2201,ry**님,2018년 6월 21일,4,4,5,거리가 좀 있어서 시간좀 걸릴줄 알았는데 겁나 빨리왔네요 뭐가 많이 들어갔는지 반정도 먹으니 배부르네요 ㅋㅋ
2202,kb**님,2018년 6월 18일,4,4,4,배달이 빨라서 좋았어요 잘먹었습니다
2203,tg**님,2018년 6월 17일,4,4,4,배달빠르고 맛있어요
2204,fe**님,2018년 6월 16일,5,5,5,어제시켰는데 이 피자 넘 맛있어요 배달도 빠르고 배달하시는분 친절하고 센스도 있으신거같아요 도어락 잘못눌려있는것도 버튼눌러서 문닫아주시구..또 주문하께요 수고하세용
2205,   손님,2018년 6월 14일,3,3,3,배송도 맛도 양도 뭐 적당합니다
2206,kk**님,2018년 6월 13일,2,3,4,가운데부분 커팅좀 신경써주세요 피자들면 가운데 안짤라져서 토핑 다쏠려내려저버림 맛은 느끼하기만해서 별로
2207,   손님,2018년 6월 10일,5,5,5,넘맛있어요 존예!!!ㅋㅋㅋ
2208,   손님,2018년 6월 9일,3,4,5,피자는맛있는데..피클은너무맛이없어서버렸어요..추가주문까지했는데..이렇게맛없는피클은처음인듯..ㅠ.ㅠ
2209,   손님,2018년 6월 9일,4,3,5,굿~~~~~~~~~
2210,   손님,2018년 6월 8일,5,5,5,"항상  최고인것같습니다
허겁지겁 다먹어치웟어요"
2211,   손님,2018년 6월 7일,5,5,5,진짜 맛있음! 떡 씹어먹는거 마냥 쫀독쫀독! 동생도 요기 어디냐고 너무 맛있다고 극찬을 해주네요^^ 많이많이 파세요
2212,   손님,2018년 6월 6일,3,3,3,자주 시켜먹는데 맛있네요
2213,mm**님,2018년 6월 4일,4,4,4,7번가 피자는 역시 홍대피자
2214,ne**님,2018년 6월 3일,4,4,4,7번가피자는 워낙명성이 있으니까용
2215,nk**님,2018년 6월 1일,4,4,4,맛있고 배달도 빨라여
2216,   손님,2018년 6월 1일,5,3,5,맛있습니다맛ㅆ어욤 라지시켯는데 별로크진않음
2217,   손님,2018년 5월 30일,5,4,4,피자는여기서만시켜먹어요 맛나요
2218,   손님,2018년 5월 27일,4,4,4,진짜 맛있었어요ㅎㅎ 먹어본 피자중에ㅋ
2219,   손님,2018년 5월 27일,5,5,5,맛있어서 빨리없어짐
2220,sa**님,2018년 5월 27일,5,2,3,다른곳보다 맛있음 근데 비싼감이 있네요.
2221,   손님,2018년 5월 25일,5,5,5,직접담긍것 같은 피클이랑 넉넉한 토핑 굳이에요
2222,av**님,2018년 5월 24일,4,5,5,"R사이즈가 다른 브랜드 피자 L과 똑같음

기본에 충실한 맛"
2223,a2**님,2018년 5월 22일,5,5,5,"사진찍는걸 깜박하고 허겁지겁 먹다가...^^;;
항상 여기 피자만 먹다 전번날 다른브랜드피자 시켜서 먹었는데 한입먹자마자 후회했었어요ㅠ 역시 피자는 7번가피자가 최곱니다^^"
2224,   손님,2018년 5월 21일,5,5,5,잘 먹 었습니다르루
2225,te**님,2018년 5월 20일,5,5,5,최고라는 단어가 딱이죠
2226,   손님,2018년 5월 19일,5,5,5,맛잇습니다 피자 ㅎㅎㅎ
2227,   손님,2018년 5월 19일,4,4,4,맛있어요......
2228,   손님,2018년 5월 18일,5,5,5,처음 먹어보는데 너무 맛있네요!!! 자주 애용할게요!
2229,ku**님,2018년 5월 17일,5,5,5,맛맀어요 친구들과 나눠먹었는데 완전 존맛탱탱구리구리 싸랑해요 싸랑해요
2230,   손님,2018년 5월 16일,1,1,1,왜내가 양파 파 고추넣지마라고 했는대 무시하지는지
2231,   손님,2018년 5월 15일,5,5,5,다맛있고 배달도 빠르고 좋았어요
2232,   손님,2018년 5월 15일,5,5,5,다맛있고 배달도 빠르고 좋았어요
2233,dl**님,2018년 5월 12일,5,5,4,피자 역시 엄청 맛있고 스파게티도 정말 맛있게 먹었어요!!
2234,dl**님,2018년 5월 11일,5,5,5,맛잇어여 배송도 빨랏구요
2235,se**님,2018년 5월 11일,3,3,3,그냥그래요......
2236,   손님,2018년 5월 11일,4,4,5,자주 시켜먹는 곳이에요 나쁘지 않습니다
2237,   손님,2018년 5월 10일,4,4,4,맛있러요~!! 포테이토가 제일 맛있믐것같아염! !!
2238,sk**님,2018년 5월 8일,4,1,2,맛도 좋도 온도도 좋은데요..피자 토핑이 한쪽으로 다 쏠렸습니다..손에 다 묻고 먹기 힘들엇네요
2239,zz**님,2018년 5월 8일,5,4,5,ㅠㅠ 맛있습니다 배달도 엄청빨리와서 뜨끈뜨끈한 상태로 더 맛있게 먹었네요
2240,je**님,2018년 5월 7일,5,5,5,요기요로 세트가 없어져서 아쉽지만 ㅠ 감자랑 윙도 넘 맛나요 ㅠㅠㅠ
2241,   손님,2018년 5월 7일,3,3,3,건강식 피자.ㅋㅋㅋㅋ
2242,mi**님,2018년 5월 7일,5,5,5,믿고먹는 7번가피자 짱맛있었어용
2243,oh**님,2018년 5월 6일,2,3,3,약간 느끼합니다 ㅠㅠ
2244,   손님,2018년 5월 4일,5,5,5,홍대 피자 맛나요 짱
2245,jk**님,2018년 5월 4일,5,5,5,맛있게 먹었습니다 음
2246,sy**님,2018년 5월 3일,5,5,5,"맛있어요
친절하세요"
2247,ol**님,2018년 5월 1일,4,4,4,"네가지 맛이었나요?ㅎㅎ
홍대피자 먹었는데 맛있었습니다."
2248,   손님,2018년 4월 29일,5,5,5,"최고죠!!최고!
여기가
진리☆☆☆☆☆"
2249,mi**님,2018년 4월 29일,2,2,3,"솔직히 맛은 별로임 치즈 별로 없고, 뭔가 탄맛도 나고.. 배달해주시는 분은 친절했습니다."
2250,77**님,2018년 4월 28일,5,5,5,맛나요.......
2251,   손님,2018년 4월 27일,5,5,5,오랜만에 먹엇더니 맛잇어요ㅎㅎㅎㅎ
2252,tg**님,2018년 4월 27일,4,4,4,빠른배달과 맛있어요~
2253,   손님,2018년 4월 27일,3,5,3,두조각먹고도 배가 부르더라구요
2254,   손님,2018년 4월 25일,5,5,5,"맛있어요
너무 맛있어서 재주문 합니다"
2255,   손님,2018년 4월 25일,4,4,4,"7번가 첫주문이에요
원래는 타앱 쓰고 있는데 첫주문이고
할인이 요기요가 많아서 주문하게 됐어요

일단 보기에도 괜찮았고
맛도 괜찮았어요
피자가 담백한 스타일이에요
갠적으로 좀 자극적인 맛을 좋아해서
이건 개인적입맛이기에
그래도 맛있었어요
다음에 또 주문 하려고 했는데
근데 갑자기 맛이 너무 이상하고 식감도 서걱서걱
감자가 안 익은거 같은 식감이였는데
맛이 정말 너무 이상해서 뭐지 싶었어요
다른 피자 조각에 그 감자 조각이 또 있어서 보니까
썩은 감자... 뭐 오버쿡으로 탄거 절대 아니구요
썩은거에요 까맣게..."
2256,   손님,2018년 4월 24일,5,5,5,"ㅅ.ㅅ?ㅅ.ㅅ.ㅅ,ㅎ.ㅆ?ㅅ.ㅅ"
