,아이디,날짜,맛평점,양평점,배달평점,리뷰
1382,   손님,2019년 4월 6일,5,5,5,"맛있어요 
자를때 급하게 잘랐나봐요
모양은 들쑥날쑥"
1383,   손님,2019년 4월 5일,1,1,1,"피자가 다 식어서 와서 그냥 피자빵먹는기분..ㅜㅜ
배달하시는분이 차가막혀 식었다고해서 괜찮앟공
늘먹던곳이라 이날만 그랬고 원래 치즈맛이 죽이는 피자집임..  또 시킬께요^^;"
1384,   손님,2019년 4월 5일,5,5,5,역시 임실 치즈피자~
1385,sw**님,2019년 4월 5일,4,4,4,처음 시켜 봤는데 맛있어요!
1386,   손님,2019년 4월 4일,3,4,2,배달 너무 느렸어요... 피자가 다 식었습니다 ^^...
1387,   손님,2019년 4월 3일,5,5,5,빠른배송 감사해요. 맛도 최고^^
1388,   손님,2019년 4월 3일,5,3,5,맛이 예상외로 좋아요
1389,   손님,2019년 4월 3일,5,5,5,"어젠 배고파서 주문 하고 
오늘은 어제 먹어서 
배꼽시계가 울려 다시 주문 햇죠 
맛잇어염 👍
언제 먹어도 맛잇어염"
1390,   손님,2019년 4월 3일,5,5,5,"문득 배고플때 
주문햇죠 어제 ~~

딱 1인 1피 엔 
이곳이 제격이죠^^ 
맛잇소~~~~~
냠냠 절 먹엇습니더"
1391,   손님,2019년 4월 3일,5,5,5,너무맛요어요ㅠㅠㅠㅠㅠㅠㅠ
1392,   손님,2019년 4월 2일,5,5,5,주말인데 배달도 빠르고 양도 많고 일단 치즈가 맛나요..ㅠㅠ
1393,   손님,2019년 4월 2일,5,5,5,맛잇엇어유 ㅜㅜ빨리되고요미세먼지조심하세요
1394,   손님,2019년 4월 2일,3,3,4,으음  잘먹었어요 가성비
1395,   손님,2019년 4월 2일,5,4,5,굉장히 깔끔하고 맛있습니다
1396,li**님,2019년 4월 1일,5,5,5,맞잇고배달속도가빨라요
1397,   손님,2019년 4월 1일,5,5,5,맛잇게 잘먹엇습니다~^^
1398,   손님,2019년 4월 1일,4,4,5,튜ㅡ치걓뉴튜ㅏ트우 ㅛㅡ슾1ㅠㅏ디허도ㅓㅏ오거더다
1399,   손님,2019년 3월 31일,5,5,5,"제 피자 단골집이죠^^ 
항상 맛있습니다 ^^"
1400,   손님,2019년 3월 31일,4,4,4,배달이 참 빨라 좋았습니다
1401,   손님,2019년 3월 31일,1,1,1,너무 딱딱하다 도우가
1402,   손님,2019년 3월 31일,5,4,5,맛있게 잘먹었습니다
1403,   손님,2019년 3월 31일,5,5,5,맛나게 잘 먹었읍니다
1404,sa**님,2019년 3월 31일,5,5,5,"사이드메뉴라 엄청빨리 배달와주셨어요.
사장님께서 늘 친절하시구, 요구사항도 잘 들어주셔서 넘 감사합니다."
1405,tj**님,2019년 3월 31일,5,5,5,저는 여기서만 먹네요 다른곳보다 여길 추천합니다
1406,   손님,2019년 3월 31일,5,5,5,배송시간도 괜찮고 맛도 좋았어요~^^
1407,   손님,2019년 3월 30일,3,2,5,맛있게 먹었습니다 굿굿굿
1408,   손님,2019년 3월 30일,5,5,5,팀.회식으로 시켰는데 또 시킬까 합니다
1409,   손님,2019년 3월 30일,5,5,5,잘먹었습니다 마니파세요
1410,   손님,2019년 3월 29일,4,3,3,"맛은 그럭저럭 먹을만한데, 양도 적고 배달시간도 매우느림."
1411,li**님,2019년 3월 28일,5,5,5,마시떠요.  배달도빠르고
1412,   손님,2019년 3월 27일,5,5,5,"맛있어요.
자주 애용하게 됩니다."
1413,   손님,2019년 3월 25일,5,5,4,마싯서용 배달 빠름여
1414,   손님,2019년 3월 24일,5,3,5,맛있구요. 배달도 아주 빠릅니다. 근데 라지가 이상하게 다른 곳 미디움 사이즈로 작았어요.
1415,y7**님,2019년 3월 23일,4,4,4,맛있어요~ 콤보바이트!!
1416,y7**님,2019년 3월 23일,5,4,4,"짜지않아 좋아요. 바쁠때 밥 대신 아이들 먹이기에 왠지 미안함 마음이 덜 든다는... ^^;;
양이 좀 작지만.. 약간 부족한 듯 남기지 않고 다 먹는 또 다른 즐거움이 ㅋㅋㅋ"
1417,ai**님,2019년 3월 23일,5,5,5,굿굿굿굿굿굿굿굿굿굿
1418,   손님,2019년 3월 22일,5,5,5,배달이 너무빨랐어요 ㅎㅎ잘먹었습니다
1419,tj**님,2019년 3월 21일,3,5,5,슈퍼슈프림과 페퍼로니가 하나의 맛이나 맛이 섞였습니다
1420,   손님,2019년 3월 21일,5,5,5,"맛있어요!!!
맛있어요!!!"
1421,   손님,2019년 3월 20일,5,5,5,"맛나게 잘먹ㅇㆍㄱㅅ네요
강추함다"
1422,qu**님,2019년 3월 19일,4,5,5,음식 맛있었어요!! 다만 치즈스틱은 굳어서 그런지 치즈가 아니라 떡을 먹는 느낌이었어요ㅎㅎ... 피자와 스파게티는 정말 맛있었습니다👍
1423,   손님,2019년 3월 19일,5,5,5,맛도 좋고 배달도 빠르네요 기분 좋은 하루네요
1424,ms**님,2019년 3월 19일,5,5,5,정말 맛있게 잘먹었습니다
1425,   손님,2019년 3월 18일,5,5,5,항상 넘 맛있게 잘 먹도 있어요~~^^
1426,   손님,2019년 3월 18일,5,5,5,"두번째 시켜먹는데
먹을때마다 맛나요~
어떤 걸 시키든 기대이상이네요^^"
1427,   손님,2019년 3월 18일,4,4,4,맛도 적당하고 양도 적당하네요
1428,rk**님,2019년 3월 17일,4,5,3,맛잇게 먹었어요~~~~
1429,rl**님,2019년 3월 17일,5,5,5,항상 맛있게 먹고 있습니다.
1430,rl**님,2019년 3월 17일,5,5,5,항상 맛있게 먹고 있습니다.
1431,   손님,2019년 3월 16일,5,5,5,좋네요 좋아 ㅎㅋㅎㅋㅎㅋㅎㅋ
1432,   손님,2019년 3월 16일,4,2,3,맛있어요 그런데 배달은 빠르지 않군요
1433,   손님,2019년 3월 15일,5,5,5,"마이또요
배달도 빠르고"
1434,rk**님,2019년 3월 15일,5,5,5,너무너무 맛잇게 먹었어요
1435,   손님,2019년 3월 15일,5,5,5,"항상 맛있습니다.
배달도 빠르네요"
1436,ms**님,2019년 3월 13일,3,4,5,배달 와서 받았습니다
1437,   손님,2019년 3월 13일,5,5,5,"이것만 먹어요
맛있게 먹었어요."
1438,go**님,2019년 3월 12일,4,3,5,맛있네요 적당히 한끼 식사좋네요
1439,   손님,2019년 3월 12일,4,4,5,맛있었어요 배달도 빨랐고 자주 이용할거같아요
1440,   손님,2019년 3월 10일,5,5,5,좋네요 엑시 ㅎㅋㅎㅋㅎㅋㅎㅋ 좋아요
1441,   손님,2019년 3월 10일,4,5,5,양파가 많고 치즈가 두꺼워서 맛있습니다
1442,   손님,2019년 3월 10일,2,4,4,"도우하고 토핑이 따로 노네요.
그리고 도우가 덜익은건지 밀가루맛이 너무심함."
1443,   손님,2019년 3월 10일,4,4,4,평범 해요. 치즈가 좀 부족 한거 같아 아쉬워여
1444,   손님,2019년 3월 9일,3,3,3,피자 맛있어요 평타
1445,   손님,2019년 3월 8일,3,3,3,전체적으로 나쁘지않았습니다.
1446,ba**님,2019년 3월 7일,5,5,5,매번 먹던건 맛난데 감자말이 새우는 그럭저럭 하네요.
1447,   손님,2019년 3월 7일,5,5,5,"피자중최고에여
잘먹엇습니다"
1448,ld**님,2019년 3월 6일,5,5,5,맛있었습니다~~~~~~~
1449,84**님,2019년 3월 5일,4,3,5,"배달비 따로 포함안되어서 좋네여
감자말이는 따로오는줄 알았어요.."
1450,ne**님,2019년 3월 4일,5,5,5,맛있음 생각보다 비쌈
1451,   손님,2019년 3월 4일,5,4,5,양은 1-2명이 먹기에 딱 좋았고 배달도 빠른 편이어서 잘 먹었습니다! 다음번에도 또 시켜먹겠습니다^^7
1452,   손님,2019년 3월 2일,4,3,4,맛있었어요! 근데작아오
1453,qk**님,2019년 3월 2일,5,5,5,맛있어요~ 혼자먹기도 딱좋음
1454,   손님,2019년 3월 2일,5,5,5,참 맛잇는데 ........................
1455,   손님,2019년 3월 2일,5,5,5,늦게까지 배달 고생이 많으십니다
1456,ba**님,2019년 3월 2일,5,5,5,아이가 꼭 임실치즈피자만 찾아요
1457,ba**님,2019년 3월 2일,5,5,5,너무 맛있어요~ 레귤러도 세트 메뉴가 있으면 좋겠네요
1458,   손님,2019년 3월 2일,5,5,5,너무 맛있어요~^^
1459,   손님,2019년 3월 2일,3,4,4,보통입니다. 배달 속도도 그럭저럭이에요.
1460,   손님,2019년 3월 1일,5,5,5,배달도 빠르고 맛있었어요
1461,   손님,2019년 3월 1일,5,5,5,바로 순삭할 수있는 명품!
1462,jh**님,2019년 3월 1일,5,5,5,너무 맛나서 사진찍을 생각못하고 다묵었네요
1463,so**님,2019년 2월 28일,3,4,5,배달이 빨라서 좋았고요 맛은 쏘쏘
1464,   손님,2019년 2월 27일,5,5,5,"피자는 여기서만 시켜요!
최고!"
1465,   손님,2019년 2월 27일,5,5,5,"맛나요
맛나요
맛나요
맛나요"
1466,mi**님,2019년 2월 27일,5,5,5,완전 맛있어요.양도 많고 고구마도 넉넉하고요.
1467,gg**님,2019년 2월 26일,5,5,4,모든면에 괜찮았습니다.
1468,ye**님,2019년 2월 26일,5,5,5,아이가 여기 불고기피자를 좋아해서 항상 여기서만 시켜요.맛있어요~
1469,ki**님,2019년 2월 25일,5,5,5,배달도 예정시간에 맞춰오고 맛도 좋았어요.
1470,mi**님,2019년 2월 25일,4,5,4,맛있게 잘 먹었어요~
1471,   손님,2019년 2월 24일,5,5,5,"처음시키는건데 정말맛있어보여요 기사님도친절하셨고 치즈가 정말
신선해보여요 앞으로자주시킬께요 ㅎ"
1472,qw**님,2019년 2월 24일,3,2,3,생각보다 별로였네요
1473,tj**님,2019년 2월 24일,5,5,5,맛나게 먹었네요 항상 느끼지만 브랜드 피자보다 나아요
1474,   손님,2019년 2월 24일,5,5,5,항상 따듯하고 맛있습니다.
1475,li**님,2019년 2월 24일,5,5,5,"………………
jhgcchugcc"
1476,zt**님,2019년 2월 23일,5,5,5,맛잇어요!^^
1477,   손님,2019년 2월 23일,5,5,5,맛이 먹을만 햇습니다
1478,ba**님,2019년 2월 23일,5,5,5,맛있어요~ 항상 치즈피자에 고구마 무스만 올려 먹네요
1479,   손님,2019년 2월 22일,5,5,5,"맛나요
맛나요
맛나요"
1480,gb**님,2019년 2월 22일,5,5,5,페퍼로니 맛납니다요
1481,   손님,2019년 2월 22일,3,4,3,기본 피자보다 맛이 별로에요
1482,   손님,2019년 2월 20일,5,5,5,굿굿🍕🍕🍕🍕🍕🍕🍕
1483,   손님,2019년 2월 20일,5,2,5,개눈 감추듯.  둘이먹기 적어요.
1484,su**님,2019년 2월 20일,4,4,4,그냥그냥무난무난 맛있어요
1485,   손님,2019년 2월 19일,5,5,5,ㄱㅈㄱㅈㄱㅈㄱㅈㄱㅈㄱㅈㄱ
1486,   손님,2019년 2월 19일,5,5,5,맛나게 잘 먹었읍니다
1487,   손님,2019년 2월 18일,5,5,4,사진이라도 찍어놓으라할걸그랬어요 ..너무 맛있다고하네요
1488,   손님,2019년 2월 18일,5,5,5,애들이고 엄마아빠 다 맛있다고 합니다..한판이 모질라거 한판더시킴 ㅋㅋㅋ
1489,   손님,2019년 2월 18일,5,5,5,올만에 피자 너무 맛있었음
1490,tj**님,2019년 2월 17일,5,5,5,잘 먹었습니다 깔끔하게
1491,   손님,2019년 2월 17일,5,4,5,맛있었요. 또 시켜 먹고 싶을만큼.
1492,ar**님,2019년 2월 17일,5,5,5,"급 땡겨서 오밤중에 시켰는데 맛있게 먹었어요^^
치즈가 역시 향도 좋고 맛있네요~~~"
1493,   손님,2019년 2월 16일,1,3,1,반값이벤트라고해서.주문했는데.정상가격받아가고.세트메뉴에 피클은 한개만오고.추가한 피클은 빼먹었다고하고.별로인피자에.스파게티는 미리삶아놓은면에 치즈만올려 전자렌지에 돌려 가져오는 음식이 맛이 있을수가없잔아요.
1494,   손님,2019년 2월 16일,5,5,5,항상 여기서 주문하는데 제일 괜찬습니다
1495,er**님,2019년 2월 16일,4,4,5,맛있게 잘 먹었어요
1496,   손님,2019년 2월 16일,5,5,5,"내 단골집 😋 
👍👍👍👍😊👍😊😊😊😊😊😊"
1497,   손님,2019년 2월 16일,5,5,5,맛있었어요~~~~~
1498,   손님,2019년 2월 15일,4,4,5,배달이 빨라 좋아요
1499,   손님,2019년 2월 15일,5,5,5,맛있어요 맛있어요 맛있어요
1500,to**님,2019년 2월 15일,3,4,4,조금 느끼했습니다.
1501,   손님,2019년 2월 13일,4,4,4,불고기피자 불고기 엄청 들어가 있네요
1502,   손님,2019년 2월 12일,4,5,5,그냥피자그냥피피자자
1503,88**님,2019년 2월 11일,5,5,5,맛있어요 굿굿굿 짱
1504,   손님,2019년 2월 11일,5,5,5,기름기가 적어서 또시켰어요!
1505,   손님,2019년 2월 10일,1,5,5,"피자위에..노란색..허니 머스터드에요?
그소스 뭐에요?
그 소스향이너무 강해서.. 임실치즈 느낌이 없어서..
너무실망했어요😢😢😢😢"
1506,   손님,2019년 2월 10일,5,5,5,맛있게 잘 먹었습니다.
1507,   손님,2019년 2월 9일,5,5,5,"ㅈㅇㅇ
ㅈㅇㅇ
ㅈㅇㅇ"
1508,ho**님,2019년 2월 9일,5,5,5,맛있어요
1509,mi**님,2019년 2월 8일,3,3,2,"분명 치즈크러스트를 시켰는데 그냥 일반피자로 왔네요 ..
돈은 더받으시고 피자는 그대로라니요 .."
1510,   손님,2019년 2월 8일,5,5,5,진짜 추운 저녁이여서 배달하기가 참 죄송했었는데 친절하게 배달해주셔서 넘 감사했습니다. 피자도 넘 맛나서 그자리애서 혼자 한판 다 먹었네요 ㅎㅎ 감사합니다
1511,   손님,2019년 2월 7일,5,5,5,맛잇어요ㅇㅇㅇㅇㅇㅇ
1512,   손님,2019년 2월 7일,4,5,5,맛있어요! 피자가 조금 식었는데 그건 너무 늦게 시키고 멀어서 그런 것 같아요! 전자렌지에 돌려 먹었더니 진짜 맛있네요~~ 늦은 시간에 감사합니다~~😆
1513,wk**님,2019년 2월 5일,5,5,5,맛있네요ㅎㅎ담백하고 조아요ㅎ
1514,   손님,2019년 2월 5일,5,5,5,"리뷰가 늦엇어요 ㅠㅠ
언제 시켜도 맛있는 명품임실 ㅠㅠ
집 바로 옆이라 배달도 빠르고 
맛은 또 얼마나 맛있게요~
또 찾아올께요!!"
1515,   손님,2019년 2월 3일,5,5,5,피자를 안좋아하는데 갑자기 생각나서 주문했어요~ 근데 여기는 맛있네요 ㅎㅎ
1516,   손님,2019년 2월 3일,4,3,3,짜지 않고 적당한 토핑 맛있어요 !
1517,   손님,2019년 2월 3일,5,5,5,ㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅ
1518,   손님,2019년 2월 2일,5,5,5,Good!!!!!!!!!!
1519,ji**님,2019년 1월 31일,2,3,5,맛이 넘 달아요 아이들이 좋아할 맛
1520,   손님,2019년 1월 28일,5,4,2,요즘 자주먹는데 오늘은 많이식어서왔네요..
1521,rl**님,2019년 1월 27일,5,5,4,맛있게 잘먹었습니다 ㅎㅎㅎㅎㅎ
1522,lj**님,2019년 1월 27일,5,5,5,"빠른 배송, 정말 맛있게 먹었습니다!"
1523,   손님,2019년 1월 26일,5,5,5,맛도 맛있는데 배달이 빨리 와서 좋았어요
1524,ki**님,2019년 1월 26일,5,5,5,배달도 금방되고 치즈크러스트는 언제나맛있어요
1525,   손님,2019년 1월 25일,4,4,4,맛있게 잘 먹었어요
1526,rk**님,2019년 1월 25일,5,5,5,맛잇게 잘 먹었어요~
1527,rk**님,2019년 1월 25일,5,5,5,맛잇게 잘 먹었어요~
1528,   손님,2019년 1월 23일,5,5,5,피자도 스파게티도 맛있어요.
1529,du**님,2019년 1월 22일,5,5,5,배달도적당했구 맛있어요!!
1530,   손님,2019년 1월 22일,3,3,5,"페페로니 시켯는데 콤비가 와서 
걍 먹엇어요 담부턴 제대로 가져다 주세요
배달은 빨라서 좋아요"
1531,   손님,2019년 1월 21일,5,5,5,"맛나요
맛나요
맛나요"
1532,xo**님,2019년 1월 21일,5,5,5,배달이 매우 빠르네요
1533,lm**님,2019년 1월 21일,5,4,5,맛있어요 양도 괜찮고 집이랑 가까워서 배달은 빨랐어요
1534,na**님,2019년 1월 20일,5,5,5,맛있게 잘 먹었습니다.^^
1535,   손님,2019년 1월 20일,4,4,5,덩말동말 마싯네용 다음에 또 시켜먹어야겠어용
1536,   손님,2019년 1월 20일,3,2,4,맛은 먹을만한데 양이좀...
1537,   손님,2019년 1월 20일,1,1,1,"종종 시켜먹는데 
페퍼로니 피자 대실망이네요 
처넌 추가까지햇는데 걍 기본 슈프림 먹는게 나을뻔햇어요 치즈 추가도 햇는데 저번에는 뭔가 추가 한 느낌이 낫엇는데 이번에는 티도 안나네요"
1538,in**님,2019년 1월 18일,5,5,5,임실치즈 믿고 먹어요
1539,   손님,2019년 1월 18일,5,5,5,역시 좋네요 좋아 ㅎㅋㅎㅋㅎㅋ
1540,   손님,2019년 1월 17일,5,5,5,"그만 먹고 싶다 ... 
근데 생각나는 맛이라 .... ㅠㅠ
끊기 어려워요 ㅠㅠ"
1541,   손님,2019년 1월 17일,5,5,5,"단골 이요 ~^^ 
맛잇어서 배달 못 끊고 
살찌는 회원입니다"
1542,   손님,2019년 1월 15일,5,5,5,항상맛있어요 많이파세요
1543,   손님,2019년 1월 15일,5,5,5,추워서  그런지 좀 식어서 왔지만 맛나게 먹었어요~~
1544,   손님,2019년 1월 15일,5,5,5,넘 맛있게 잘 먹었어용^^
1545,   손님,2019년 1월 15일,4,4,5,레귤러를 시켜서 그런지 혼자먹기에는 좋았습니다 배달도 생각보다 빨리오네요
1546,   손님,2019년 1월 15일,5,5,5,맛잇어요
1547,   손님,2019년 1월 14일,5,5,5,"늘
맛나게 잘먹고 있네요"
1548,   손님,2019년 1월 14일,5,5,5,"조아요조아요
조아요"
1549,tk**님,2019년 1월 14일,5,5,5,역시 맛있네요!!! 다음에도 잘 부탁드려요
1550,   손님,2019년 1월 14일,3,4,4,맛잇어요 근데 좀 달고 짜요 .. 그래도 양도 풍성하고 먹을만해요
1551,ju**님,2019년 1월 13일,5,4,5,처음 먹어봤는데 맛있네요!! 배달도 빨리 왔어요..!
1552,   손님,2019년 1월 13일,5,5,5,맛있네요 이거 ㅋㅋ 피자는 앞으로 임실에서
1553,ta**님,2019년 1월 12일,4,4,4,매번 시켜먹구 있어요 맛있습니다
1554,mi**님,2019년 1월 12일,5,4,4,맛있어요 ㅎㅎㅎㅎㅎㅎㅎ
1555,   손님,2019년 1월 12일,4,4,3,보기엔 양 적다고 생각했는데 먹다보니 양이 상당합니다
1556,ba**님,2019년 1월 11일,5,5,5,아이가 좋아해서 매번 여기로 시키게 되네요~
1557,   손님,2019년 1월 11일,4,4,4,잘먹었어요 첫주문인데 피자 맛있네요 근데 피클 2개추가했는데 하나만와서 그게 아쉽네요ㅠㅜ 피클한개만왔지만 피클양이 많아 괜찬았어요 ㅎㅎ
1558,wo**님,2019년 1월 11일,5,5,5,배달 빠르고 잘먹었어요
1559,rk**님,2019년 1월 10일,5,5,5,맛잇게 잘 먹었어요
1560,   손님,2019년 1월 9일,2,2,3,"임실치즈 유명하다고해서 시켰는데
맛이 별로네요..."
1561,hy**님,2019년 1월 9일,4,4,5,배달속도 빠르고 맛잇어요!
1562,sf**님,2019년 1월 9일,4,4,4,나름 맛있었습니다. 다음에도 또 시켜 먹을게요
1563,   손님,2019년 1월 9일,5,5,5,"역시 피자는 임실피자  ㅎ
항상 믿고~~맛나게 먹어용"
1564,   손님,2019년 1월 9일,5,5,5,새벽시간인데 배달도 빠르고 맛있어요
1565,ey**님,2019년 1월 8일,5,5,5,대박!! 14분만에 배달와서 어리둥절했네요 감사합니다!! 항상 맛있게 잘먹고있어요^^
1566,   손님,2019년 1월 7일,5,5,5,맛있게 잘먹었습니다.
1567,   손님,2019년 1월 7일,5,5,5,"요즘 빵이 너무 얇네요
그래도 맛있게 먹었네요"
1568,gi**님,2019년 1월 6일,5,5,5,"피자가 차갑게 와서 아쉽긴 했지만
식어도 맛있네요 ~_~"
1569,dk**님,2019년 1월 6일,5,5,5,맛있습니다 잘먹었습니다.
1570,gj**님,2019년 1월 5일,3,3,1,"찌그러져서 전화로 다시 갖다달라하고 먹음.
배달 잘 좀 해주세요"
