,아이디,날짜,맛평점,양평점,배달평점,리뷰
907,hp**님,2020년 10월 5일,5,5,5,배달도 빠르고 맛있게 잘 먹었습니다 :)
908,ch**님,2020년 10월 4일,5,5,5,"맛도 좋고 서비스도 좋고 
가격만 좀....
맨날 할인하지 말고 적정가격으로 조정하면 참좋을탠대..........."
909,sa**님,2020년 10월 4일,4,4,5,항상 맛나게 주문해 먹어요~
910,le**님,2020년 10월 4일,4,5,5,빠른 배달 항상 감사합니다.
911,   손님,2020년 10월 2일,5,5,5,"아주 맛있고 좋아요 ㅋㅋㅋ
피자는 역시 피자헛"
912,kd**님,2020년 10월 2일,5,5,5,맛있게 잘먹었습니다!!!!!!!
913,   손님,2020년 10월 2일,5,5,5,전체적으로 만족 합니다.
914,jz**님,2020년 10월 2일,5,5,5,맛도좋고 배달도 빠릅니다
915,mi**님,2020년 9월 30일,5,5,5,ㄱㅅ합니다 잘먹었습니다
916,hy**님,2020년 9월 30일,5,5,5,정말 맛있게 잘먹었습니다 감사합니다
917,   손님,2020년 9월 30일,5,5,5,"너무 맛이 있어서 행복했습니다 감사합니다
어머니 아버지가 좋아하셨어요"
918,ma**님,2020년 9월 30일,5,5,3,"도우가 바삭해서 맛있음
배달은 30분 예상인데 40분 넘은듯"
919,   손님,2020년 9월 29일,5,5,3,안심배달을 선택했는데 배달은 그냥 문앞에 놓고 전화도 없었어요
920,su**님,2020년 9월 29일,4,4,4,좋아요좋아요좋아요좋아요.~
921,   손님,2020년 9월 28일,5,5,5,뜨근뜨근 넘 맛나게 먹었어요~^^
922,a0**님,2020년 9월 28일,5,5,5,배송 빠르고 맛있어요
923,   손님,2020년 9월 28일,5,5,5,"엄마께서 피자와  크림파스타를 좋아하셔서 친정에 배달했어요.. 30분안에 빠르게 도착했고 맛있었다고 하셨어요. 인증샷 보내셔서 남깁니다.
수고하세요..^^"
924,ah**님,2020년 9월 28일,5,5,5,믿고먹는 피자헛!  맛있어요.. 세일 자주해주세요
925,su**님,2020년 9월 27일,5,5,5,진짜 오랜만에 먹은 피자였는데 배달 빨리와서 방금 나온거 먹은 것처럼 따끈하게 잘 먹었어요ㅎㅎ 파스타도 완전 맛있어서 싹싹 다먹었네요...👍
926,al**님,2020년 9월 26일,5,5,5,맛있게 잘 먹었습니다.
927,   손님,2020년 9월 26일,5,5,5,배달이 30분 안에 왔네요~ 배달도 빠르고 맛있습니당~~~👍👍
928,so**님,2020년 9월 25일,5,5,5,엄청 뜨겁고 빨리왔어요ㅠㅠ넘맛있었습니다 최고
929,   손님,2020년 9월 24일,5,5,5,일반 도우도 좋지만 씬피자는 바삭바삭해서 더 맛있는거같아요! 배달도 빠르고 페페로니 정말 맛있네요! 다음에 또 시켜먹을거같아용
930,   손님,2020년 9월 23일,5,5,5,정말맛있게 잘먹었어용
931,cg**님,2020년 9월 23일,5,5,5,치즈가 아주많아요~!!감사합니다 ㅎㅎ
932,fa**님,2020년 9월 22일,5,5,5,맛잇게 잘 먹엇어요  배달도 빠르구요
933,ha**님,2020년 9월 21일,5,5,5,"ㅋㅋ 겜하면서 먹느라...  맛을 잘못느낀게 아쉬운 ㅜㅠ
그래두 진짜맛있었어요"
934,   손님,2020년 9월 20일,4,4,1,배달하셨으면 문을 두드리거나 초인종 누르시고 가셔야죠..한참 기다려도 이상해서 밖을보니 다식은 피자를 받았네요...
935,ra**님,2020년 9월 20일,4,5,5,피자가 생각 의외로 짜고 파스타가 이상하게 살짝 시큼한 것 빼고는 괜찮았습니다..^^ 항상 배송시킬 때마다 기사님들께 죄송스러운데 빠른 배달 너무 감사했습니다. 수고하세요.^^
936,an**님,2020년 9월 20일,5,5,5,빠른 배달 감사합니다 !
937,   손님,2020년 9월 19일,5,5,5,배달도 빠르고 맛있어요
938,jh**님,2020년 9월 18일,5,3,3,약간 느끼해서 제입맛에는 안맞아요 ㅠ
939,be**님,2020년 9월 18일,5,5,5,맛있었어요 정말 맛있어요
940,   손님,2020년 9월 18일,5,5,5,빠르게 뜨겁게 맛나게 잘 먹었습니다~~ 치즈가 많아서 정말 좋네요~~^^
941,my**님,2020년 9월 17일,5,5,5,"배달 항상 신속!! ㅋㅋㅋㅋㅋ
이 매장은 언제나 만족스러워요.
뜨거운 상태로 먹을 수 있어서 좋고
토핑도 만족스러웠어요.
감사합니다~ 모두 코로나 조심하시고 건강하세요!!!"
942,wj**님,2020년 9월 16일,5,5,5,피자가아주얇고맛있는구만요
943,ly**님,2020년 9월 16일,5,5,5,"오랜만에 시켰는데 맛있어요!!!!!
피클이랑 핫소스 두개씩 있어서 좋아요~!!"
944,pk**님,2020년 9월 16일,1,5,5,옛날의 피자헛이 아니네요
945,aa**님,2020년 9월 16일,5,5,5,맛있게 잘 먹었습니다~
946,jw**님,2020년 9월 15일,5,5,5,너무 맛있게 잘먹었어요~!
947,rj**님,2020년 9월 15일,5,5,5,"늘 믿고 먹는 가산점입니다
배달도 빠르고 맛도 맛있고! 피자헛은 배신 안해요 ㅋㅋㅋㅋㅋ 여기 시켜드세요!!!!"
948,   손님,2020년 9월 15일,5,5,5,맛있게 먹었습니다^^
949,pi**님,2020년 9월 14일,5,5,5,"피자가 굳굳
치즈포켓 안에 달달한 시럽같은게 들어있네요 맛있습니다"
950,su**님,2020년 9월 13일,4,4,4,페페로니 넘맛있어요 ㅎ
951,ho**님,2020년 9월 13일,4,5,5,맛있게 잘 먹었습니다
952,eh**님,2020년 9월 13일,5,5,5,팬피자 페퍼로니 맛있음
953,   손님,2020년 9월 12일,4,5,5,가격대비 맛까지 역시 피자헛!!
954,jo**님,2020년 9월 12일,5,5,5,사진은 못 찍었는데^^;; 정말 맛있고 구성도 넘 좋네요^^
955,rn**님,2020년 9월 11일,3,4,5,배달은 빠르나 생각했던 것과 달랐어용
956,ji**님,2020년 9월 11일,5,5,5,"팬피자 추천받아서 먹었는데 쫄깃쫄깃해서 아주 좋네요
치즈도 많이 올라가있어서 시카고피자 먹는 기분 이었습니다.
번창하세요"
957,go**님,2020년 9월 11일,5,5,5,오랜만에 시켜먹었는데 맛있네요 ㅎ
958,   손님,2020년 9월 10일,5,5,5,역시 맛있어요 감사합니다
959,an**님,2020년 9월 10일,5,4,5,맛은 있으나 양은 그럭저럭
960,se**님,2020년 9월 9일,5,5,5,익히 아는 피자헛맛 맛있어여
961,02**님,2020년 9월 8일,5,5,5,맛있어요 야근에는 역시 피자
962,   손님,2020년 9월 8일,5,4,5,맛있는데 양이 좀 적어요
963,er**님,2020년 9월 7일,5,5,5,"Fast delivery , they didnt put onion as i ordered but next time i will ask the normal one cuz the crunch version is not good as it seems but not bad :)"
964,sn**님,2020년 9월 7일,3,3,5,"배송,맛 다 우수합니다"
965,do**님,2020년 9월 7일,5,5,5,"너무너무 
맛있습니다  
ㅎㅎㅎ 
🍕🍕🍕🍕🍕"
966,ch**님,2020년 9월 7일,5,5,3,감사합니다. 스파게티 소스 많이 넣어주세요
967,we**님,2020년 9월 6일,5,5,5,진짜 빠르고 맛있어요. 피클 불필요 요청만 적용되었다면 완벽했지만 ㅎ 그래도 맛있고 치즈 왕 많아요.
968,   손님,2020년 9월 6일,4,3,4,ㄷㄴㄱㅅㅈㅂㄱㄴㄷ위
969,   손님,2020년 9월 6일,5,4,5,어엌ㅋ 카메라 먹으면서 찍으려고 카매라를 켜니까 다먹고 없누 ㅋㅋㅋㅋㅋㅋ
970,an**님,2020년 9월 5일,5,5,5,자체 배댠이라 배달도 빠르고만족합니다.
971,mi**님,2020년 9월 5일,5,5,5,"맛있어요!!
특히 뜨거워요ㅋㅋㅋ 방금 만들어서 배달된 느낌ㅋㅋㅋ
근데 리뷰이벤트 신청했는데 추가된건지 안된건지 모르겠어요ㅜ"
972,   손님,2020년 9월 4일,5,5,5,너무 맛있게 잘 먹었습니다 .
973,   손님,2020년 9월 3일,5,5,5,맛있게 잘 먹었습니다!^^
974,eu**님,2020년 9월 3일,5,5,5,"현장결제가 현금결제인줄 이번에..처음 알았습니다
 등록된카드외에 다른카드를 써보려고 했는데 미리 카드결제라 말을안해서 그렇다기에 현금 결제했는데 ..그럼 현금영수증은요???"
975,hy**님,2020년 9월 3일,4,5,4,"양이 엄청 나요!
둘이서는 배불러서 한끼로 해치울 수 없네요ㅋㅋ"
976,li**님,2020년 9월 2일,5,5,5,자주 시켜 먹을게요
977,2n**님,2020년 9월 2일,5,5,5,"예상을 아득히 넘어버리는 맛는 피자입니다!!
치즈가~ 달콤함이~~ 으으~~ 
맛도 양도 가격도 아주아주 최고입니다.

다만... 파스타가 너무 짜고... 면이 많이 불었어요
이건 좀 아쉬웠습니다.
다음엔 잘 부탁드립니다~~^^"
978,mi**님,2020년 9월 2일,4,5,5,"피자는 너무맛있었는데, 스파게티에서는 약맛이 나는 것 같아요.."
979,je**님,2020년 9월 2일,5,5,5,오늘도 역시 존맛탱이었지만 항상 페페로니M 시키다가 남겨서 아침에도 먹으려고 L시켰는데 크러스트가 조금 질겼어요ㅠㅠ 원래 같바속촉이었는데ㅠㅠ 초큼 아쉽지만 그래도 다 먹었어요 ㅎㅎ
980,   손님,2020년 9월 1일,1,1,3,"솔직히 여기 한달에 2-3번은 기본으로 시켜먹는 단골인데요
진짜 오늘이 제일 피자상태가 너무 안좋았어요. 배달은 35분걸렸고 일단 상자열자마자 피자사이즈가 작아서 2조각씩 흩어져있었고요. 그다음엔 리뷰쓴다고 적었는데.. 딱봤을때 치즈추가안된것같았고 10조각중 3조각정도는 진짜 사진처럼 치즈가 거의없었어요. 제가 요청사항에 리뷰쓴다고 치즈추가해달라는거랑 핫소스나 디핑소스를 안먹어서 그대신 피클로 주실수있냐고 썼었는데 이 요청사항때문에 이렇게 피자를 만들어서 준건가 요청사항쓴게 그렇게 잘못한건가라는 생각이 드네요"
981,lh**님,2020년 9월 1일,5,4,5,배달 핵빠름 초스피드에요.. 첨에 솔직히 비주얼이 너무 초라해서 실망했는데 한입먹고 맛있어서 깜놀했어요. 화덕피자 느낌이고 불고기 정말 맛있어요 ㅋㅋ 제가시킨 피자도 뭔가 리뷰이벤트좀 해쥬세요.
982,je**님,2020년 9월 1일,5,5,5,"진짜 피자헛 지점마다 맛이 다른데
여기 역대급입니다 여러분..ㅠㅠ
항상 팬피자-페페로니(M)-치즈토핑추가-갈릭딥핑소스3개 이렇게 시켜서 먹었는데 진짜 여기 가산점 지점 너무 맛있어서ㅋㅋㅋㅋ
저 혼자서 먹는 양이 원래 M사이즈 기준 2-3조각인뎈ㅋㅋㅋ 일부러 L사이즈 시키고 남겨서 다음날 아침에 회사에 싸가서 업무시작 전에 먹어요ㅋㅋㅋㅋㅋㅋㅋㅋ
사랑해요 사장님❤️
(아 지금도 시키고 기다리는 중입니다-찡긋⭐️)
먹고 또 남길게요 희희"
983,   손님,2020년 8월 31일,4,4,4,"시간 딱맞게 왔어요
할인도 많이하고 좋네요"
984,fa**님,2020년 8월 31일,5,5,5,젤맛있음 피자헛이 최고임
985,cs**님,2020년 8월 31일,5,5,5,배송 엄청 빨리해주셨어요 피자가 뜨끈뜨근하게 와서 맛있게 먹었어요 라지사이즈 싹싹 다먹었네요 맛나요:)
986,sd**님,2020년 8월 30일,5,5,5,예상 도착시간보다 배달도 빨리오고 맛도 맛있었습니다 :) 다음엔 다른 메뉴로 시켜보겠습니당 !
987,   손님,2020년 8월 30일,5,5,5,맛있게 잘먹었습니다
988,al**님,2020년 8월 30일,5,5,5,맛있게 잘 먹었습니다.
989,ha**님,2020년 8월 29일,4,4,5,별 생각 없더던 아아들 순삭 했어요
990,la**님,2020년 8월 29일,5,5,5,살시챠피자 맛있네요. 부드럽고 매콤하고...
991,14**님,2020년 8월 29일,5,5,5,맛잇게  잘 먹엇어용
992,dd**님,2020년 8월 29일,1,1,5,1+1 절대 주문하지마세요! 너무 맛이 없어요. 리뷰보고 주문했는데 후회됩니다. 콜라도 처음 미시던 무브랜드것이라 돈이 아까워요.비추입니다!
993,ma**님,2020년 8월 28일,5,5,5,배달도 빠르고 맛있게 잘 먹었습니다. 수고하세요
994,ko**님,2020년 8월 28일,5,5,5,배달도 빨리오고 뜨거워서 맛있네요
995,so**님,2020년 8월 28일,3,5,5,피자 맛있게 잘 먹었는데 속이 안좋아지네요.. 다음날 남은 거 먹었는데 또 안좋아지는거 보고 피자때문이구나 했습니다ㅠㅠ
996,li**님,2020년 8월 28일,5,5,5,진짜 맛있어요.
997,bl**님,2020년 8월 27일,5,5,5,다른 지점에서도 많이 시켜먹어봤지만 가산점이 확실히 토핑이 실하고  사장님 인심이 후하신거 같아요. 굳굳
998,re**님,2020년 8월 27일,5,5,5,완전맛있게잘먹었습니다
999,m0**님,2020년 8월 26일,5,5,5,"배달도 빠르고 너무 맛있어요!!!!
치즈도 많고 다음에 또 시켜먹겠습니다"
1000,   손님,2020년 8월 24일,5,5,5,넘넘  맛잇습니다
1001,   손님,2020년 8월 23일,5,5,5,간만에 맛있게 먹었네요
1002,hs**님,2020년 8월 23일,5,5,5,냠냠굿 냠냠굿 냠냠굿
1003,su**님,2020년 8월 23일,5,5,5,"맛있어요! 리뷰 이벤트 치즈가 많이 추가된것 같진않지만..
배달도 조금 늦긴햇지만 괜찮았어요"
1004,   손님,2020년 8월 23일,5,5,5,존맛탱입니다 잘먹었어요
1005,dm**님,2020년 8월 22일,5,1,5,맛있어요!! 맛있는데 맛있으디요
1006,qj**님,2020년 8월 22일,5,5,5,토핑킹에 걸맞게 토핑이 넉넉해서 좋았습니다
1007,12**님,2020년 8월 22일,5,5,5,저한텐 조금 느끼했지만 맛있게먹었어요
1008,al**님,2020년 8월 22일,5,5,5,맛있게 잘 먹었습니다.
1009,wp**님,2020년 8월 22일,5,5,5,배달도 빠르고 맛있게 잘먹었습니다! 리뷰가 늦었네용ㅎㅎ
1010,pu**님,2020년 8월 22일,5,5,5,맛있어요~다음에 또시켜먹을께요
1011,fo**님,2020년 8월 22일,5,5,5,배달도 빠르고 맛있습니다
1012,   손님,2020년 8월 22일,4,5,3,"할인해서 완전 싸게 먹었어요 
피자완전 크고 피자 뒷부분이 약간 달달해요 그리고 치즈때문에 좀 느끼하긴해요 
세트로 피자, 스파게티, 떡갈비 여러가지 먹을 수 있어서 좋았어요 여러명이서 푸짐하게 먹을 수 있어서 좋아요"
1013,02**님,2020년 8월 22일,5,5,5,야근 메뉴 오늘은 피자입니다 역시 피자헛 피자는 맛보증에 빠른 배달까지 만족합니다
1014,   손님,2020년 8월 21일,5,5,5,"완전 맛있어요 먹다가생각나서 
사진찍었어요 ~~"
1015,   손님,2020년 8월 19일,5,5,5,배달 빨라서 좋았어요! 맛있었구ㅠㅠㅠㅠ콜라는 따로 안 주시기 때문에 콜라 드실 분은 따로 시켜서 드세요!
1016,   손님,2020년 8월 18일,5,5,5,배달도 항상 빠르고 좋아요
1017,be**님,2020년 8월 18일,5,5,5,"치즈매니아로 이번 신제품에 대한 기대가 컸습니다.
정말 다양한 꾸덕치즈들이 가득하네요
스테디셀러인 리치치즈스파게티도 오랜만에 맛있게
잘먹었습니다."
1018,sc**님,2020년 8월 17일,5,5,5,잘먹었습니다. 맛있습니다.
1019,   손님,2020년 8월 16일,3,1,5,피자에는 치즈가 거의 없다???
1020,   손님,2020년 8월 16일,5,5,5,"배달도 빠르고 따뜻하게 와서 치즈도 잘 늘어나네요.
맛있어요"
1021,   손님,2020년 8월 16일,5,5,5,배달도 짱짱 빠르고 피자도 맛나네용
1022,gr**님,2020년 8월 15일,5,5,5,맛있게 잘 먹었습니다
1023,da**님,2020년 8월 15일,5,5,5,최고네요.. 정말 맛있게 잘먹었습니다
1024,   손님,2020년 8월 15일,3,4,4,fine but not great tasting. oily.
1025,uu**님,2020년 8월 15일,5,5,5,치즈도 많이 넣어주시고 맛있었어요
1026,al**님,2020년 8월 14일,5,5,5,회사에서 간식으로 시켜먹었는데 어른들도 다좋아하네요!! 저렴하게 잘먹었습니다. 배달도 직접하셔서 그런지 정말 빨리왔어요
1027,sp**님,2020년 8월 14일,5,5,5,맛있게 잘 먹었어요
1028,pc**님,2020년 8월 12일,4,5,5,잘먹었어요. 울가족이 먹기에 사이즈가 딱좋아요.
1029,   손님,2020년 8월 11일,5,5,5,맛있다.......
1030,   손님,2020년 8월 10일,5,5,5,"도우 얇아서 신기했고, 피지헛 처음인데 만족스러웠어요!"
1031,kc**님,2020년 8월 10일,5,5,5,배달도빨리욋고할인도되고맛도양도다좋앗어요~^^
1032,48**님,2020년 8월 9일,5,5,5,"믿고먹는피짜헛
초고속배달은여전하네유"
1033,al**님,2020년 8월 9일,5,5,5,맛있게 잘 먹었습니다.
1034,   손님,2020년 8월 9일,5,5,5,"배송도 너무 빠르고 피자가 너무따끈따끈하게 잘 왔어요, 너무 맛있어요,"
1035,   손님,2020년 8월 9일,5,5,5,엄청 빠르고 맛있어려
1036,re**님,2020년 8월 9일,5,5,5,맛있게 잘 먹었습니다
1037,   손님,2020년 8월 9일,5,3,5,"맛있습니다
배달도 예상시간에 왔고요
토핑이 좀 약한느낌??
조금 더 고기랑 새우가 있었으면 좋겠어요^^"
1038,   손님,2020년 8월 8일,5,5,5,맛있었어요 피자헛 없어지지매
1039,cp**님,2020년 8월 8일,5,5,5,역시 피자헛 믿고먹을수있네요~ 맛있습니다~
1040,   손님,2020년 8월 7일,5,5,5,너무맛있게잘먹었음7명인더
1041,ut**님,2020년 8월 6일,5,5,5,맛있게 잘먹었습니다
1042,me**님,2020년 8월 5일,5,5,5,맛있어 배달도 빨라
1043,la**님,2020년 8월 5일,5,5,5,가산점은 진짜 정성스럽게 배달이 온다라는게 느껴져서 좋아요
1044,uu**님,2020년 8월 4일,5,5,5,맛있어요 요즘 피자는 여기서 시켜먹어요
1045,   손님,2020년 8월 4일,5,5,5,속도하나는 죽여줘요   맞은 언제나 그맛
1046,uu**님,2020년 8월 3일,4,4,5,20분만에 배달와서 놀랐는데 리뷰이벤트 한다고 적었는데 치즈추가가 된건지 잘못느꼈어요ㅠ
1047,a0**님,2020년 8월 3일,5,5,5,배송 빠르고 맛있어요
1048,ma**님,2020년 8월 3일,5,5,5,피자는 피자헛이지!! 맛있게먹었습니다
1049,el**님,2020년 8월 3일,5,5,5,배달도 빠르고 맛있어요
1050,ga**님,2020년 8월 3일,5,5,5,빨리오거 치즈는 조금 덜 얹어주신 것 같지만 만족
1051,   손님,2020년 8월 3일,5,5,5,"맛있게 잘 먹었습니다~~
치즈 추가 감사해요 :)"
1052,gk**님,2020년 8월 2일,5,5,5,Jmtjmtjmtjmtjmtj
1053,by**님,2020년 8월 2일,4,4,4,잘먹어ㅛ습니다아앙ㅎㅎㅎㅎ
1054,   손님,2020년 8월 2일,5,5,5,배달 빠르고 맛있게 잘 먹었어요
1055,bl**님,2020년 8월 2일,5,5,5,잘먹었습니다. 감사합니다. ))
1056,   손님,2020년 8월 2일,5,5,5,20분만에 총알배달이이에요. 치즈도 엄청많아요
1057,mv**님,2020년 8월 2일,5,5,5,피자헛은 맛있엉ㅎㅎㅎ
1058,16**님,2020년 8월 1일,5,4,5,완전 맛있어요. 딸이. 새상에서 쩰. 맛있다네요.  ㅎㅎㅎㅎㅎ
