,아이디,날짜,맛평점,양평점,배달평점,리뷰
3396,rl**님,2021년 4월 18일,5,5,5,까먹구 지금 쓰네요 ㅠㅠ 너무 맛있어서 또 시켜먹을께요
3397,bl**님,2021년 4월 17일,5,5,5,"빠른 배달 굿 !
뜨거울 때 먹으면 더 맛있음!"
3398,ea**님,2021년 4월 17일,5,5,5,이번에도 잘먹었습니다 맛있어요^^
3399,ha**님,2021년 4월 17일,5,5,5,맛있게잘먹었습니다. 가성비좋고 빵이맛있었어요
3400,   손님,2021년 4월 16일,5,5,5,"남자친구랑 둘이서 다 먹었어요 !!
적은양 아니고 저희가 그냥 많이 먹어요 ㅠㅋㅋ
피자 토핑도 많고 식어도 질기지않고 부드러워요
디핑소스는 호불호가.. 갈릴거같아요 그래도 잘 먹었슴당"
3401,os**님,2021년 4월 16일,5,5,5,맛있습니다^^ 가성비갑. 번창하시길
3402,ho**님,2021년 4월 16일,5,5,5,역시 빠르구 맛있어요~ 따뜻하게 와서 늘 잘먹구 있습니당! 번창하세요~
3403,sh**님,2021년 4월 16일,5,5,5,치즈피자 먹다가 세일해서 감자피자도 한번 먹어봤는데 담백하고 맛있네요
3404,pd**님,2021년 4월 16일,5,5,5,맛있게 잘먹었습니다~~!
3405,sk**님,2021년 4월 16일,5,5,5,맛있어요~~~~~~~~~~
3406,a2**님,2021년 4월 15일,5,5,5,리뷰이벤트로 스파게티를 준다니!
3407,ct**님,2021년 4월 15일,5,5,5,배달이 빨리와서 피자 뜨끈뜨끈하게 먹을 수 있었습니다! 맛있어요 ㅎㅎㅎ
3408,pu**님,2021년 4월 14일,4,4,4,진짜 맛있게 먹었어요 ! 담에 또 먹을게요^^
3409,nu**님,2021년 4월 14일,5,5,5,"따끈따끈하게 도착해서 아주 맛있게 잘 먹었어요^^
배송빠르고요 리뷰이벤트 스파게티도 치즈 낙낙하니 맛났습니다!!!흡입했네요!!잘먹었어용~~*^^*"
3410,sh**님,2021년 4월 14일,5,5,5,치즈피자에 소주 한잔은 정말 맛있어요 ㅎㅎ
3411,23**님,2021년 4월 13일,5,5,5,확실히 여기 치즈크러스트와 마요소스조합이 너무 좋네요 배달도 빠르고 자주 시켜먹고 있어요~~!!
3412,ti**님,2021년 4월 13일,5,5,5,역시맛잇네요 ㅎㅎㅎㅎ
3413,ha**님,2021년 4월 12일,5,5,5,"기분이 꿀꿀해서 시켰는데 덕분에 많이 좋아진.
거기다가 배달아저씨의 맛나게 드세요가 더맛나게해준것같아요"
3414,ck**님,2021년 4월 12일,5,5,5,허니비가 젤 맛있는 거 같아용 ㅋㅋㅋㅋㅋ존맛 !!!
3415,ks**님,2021년 4월 12일,5,5,5,맛있었습니다 다음에 또 시킬게요
3416,ru**님,2021년 4월 12일,5,5,5,매번 시켜먹는데 너무 맛나요! 리뷰이벤트 스파게티까지 싹다 비움요 또 시캬막어야징
3417,se**님,2021년 4월 11일,5,5,5,항상 시켜먹을때마다 맛있어요 다음에도 맛있게 해주세요
3418,ki**님,2021년 4월 11일,5,5,5,👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
3419,fu**님,2021년 4월 11일,4,4,4,생각보다 맛있고 도우가 쫄깃했어요.
3420,dr**님,2021년 4월 11일,5,5,5,서비스 스파게티도맛있고 피자도 맛있고 맛있게 잘먹었습니다
3421,ji**님,2021년 4월 11일,5,5,5,"늦은시간까지도 하시다니~~!
조금타서왔지만 ㅎㅎ 잘먹었습니다~~!
감사해요~!
야식으로도 👍"
3422,ok**님,2021년 4월 10일,5,5,5,맛잇게 잘 먹엇습니다 배달도 빨라요
3423,to**님,2021년 4월 10일,5,5,5,맛있게 잘먹었습니다 파스타도 감사합니다~
3424,mj**님,2021년 4월 10일,5,5,5,양도 많고 너무 맛있었어요ㅎㅎ서비스도 푸짐해서 감동이엇습니다
3425,ls**님,2021년 4월 10일,5,5,5,"청피스틱은 진짜 너무 취향저격이네요
맛있습니다 ㅎㅎ"
3426,ji**님,2021년 4월 10일,3,5,4,반반피자 맛있는데 불고기피자가 엄청 매워요
3427,je**님,2021년 4월 9일,5,5,5,이제 한 발 남았다
3428,in**님,2021년 4월 9일,5,5,5,"피자는 청년피자 청년피자를 알고나서는 청년만 시키게 되네요
잘먹었습니다~♡"
3429,dl**님,2021년 4월 9일,5,4,5,맛있어요. 콜라왔던거 같은데 없네요. 원래 없었나요? 음..
3430,zh**님,2021년 4월 9일,5,5,4,맛있어요 배달이 조금 걸린것같아요
3431,37**님,2021년 4월 9일,5,5,5,집에서 일하면서 자주 먹고있는데 시킬때마다 맛았습니다
3432,fe**님,2021년 4월 9일,5,5,5,"오~우
너무 맛있어요..재주문하겠습니다~^^"
3433,mo**님,2021년 4월 9일,5,5,5,배달하시는 분이 주소를 착각해서 좀 늦게 받았지만 따뜻하게 잘 먹었어요! 하와이안 좋아해서 시켰는데 역시 맛있네요ㅎㅎ 핫윙은 매콤해서 느끼한 피자랑 찰떡으로 어울렸어요. 잘 먹었습니다 사장님:)
3434,ea**님,2021년 4월 8일,5,5,5,음식 따뜻하게 잘 왔어요. 맛있었습니다. 잘먹었어요.
3435,90**님,2021년 4월 8일,5,5,5,피자가 매콤하면서 맛있어요 ㅎㅎㅎ 그리구 로제스파게티 정말 입맛에 맞았어요 ㅎㅎ 피자두 맛있고 배달도 빨랐러요!!!
3436,so**님,2021년 4월 8일,5,5,5,아이고 왜 맨날 맛있지...? 큰일이네요 ㅠㅠ
3437,hy**님,2021년 4월 8일,5,5,5,맛잇게 잘 먹엇읍니다
3438,ki**님,2021년 4월 8일,5,5,5,"배달이 무척 빨랐고 맛도 어마무시하게 좋았습니다
덕분에 이른저녁식사 즐겁게 했네요 감사합니당 :)"
3439,ct**님,2021년 4월 7일,5,5,5,"배달 빠르고 피자 맛있어요!
번창하세요~~^^"
3440,jj**님,2021년 4월 7일,5,5,4,항상 맛잇지만 배달이늦는건 어쩔수없는문제 ㅠ
3441,mi**님,2021년 4월 6일,5,5,5,"진짜 간만에 맛있는피자먹었네요ㅠㅠ
배달도 30분이나 일찍와주시고
하나도 안식어서 진짜 맛있게먹었습니다
또시켜먹을게요 매일매일번창하세요!!"
3442,37**님,2021년 4월 6일,5,5,5,맛있어요 배달도 빨라요
3443,rn**님,2021년 4월 6일,5,5,5,맛있게 잘 먹었습니다
3444,ti**님,2021년 4월 6일,5,5,5,피자는역시 청년피자
3445,bo**님,2021년 4월 6일,5,5,5,배달 빠르고 맛있네요
3446,ho**님,2021년 4월 6일,5,4,5,만족스럽습니다~~~~~~~~~
3447,kk**님,2021년 4월 6일,5,5,5,맛있어요~ 순식간에 다먹었네요 사진도 못찍고..
3448,fe**님,2021년 4월 5일,5,5,5,피자. 맛있음!!
3449,ms**님,2021년 4월 5일,5,5,5,맛있게 잘먹었습니다! 리뷰이벤트 스파게티도 잘먹었습니다!
3450,li**님,2021년 4월 4일,5,5,5,맛있어요ㅠㅠㅠㅠㅠ!!!
3451,mo**님,2021년 4월 4일,5,5,5,맛있게 먹었어요 서비스도 좋았구요
3452,ea**님,2021년 4월 4일,5,5,5,이번에도 너무 맛있고 좋았어요^^
3453,ah**님,2021년 4월 4일,5,5,5,맛있게 먹었습니다!!
3454,ha**님,2021년 4월 4일,5,5,5,"믿고먹는 청년피자.
언제나처럼 맛나네오  ㅋㅋ"
3455,bi**님,2021년 4월 4일,5,5,5,너무 잘먹었어요 비오느날인데도 엄청 빨리 받아서 놀랬어요! 감사합니다
3456,sh**님,2021년 4월 3일,5,5,5,피즈피자를 엄청 좋아하는데 너무 맛있어요 ㅎㅎ 특별소스도 매우 좋구요 ㅎㅎ
3457,os**님,2021년 4월 3일,5,5,5,맛있어요!!!! 할라피뇨 맛있네요!
3458,kl**님,2021년 4월 3일,5,5,5,맛있어서 다음에 또 시켜먹을게요!!!
3459,ph**님,2021년 4월 3일,5,5,5,할라피뇨가 정말 별미입니다 ㅎㅎ
3460,os**님,2021년 4월 2일,5,5,5,맥주 안주로 최고입니다!!
3461,in**님,2021년 4월 2일,5,5,5,"항상 100점입니다.
리뷰서비스는 그냥 받기 미안할정도..
잘먹었어요~"
3462,   손님,2021년 4월 2일,5,5,5,맛있어요 잘먹었습니다
3463,yn**님,2021년 4월 2일,5,5,5,"맛도 좋고 무엇보다 포장이 깔끔해서 좋아요. 
추천추천 할라피뇨 개꿀"
3464,fo**님,2021년 4월 2일,5,4,5,늘 잘먹고있습니다.
3465,gh**님,2021년 4월 2일,5,5,5,맛있게 먹었습니다~
3466,dl**님,2021년 4월 2일,5,4,4,맛있어요~ 핫윙도 맛있네요
3467,   손님,2021년 4월 1일,5,5,5,예상시간보다 훨씬 빨리 받고 피자는 따뜻하고 맛있었어요!!!
3468,su**님,2021년 4월 1일,5,5,5,간만에 먹었는데 역시나 맛있어요!!
3469,rn**님,2021년 4월 1일,5,5,5,맛있게 잘 먹었습니다
3470,rj**님,2021년 4월 1일,5,5,5,페페로니에 치즈+할라피뇨 토핑 추가하니까 정말 환상이네요...강추합니다! 리뷰 이벤트로 주신 핫윙도 너무 잘먹었습니다~!
3471,co**님,2021년 4월 1일,5,5,5,이벤트로 첨 시켜봤는데 맛있습니다~
3472,j0**님,2021년 4월 1일,4,5,5,저녁시간인데 20분만에 왔어요. 큐브치즈가 생각한 식감이 아니라 살짝 당황했으나 잘 먹었어요.
3473,je**님,2021년 4월 1일,5,5,5,늘 맛있게 먹고있습니다
3474,wj**님,2021년 4월 1일,5,5,5,토핑도 듬뿍있고 맛있습니다^^
3475,23**님,2021년 4월 1일,5,5,5,배달도 빠르고 언제나 시켜먹어도 맛있네요!!
3476,y0**님,2021년 4월 1일,5,5,5,"친절하고 배달빠르고요
도우가 얇고 달고짜고 그러지 않아 맛나요"
3477,sk**님,2021년 4월 1일,5,5,5,피자 맛있게 잘 먹었습니다
3478,dl**님,2021년 3월 31일,5,5,5,"감자 피자 담백해요 다음엔 다른거 도전해보려구요
고구마크림이 존맛"
3479,hi**님,2021년 3월 31일,4,4,4,사진찍을틈없이 맛있게 먹어버렸네요 ㅎㅎ  ㅜ
3480,li**님,2021년 3월 31일,5,5,5,맛있어서 매번 주문합니다!!
3481,wn**님,2021년 3월 31일,5,5,5,항상 맛있게 먹고있습니다!!
3482,m_**님,2021년 3월 31일,5,5,5,너무 맛있네요 앉은 자리에서 반판을 뚝딱 다음에 또 시킬게여
3483,ti**님,2021년 3월 31일,5,5,5,요즘 감자피자에 푹 빠져버림.. 넘 맛있어요!
3484,sw**님,2021년 3월 30일,-,-,-,맛있게 잘먹었습니다아😋
3485,kw**님,2021년 3월 29일,5,5,5,여긴 돈쭐좀 나야됩니다.
3486,   손님,2021년 3월 29일,5,5,5,요청도 잘들어주시고 언제나 김사합니다 맛있어요~
3487,ch**님,2021년 3월 29일,5,5,5,항상 맛있습니다 추천
3488,tc**님,2021년 3월 29일,5,5,5,저번에 한번 시켜봤다가 너무 맛있어가지고 또시켰네요ㅠ 맛있게 잘먹었어용!
3489,no**님,2021년 3월 29일,3,2,4,너무 기대했나봅니다. 토핑이 많다는 리뷰가 많았는데 저는 그렇게 느끼지 못했어요. 그냥 소소. ㅠㅡㅠ
3490,jy**님,2021년 3월 29일,5,5,5,맛있게잘먹었습니다~~~
3491,wh**님,2021년 3월 29일,5,5,5,잘먹었습니다
3492,qh**님,2021년 3월 28일,5,5,5,음식이 식지않게 보온팩에 넣어 빠르게 배송해주셔서 따뜻하고 맛있게 잘 먹었습니다. 항상 주문하는데는 이유가 있지요. ^^~♡
3493,qk**님,2021년 3월 28일,5,5,5,믿고 먹는 청년피자 졸맛탱 입니다 ㅜㅜ
3494,   손님,2021년 3월 27일,5,5,5,맛있어여 일주일에 한두번은 시켜먹는듯
3495,so**님,2021년 3월 27일,5,5,5,따끈따끈 맛잇게먹겠습니다~~~
3496,ph**님,2021년 3월 27일,5,5,5,맛있게 잘 먹었습니다 ~
3497,ji**님,2021년 3월 27일,5,5,3,애들이 맛있다고 하네요
3498,wn**님,2021년 3월 26일,3,2,1,배달 완전느리고 피자삐뚤삐뚤 배달
3499,la**님,2021년 3월 26일,5,5,5,맛있게 잘 먹었습니다.
3500,yo**님,2021년 3월 26일,5,5,5,너무너무 맛있어요 서비스 파스타까지 감사합니당 ㅠㅠ
3501,so**님,2021년 3월 26일,5,5,5,맛있어요~~! 임영웅 포카도 받았네여
3502,kk**님,2021년 3월 25일,5,5,5,2번째 먹었는데 역시 맛있네요 ^^
3503,sh**님,2021년 3월 25일,5,5,5,"맛있어요.
특히 할라마요가👍👍👍"
3504,pi**님,2021년 3월 25일,5,5,5,맛있게잘먹었습니다.치즈만있는피자는처음먹어보는데요 도우가담백하고 치즈랑같이먹으니더맛있었어요.그리고보내주신미트소스스파게티도맛있게먹었습니다.^^
3505,   손님,2021년 3월 25일,5,5,5,저번에 시켜먹었을 때 맛있었습니다. 다른 맛도 먹어보려고 또 시키게 되네요. 이번에 먹은 피자도 역시 맛있었습니다.
3506,bo**님,2021년 3월 24일,5,5,5,"처음시켜봤는데 맛있네요ㅋㅋ
피자생각나면 다음에 또 시킬 것 같아요 굿굿👍🏻👍🏻"
3507,ti**님,2021년 3월 24일,5,5,5,"배달 문제였는지 피자가 쏠려와서 좀 아쉬웠지만 그래도 피자 너무 맛있었어요. 감자가 포슬포슬하니 식감이 너무 좋고 도톰한 베이컨도 넉넉하게 올라가 있어서 맛있었구요. 신메뉴 할라마요는 할라피뇨때문에 매콤하면서도 닭가슴살이 푸짐하게 올라가있어서 입안에서 만족감이 좋네요. 소스는 평소와 다르게 갈릭딥핑소스가 왔는데, 개인적인 입맛으로는 와사마요소스가 더 입에 맞는거 같아요 ㅋㅋ 항상 잘 먹고있습니다!"
3508,sp**님,2021년 3월 23일,5,5,5,"피자가 생각날때면 여기서만 먹습니다.
오늘도 감사히 잘먹었습니다."
3509,sm**님,2021년 3월 22일,5,5,5,사진도 못찍고 다 먹어버렷네요~~ 남김없이 배터지게 잘 먹었어요!
3510,sh**님,2021년 3월 21일,5,5,5,완전 뜨거울정도로 배달이 아주 잘왔어요. 맛은 매콤 달콤 너무 맛있어요~
3511,gm**님,2021년 3월 21일,5,5,5,만나게 잘먹었넹담에도 또먹을께요
3512,ug**님,2021년 3월 21일,5,5,5,"할라마요 매콤하고 맛있네요..
리얼불고기 반반이 아주 옳은 선택이었네요..
닭다리도 너~~무 맛있게 먹었다는..
자알  먹었습니다."
3513,nj**님,2021년 3월 21일,5,5,5,청년피자는 사랑입니다.
3514,mf**님,2021년 3월 21일,5,5,5,여러번 시켜먹어도 질리지않는 페퍼로니 파인애플추가입니다
3515,ka**님,2021년 3월 21일,5,5,5,너무맛잇게먹엇습니다
3516,ch**님,2021년 3월 20일,5,5,5,"구성 좋고 맛도 좋고 리뷰이벤트 치즈볼도 귀엽고 맛났어요!
스파게티 새우 촵촵ㅜㅜ 넘나 맛진 세트!"
3517,ls**님,2021년 3월 20일,5,5,5,진정한 단짠조합을 찾았습니다.
3518,wo**님,2021년 3월 20일,5,5,5,맛있게 잘먹었습니다
3519,zh**님,2021년 3월 20일,5,5,5,20분만에 왓네요   잘먹엇어요...
3520,se**님,2021년 3월 19일,5,5,5,"오늘도 아이들과 맛있게 잘먹었어요~^^
피자도 좋아하지만
치킨은 이제 다른데 말고 청년피자 닭다리만 먹어요~~^^
쫄깃하고 살도 실하고 맛나요"
3521,   손님,2021년 3월 18일,5,5,5,"신상 정말맛있어요
스파게티도감사합니다.
빵도 맛있고 따끈따끈 아주촣녜요
청년피자 단골해야겠네요"
3522,as**님,2021년 3월 18일,5,5,5,배송은 조금 늦었지만 서비스로 주신 스파게티도 맛있게 잘 먹었어요
3523,bi**님,2021년 3월 18일,5,5,5,감자피자랑 로제베이컨스파게티 맛있어요!! 피자 도우도 담백하고 토핑도 풍부하고 정말 맛있네요. 리뷰이벤트 스파게티도 양도 많고 맛있어요. 배달도 빨리와서 따뜻한피자에 친절해서 감사합니다.  다음에 또 주문해서 먹을게요. 강추!!
3524,je**님,2021년 3월 18일,5,5,5,늘 맛있게 먹고있습니다
3525,3h**님,2021년 3월 18일,5,5,5,맛있어요  특히  ㅊㅣ킨
3526,   손님,2021년 3월 17일,5,5,5,맛있게  잘먹었습니다  굿 굿굿~^^
3527,le**님,2021년 3월 17일,5,5,5,"완전 맛있어요!
치즈 풍미도 좋고 퀄리티가 좋네요.
잘 먹었습니다."
3528,ti**님,2021년 3월 17일,5,5,5,언제나 최고의 맛 ㅠㅠ 먹을때마다 늘 감동이에요
3529,yo**님,2021년 3월 16일,5,5,5,자주 시켜먹어요! 배달도 신속했고 맛있습니다! 잘먹을게여!
3530,hm**님,2021년 3월 16일,-,-,-,너무 맛있게 잘먹었습니다
3531,su**님,2021년 3월 16일,5,5,5,말해뭐해 이미소문 다남 맛집으로
3532,ng**님,2021년 3월 15일,5,5,5,너무 맛있어요 또 시킬께요
3533,ks**님,2021년 3월 15일,5,5,5,"오늘 두번 주문 했습니다^^
긴말이 필요 없죠^^ 
맛있게 잘먹었습니다."
3534,ks**님,2021년 3월 15일,5,5,5,"자주 먹어도 맛있어요^^ 
스파게티도 너무 맛있었습니다^^"
