,아이디,날짜,맛평점,양평점,배달평점,리뷰
1879,qo**님,2020년 4월 26일,4,5,5,"리뷰이벤트로 아.아도 잘마셨구요 소불고기 샌드위치 엄청 맛있어요
근데 에그샌드위치는 마요네즈가 있어서 부드러운 샌드위치인줄 알았는데 그게 아니라 좀 퍽퍽했네요 건강한맛입니당"
1880,ju**님,2020년 4월 16일,5,5,5,넘나리 친절하셔서 감동~ 토스트도 정말 맛있게 먹었어요~ 커피랑 서비스커피까지 다 맛있네요 감사해요
1881,ko**님,2020년 4월 15일,5,5,5,"외출이힘드니피크닉기분내려고창문활짝열고배달시켰네요.
😂😂
맛있게잘먹었습니다."
1882,ru**님,2020년 4월 13일,5,5,5,맛있습니다 서비스로주신 아아도 잘먹었어요^^
1883,jh**님,2020년 4월 12일,5,5,5,"샌드위치를 이렇게 푸짐하고 맛있게 먹은건
오랜만이에요. 앞으로도 자주 이용해야겠어요."
1884,tr**님,2020년 4월 11일,5,5,5,재료 엄청 싱싱하고 다 맛있어요~~~ 서비스 아아메도 완전 맛있습니다~~~~~ 배달도 빠르고 굿굿 다좋아요~~~
1885,qk**님,2020년 4월 10일,5,5,5,아삭아삭 맛있었어요 잘먹었슺니당 ㅎㅎㅎ
1886,li**님,2020년 4월 10일,5,5,5,"야채도 신선하고 맛있고, 바나나 식초도 JMT... 다음에 또 시켜목어야겟어요!"
1887,dl**님,2020년 4월 10일,5,5,5,아메리카노랑 카야햄치즈 조합이 너무 맛있었어요! 다음에도 또 시켜먹어보려구요 그땐 다른것도 먹어봐야겠어요 ㅎㅎ
1888,ki**님,2020년 4월 9일,5,5,5,깔끔한 포장과 격이 다른 맛! 강추입니다!!
1889,kb**님,2020년 4월 7일,4,4,3,다좋은데 배달이진짜느리긴하네요그래도맛잇고양도좋아서 잘먹엇어요 ㅎ
1890,   손님,2020년 4월 6일,5,5,5,샌드  맛나여 ㅋ 빙수도  맛나고 배달은 총알  ㅠ 사진이 ㅋ
1891,wl**님,2020년 4월 2일,4,5,5,"살짝심심했어영.후르츠망고빙수가 원래그런가..
잘안먹는편이라..
알고보니 집에서 얼마안가 있는곳이더군요! 집오가는길에도 자주보던곳..
담엔 다른맛으로 먹어보겠습니다.
빙수도있고 음료류도 다양해서 좋네요"
1892,01**님,2020년 3월 31일,5,5,5,"오늘로 두번째 주문이었어요~
카야버터 토스트는 진짜 세상 존맛탱!!
소불고기 샌드위치도 담백하면서 구미가 당기는 맛있는 샌드위치였습니다. 리뷰이벤으로 챙겨주신 아.아랑 같이 먹으니 더더 맛이 좋았습니다^^"
1893,qk**님,2020년 3월 30일,5,5,5,"우유꼭있어야함
떡 냉동보관오래해서 냉장고맛이남..
무슨맛인지 아실듯 씹어보면 오래 냉동고에 보관된 그 맛"
1894,jh**님,2020년 3월 30일,5,5,5,배달도 빠르고 카야토스트도 너무 맛잇엇어요~~~감사해용
1895,   손님,2020년 3월 28일,5,5,5,맛있어요  진짜배부릅니다
1896,be**님,2020년 3월 28일,5,5,5,오랜만에시켰는데 역시맛나네요 잘먹었습니다
1897,   손님,2020년 3월 26일,5,5,5,"아들이 몇일전 시켜먹고 또 먹고싶다고 해서 시켰어요~토스트도 맛있고 빙수도 양 진짜 많아요~
배달비가 좀 비싼게 흠이네요"
1898,le**님,2020년 3월 23일,5,5,5,"맛도 좋고 배달도 너무 빨랐어요
양도 많았고요 만족이에요 더 시킬의향 있어요!"
1899,al**님,2020년 3월 23일,5,5,5,시원하고 맛있게 잘 먹었습니다.
1900,ny**님,2020년 3월 22일,5,5,5,양도 많고 맛있어요. 자주 시키는데 오늘은 서비스음료가 없었네요.
1901,su**님,2020년 3월 22일,5,5,5,카야버터토스트 맛집👍👍
1902,   손님,2020년 3월 21일,5,5,5,딸기 요거트 스무디 맛있어요ㅎ 하트모양 캡도 귀엽고♡♡♡식초도 맛있었어요ㅎ 고맙습니다
1903,ha**님,2020년 3월 21일,5,5,5,쿠폰 할인받아 저렴하게 먹었는데 제돈주고 먹었어도 만족했을것 같아요
1904,   손님,2020년 3월 20일,5,5,5,에이드 양도 많구 장미에이드 맛이특이하니 좋아용
1905,c1**님,2020년 3월 18일,5,5,5,항상 배달료쌀때마다 주문 고고띵
1906,on**님,2020년 3월 17일,5,5,5,"맛있게 먹었습니당 ~
소불고기는 우리가 생각하는 그!!
소불고기 양념맛의 소불고기는 아니구영

중독되는 카야 토스트
파인식초 잘먹었습니당!"
1907,ja**님,2020년 3월 17일,5,5,5,늦게올리지만 너무 맛있어요ㅜㅜ 아메리카노도 딱 내스타일이고 카야토스트 너무좋아요
1908,db**님,2020년 3월 13일,5,5,5,맛있게 잘 먹었습니다
1909,so**님,2020년 3월 11일,5,5,5,"정성이 느껴지네요!!
든든하게 잘먹었습니당👍"
1910,kd**님,2020년 3월 9일,5,5,5,배송도 빠르고 맛도 좋아요ㅎㅎ
1911,kj**님,2020년 3월 1일,5,5,5,처음 시켜봤는데 진짜 맛있어요! 다음에 또 시켜먹을게여 ~~ 해독주스도 맛있네요 ^^
1912,al**님,2020년 3월 1일,5,5,5,잘먹었어요~~양도 푸짐하네요
1913,fg**님,2020년 2월 14일,4,5,5,점심에 밥맛이 없어서 점심으로 주문했는데 달달하게 한끼 잘 먹었네요 근데 리뷰 서비스로 아아 주신거 잘 받았는데 빨대는 안주셨네요ㅠ
1914,al**님,2020년 2월 13일,5,5,5,"시원하게 잘 마셨어요~
헤이즐넛은 첨 시켜봤는데..
너무달아요;;다음엔 다른걸 마시는걸로.."
1915,xk**님,2020년 2월 13일,5,5,5,"리뷰가 쫌 늦었네요 ㅡ
원래 햄에그샌드위치는 종종 사와서 먹곤했어요ㅡ 배달은 처음 시켜봤는데 역시 너무너무 맛있어요ㅋㅋ
글구 엄청 빨리 오네요ㅡ 딱15분 걸렸어요!! 
햄에그는 넘넘맛나고ㅡ 너무신선하고 맛있어서 순삭이예요ㅡ완전최고!!  
인기가요샌드위치는 첨먹어보는데 이것도 진짜 맛있어요ㅡ 달콤하면서 고소하고 든든한 ..
암튼둘다 깔끔하고 이쁘고 속도 알차요!
글구 리뷰커피와 함께하니 최고의조합이네용ㅋㅋ
커피가 샐까봐 위에 매직랩도 붙여주시는 세심함!!
여기저기 정성이 묻어나네요ㅡ
정말 맛있게 잘먹었어요!!!ㅋㅋ"
1916,wl**님,2020년 2월 11일,4,3,4,샌드위치가 너무 맛잇어요!
1917,di**님,2020년 2월 9일,5,5,5,배송이 15분 만에 와서 놀랬어요 ㅋㅋ너무 빨라서 좋았어요!!너무 맛있어서 매주 시켜먹는거같아요!!강추!
1918,gg**님,2020년 2월 9일,4,5,5,"가격 비싸다 생각했는데 이 정도 크기면 나쁘지않아요!
먹기가 힘들지만 속이 적은것보단 좋습니다!
인기가요 샌드위치는... 그 맛이 아니긴합니당 그냥 크래미 샌드위치로도 맛있어용 불고기가 젤 맛있었슴다
잘 먹었어요 사장님 ~ 샌드위치 땡기면 재주문할게요"
1919,fi**님,2020년 2월 2일,5,5,5,맛잇게 잘먹엇습니다.
1920,   손님,2020년 1월 31일,5,5,5,신선한 재료와 차별화된 맛~ 잘먹었어요~^^
1921,pa**님,2020년 1월 31일,4,5,5,"맛있게 잘 먹었어요~
서비스로 보내주신 파인애플 식초도 감사해요"
1922,co**님,2020년 1월 28일,5,5,5,빠르고 좋은 대응 감사드립니다
1923,sh**님,2020년 1월 15일,5,5,5,"디카페인이 있다니!!!너무 좋네요
샌드위치도 양많고 맛있어요
서비스 음료도 감사합니다"
1924,rl**님,2020년 1월 9일,5,5,5,야채도 싱싱하고 너무 맛있어요ㅠ
1925,   손님,2020년 1월 5일,5,5,5,맛있게 잘 먹었습니다~ 양도 푸짐하고 이벤트로 받은 커피도 좋았어요. 커피를 이렇게 꽉꽉 채워주시다니... ㅎㅎ 또 생각날 것 같아요~^^
1926,k4**님,2019년 12월 31일,5,5,5,"리뷰가 늦었네요
이번에도 맛있게 잘먹었습니다~
새해에도 맛있게 부탁드려요^^"
1927,al**님,2019년 12월 28일,5,5,5,맛있게 잘먹었어요~
1928,al**님,2019년 12월 28일,5,5,5,맛있게 잘먹었어요~
1929,al**님,2019년 12월 28일,5,5,5,맛있게 잘먹었어요~
1930,sk**님,2019년 12월 26일,5,5,5,존맛탱입니다 좋아요
1931,wn**님,2019년 12월 18일,5,5,5,👍👍👍👍👍
1932,dn**님,2019년 12월 16일,5,5,5,"빨리왔어요,,,사이즈업 해주셔서 ,,,.감사합니당.바질좋아해서 시켜봤는데 진짜 미친맛,입니당"
1933,ji**님,2019년 12월 16일,5,4,4,"버블추가 한건데도 좀 부족했어요,, 펄 좀더 많이 주세여ㅜㅜ 요청사항에 적었는데.. 부족하네요 그래도... ㅜㅜ 이 부분이 아쉽습니다 맛은 당연히 있구요 흑당라떼 시킬때 바움에서 많이 시켜요 펄 안딱딱하거 맛있긴한데 좀 쇠맛이라고 해야하나 그런맛이 나요 냉동펄의 맛이랄까..! 그부분이 아쉬워요 베이글 맛있어요 딱딱하거나 그렇지도 않고~ 이건 또 가격이 아쉽네요.. ㅜㅜㅋㅋ 좀더 쌌으면 좋았을텐데.. 아무튼 맛있게 먹었습니다 감사합니다"
1934,re**님,2019년 12월 15일,5,5,5,"오늘 불고기샌드위치 넘 맛있었어요!
지난번엔 물기도 좀 많고 살짝 냄새나는것도 있었는데 오늘은 담백하고 부드럽고 소스와의 조화도 너뮤 좋네요
아메리카노도 따뜻하게 잘받았어요~ 컵이랑 홀더가 너무 이쁘네여 ☺️
항상 깔끔하고 신선한 샌드위치 감사해요"
1935,   손님,2019년 12월 13일,5,5,5,배달도 빨리오구 역시 맛있었어요!
1936,po**님,2019년 12월 10일,5,5,5,항상맛있게잘먹어요~ ^^
1937,en**님,2019년 12월 6일,5,5,5,"커피가 마시고 싶어서 간만에 주문했어용
담엔맛난 샌드위치도 또 주문할게용"
1938,mo**님,2019년 12월 5일,3,4,4,좋아요 그리고 제가 좋아하는 스타일이네요 정말 너무 감사합니다
1939,ch**님,2019년 12월 5일,5,5,5,"ㅋ,.ㅋ ㄱㄱㄱㄱㄱㄱㄱ"
1940,   손님,2019년 12월 2일,5,5,5,티는 처음 시켜보는데 나쁘지 않았어요~ 샌드위치는 다 맛있었구요ㅎㅎ 이벤트로 주신 식초도 맛있었어요~
1941,al**님,2019년 12월 1일,5,5,5,친구가 소불고기 샌드위치 너무 맛있다네요 ~ 담에  주문할땐 소불고기로 두개시켜야겠어용ㅋㅋ 감사합니다
1942,   손님,2019년 11월 30일,5,5,5,맛있어요 먹기 좀 힘들어요 꽉차서~
1943,je**님,2019년 11월 30일,5,5,5,역시 든든하고 맛있어요~~~
1944,zz**님,2019년 11월 30일,5,5,5,"샌드위치도 너무 맛있구여~
포장에서도 사장님의 정성이 보여요~
리뷰이벤트로 받은 애플시나몬식초 넘 맛있네여~"
1945,wn**님,2019년 11월 28일,5,5,5,맛있게 잘 먹었습니다^^
1946,gq**님,2019년 11월 27일,5,5,5,"맛있게 잘 먹었습니다
식초도 맛있어요!
빠른 배달 감사합니다"
1947,re**님,2019년 11월 26일,5,5,5,"예상시간보다 엄청 빨리왔구요!
담백하고 맜있었어요~^^
리뷰이벤트로 식초부탁드렸는데 자몽좋아하는 저에게 자몽식초가 뙇~♡
앞으로도 맛있게 부탁해요"
1948,   손님,2019년 11월 26일,5,5,5,언제먹어도 맛있는 바움이에요❤️ 샌드위치 증말 채고중에채고입니덩❤️❤️❤️
1949,ld**님,2019년 11월 24일,5,5,5,와플이랑 샌드위치 맛있어요! 서비스로 주신 아메리카노도 맛있게 잘 먹었습니다!
1950,   손님,2019년 11월 24일,5,5,5,맛있게 먹었습니다.
1951,ho**님,2019년 11월 23일,5,5,5,맛있어요.  이벤트로 주신 식초도  좋아요.
1952,so**님,2019년 11월 22일,5,5,5,정성스럽게 갖다주셔서 감사해요 잘먹었어요ㅎ
1953,   손님,2019년 11월 21일,5,5,5,말이 필요없네요ㅡ 굳
1954,wn**님,2019년 11월 19일,5,5,5,"진짜 너무 맛있어요~~^^
안 맛있는게 하나도 없네요~~!!
매번 정성스럽게 만들어주셔서 감사해요♡
서비스음료도 잘 먹었습니다^^"
1955,db**님,2019년 11월 18일,5,5,5,딸기가 완전 많아요! 중간에도 있어서 맛있게 먹을 수 있었습니당!
1956,db**님,2019년 11월 17일,5,5,5,빙수도 맛있고 포장도 잘 해주셔서 좋아요. 아이스 아메리카노도 맛있어요. 또 재 주문 할께요.  너무 맛있어요 번창하세요~~
1957,k4**님,2019년 11월 17일,5,5,5,"배달분도 너무 친절하시구
언제나 항상 맛있어요~ 야채도 싱싱하구요~
맛있게 잘먹었습니다^^"
1958,na**님,2019년 11월 17일,5,5,5,아메리카노 향 베리굿
1959,   손님,2019년 11월 16일,5,5,5,"넘나맛있었습니다!
밥을먹고 입이십십해서 시킨거라
한쪽만먹고 내일먹어야지했는데
보니깐 다먹었네요...."
1960,na**님,2019년 11월 15일,5,5,5,"만원에 커피 세 잔 너무 좋ㅇ요 
맛도 좋음"
1961,db**님,2019년 11월 14일,5,5,5,배송도 빠르고 꼼꼼하게 포장되어서 좋아요.  인절미 빙수 너무 맛있어요. 양도 넉넉해서 좋아요!  재주문 하겠습니다~
1962,gm**님,2019년 11월 14일,5,5,5,"또 주문했어여~내용물도 많고 맛있게 먹었어여 ^^
배송도 가까워서 그런가 빨랐어여~"
1963,zk**님,2019년 11월 14일,5,5,5,마..시...쏘..요.../^^/
1964,jj**님,2019년 11월 13일,4,4,4,커피얀도많고 맛있어요
1965,o_**님,2019년 11월 12일,5,5,5,카야버터 토스트 맛나요
1966,ka**님,2019년 11월 11일,4,3,2,"40분예상시간딱걸렷구요
리뷰이벤트커피기대햇는데
안왓구요
샌드위치는싼편은아니니까
가격값은일단하는거같네요"
1967,sh**님,2019년 11월 11일,5,5,5,첨주문했는데맛있네요 사장님의정성도느껴지구요 재주문할께요 감사합니다
1968,mi**님,2019년 11월 10일,5,5,5,바질듬뿍 넘조아요~~~
1969,KB**님,2019년 11월 9일,5,5,5,배달 예정보다 빨리왔고 맛있게 잘 먹었어요 🥰
1970,tk**님,2019년 11월 8일,5,5,5,커피도 맛있고 샌드위치도 맛있어요^^
1971,na**님,2019년 11월 8일,5,5,5,카야버터토스트 첨 먹어봤는데 맛있네오
1972,qk**님,2019년 11월 6일,5,5,5,잘먹었습니다 맛잇네요 또시킬게요
1973,   손님,2019년 11월 5일,5,5,5,배달이 완조니 빨라서 조아떠욤
1974,fg**님,2019년 11월 4일,5,5,5,"배고팠는데 배달이 15분 만에 와서 너무 좋았네요 사진찍자마자 순삭해버렸어요 너무 맛있어서ㅠㅠ
이벤트로 주신 식초도 잘 받았습니다 ㅎㅎ"
1975,   손님,2019년 11월 4일,5,5,5,오자마자 호다닥 먹느라고 사진을 못찍었네요 ㅠㅡㅠ 존맛탱이었구 커피 산미도 좋았습니다~~~~
1976,   손님,2019년 11월 3일,4,5,5,계란이랑 햄치즈 샌드위치 먹었고 양이 정말 푸짐하고 맛있어요~ 에그가 특히 더 푸짐한거 같고.. 근데 마요네즈가 좀더 들어가면 좋을거같아요~ 서비스로 주신 커피도 잘 마셨습니다 ㅎ
1977,sa**님,2019년 11월 3일,5,5,5,카야 샌드위치도 너무 맛있어요
1978,go**님,2019년 11월 2일,5,5,5,"배달 너무 빠르고용 이번엔 요기요에서 시켜먹었네용^^
역시 싱싱.상큼.빵빵한 샌드위치! 돈이 전혀아깝지않은 굿!
서비스로주신 아메리카노도 너무맛있어용
스무디도 굿 모두 다 잘먹었습니당^^"
1979,ru**님,2019년 11월 1일,5,5,5,"맛있어요 리뷰이벤트 신청했어야했는데
깜박했네요ㅜ담주문엔 리뷰신청해서 꼭
서비스 받을꺼예요~"
1980,   손님,2019년 11월 1일,5,5,5,이벤트로준 식초잘받았어요~
1981,sh**님,2019년 10월 29일,4,5,5,배달 빠르고 포장도 깔끔하고 맛있어요. :)
1982,lg**님,2019년 10월 29일,5,5,5,"서비스로주신 미초?? 너무 맛있어요
샌드위치는 빵빵한건 좋은데 저도 부모님도 먹기가 너무 불편했어요ㅠㅠ"
1983,as**님,2019년 10월 27일,5,5,5,먹다가 알림와서 뒤늦게 찍었네요 ㅎㅎ 샌드위치 맛있게 먹고있어요 덤도 잘 받았습니다
1984,uc**님,2019년 10월 27일,5,5,5,처음 시켜서 먹어봤는데 깔끔하고 맛있게 잘 먹었습니다~ 추천 추천!
1985,   손님,2019년 10월 27일,5,3,3,처음으로 시켜봤는데 맛있고 사장님의 센스도 최고였어요! 다음에 또 시켜먹을께용~
1986,   손님,2019년 10월 24일,5,5,5,"사진은 집이엉망이라 못찍었어요ㅜㅜ죄송해요
보내주신 아아잘마셨습니다!음식에 정성이 느껴졌어요! 힘이나네요
담백하고 맛있네요

번창하세요 샌드휘치는 여기원픽할께요
감사합니다"
1987,gj**님,2019년 10월 23일,5,5,5,샌드위치 먹고 싶을 때마다 여기서 먹는데 항상 최고입니다.👍👍👍 짱 맛있어용. 항상 기분 좋은 서비스 감사함니다.👏👏
1988,ny**님,2019년 10월 22일,5,5,5,소고기 샌드위치 진짜 좋아요. 서비스 아아도 감사합니다.
1989,   손님,2019년 10월 21일,5,5,5,맛잇네요 잘먹엿습니당
1990,se**님,2019년 10월 21일,5,5,5,우왕~~~~ 음료 사이즈업 써비쓰까지 해주시고~~~~ 맛도 쵝오! 인제 단골할게용^^^
1991,fs**님,2019년 10월 20일,5,5,5,배달 빠르고 서비스로 주신 호박식초도 맛나네요.
1992,   손님,2019년 10월 19일,5,5,5,맛있게 잘 먹었습니다~
1993,   손님,2019년 10월 18일,3,4,3,계란샌드는 별로였고 햄샌드가 맛있었음
1994,   손님,2019년 10월 17일,5,5,5,맛있게 잘먹었습니다 서비스도 고맙습니다^^
1995,o_**님,2019년 10월 17일,5,5,5,"애플시나몬 에이드 완전 제스타일에
에그샌드위치도 에그많고 넘조아용"
1996,ra**님,2019년 10월 16일,5,5,5,"아내랑 장모님이 맛있다고 아주 좋아하시네요.
아내가 요즘 환절기 감기로 고생해서 시켜줬는데, 만족스러워해서 다행입니다.
다음에는 저도 먹어보겠습니다.
고맙습니다."
