,아이디,날짜,맛평점,양평점,배달평점,리뷰
1100,   손님,2020년 4월 10일,5,5,5,자주 이용하는 곳입니다. 맛나요^^
1101,   손님,2020년 4월 10일,5,5,5,자주 이용하는 곳입니다. 맛나요^^
1102,jy**님,2020년 4월 10일,3,5,5,"잘먹었습니다~
쿠키는 꽤 많이 달아요"
1103,st**님,2020년 4월 9일,5,5,5,언제나 믿고시켜먹어요ㅎ
1104,nn**님,2020년 4월 8일,3,4,3,"재택근무하면서 시켜먹어왔는데요
이번에는 배달해주시는분이 문을 계속 두드리시더라구요
문앞에 놔달라고 했는데도 못 들으시고 계속..
알고보니 계산서 겸 요청서항 종이가 안붙어와서
모르시고 두드리셨나봐요
와플 맛도 평소보다 별로였어요..
한개는 너무 딱딱하고 한개는 너무 눅눅하고
주변에 추천까지했는데.. 이제 시킬일 없을 것 같아요.."
1105,   손님,2020년 4월 6일,4,5,5,여기서 처음으로 와플을 시켰는데 맛있었어요! 그리고 역시 음료는 더리터! 가성비 최고인 것 같아요. 맛도 좋고! 잘 마실게요 :)
1106,   손님,2020년 4월 6일,5,5,5,완전 달달하고 맛있어요 귀여운 과자까지 서비스로ㅎㅎ 감사합니다 음료 양도 엄청 많아서 놀랐어요
1107,dk**님,2020년 4월 5일,5,5,5,"복숭아 숭숭 언제 먹어도 진짜 최고..,👍"
1108,hy**님,2020년 4월 2일,5,5,5,간단하게 와플 생각날때 찾아오규 요거스는처음인데 정말 한가득와서 ㅋㅋㅋ다못먹고 얼렸네요
1109,jh**님,2020년 3월 31일,5,5,5,간만에 시켰는데ㅋ역시 맛있어요! 잘먹었습니당
1110,sk**님,2020년 3월 30일,5,5,5,배달 빠르고 와플도 쫀득하니 괜찮아요.^^
1111,ku**님,2020년 3월 28일,5,5,5,좋아요 좋아요 서비스 쿠키까지 짱짱
1112,   손님,2020년 3월 28일,5,5,5,아주 맛나게 잘 먹었습니다-!
1113,   손님,2020년 3월 28일,5,5,5,와플 맛있어요. 쥬스는 양도 정말 많고 대만족이었습니다
1114,na**님,2020년 3월 28일,5,5,5,잘먹었어요.빠른배송도감사해요~~^^
1115,   손님,2020년 3월 27일,3,5,2,양은 엄청많네요 와플은 갓구운걸로 달랫는데 흠... 눅눅해서 맛이 영.....  돈받고 장사하시는거면 더 신경쓰셔야할듯
1116,so**님,2020년 3월 27일,4,5,5,배달도 빠르고 와플 크림도 엄청 많이 주셔서 든든하게 먹었습니다! 죠리퐁도 감사합니다!
1117,nn**님,2020년 3월 27일,5,5,5,"크림 넘치는구 보이시죠
양진짜많아요 한개만 먹어도 배부릅니다
재택근무하면서 자주 시켜먹구있어요
여기는 시럽이 아니구 가루를 쓰나봐용!
헤이즐넛라떼 맛있네요!"
1118,ji**님,2020년 3월 24일,5,5,5,보기에도 맛나보이는데 진짜 맛있네요. 리뷰이벤트로 콘칩대신에온 죠리퐁도 잘먹겠습니다. 디저트로 강추합니다!
1119,jy**님,2020년 3월 24일,5,5,5,"맛뿐아니라 양도 많아서 좋아여ㅋ
담에또시킬게요"
1120,jj**님,2020년 3월 23일,5,5,4,생딸기연유와플 후기가 없길래 제가 먼저 써봐요!! 와플 겉에만 딸기일줄알았더니 안에도 딸기가득하니 크림도 낭낭하게 많아서 달달하고 좋았어요! 와플을 이거랑 딸기와플 두가지나 시켜서 배달이 좀 늦은것같지만 잘먹었습니다!
1121,sd**님,2020년 3월 23일,5,5,5,와플이정말맛있어요~~망고주스도맛있어요~~^^
1122,ku**님,2020년 3월 22일,5,5,5,"커피는 처음 배달 시켜봤어요

커피양도 엄청많고 와플도 맛있고

쿠키까지 서비스로 주시고 배달은 빠르고

너무 만족스럽습니다 감사합니다😊"
1123,ye**님,2020년 3월 22일,5,5,5,배달도 빠르고 맛있어요 ㅠ ㅠ 프라페가 얼음이 녹으면 밍밍해지잖아요.. 근데 얘는 진해서 녹아도 맛있습니다 ㅋㅋ 마지막엔 민초라떼로 먹었어요. 와플도 좋았어용 과자 츄러스 좋아해서 기대했는데 재고가 다 떨어졌나보네요 아쉽...그래두 주신 쿠키 잘먹을게요♡
1124,   손님,2020년 3월 22일,5,5,5,맛나게 잘 먹었습니다
1125,ck**님,2020년 3월 22일,5,5,5,배송도 빠르고 와플도 너무 맛있네요~!  커피 양도 많구요 세명이서 나눠먹어도 될거 같아요
1126,st**님,2020년 3월 22일,5,5,5,리뷰이벤트한다는걸 깜빡하고 안했지만 맛있게먹었어요ㅎ
1127,ju**님,2020년 3월 21일,4,5,5,"맛있어요
리얼딸기요거스가먹고싶어 구매했는데
와플도 좀눅눅하긴해도 배달온거치곤맛있다고하네요
잘먹었습니다
재구매의사도있구요"
1128,av**님,2020년 3월 21일,5,5,5,존맛탱구리ㅠㅠ 배달도 왕빠름
1129,   손님,2020년 3월 21일,5,5,5,진짜 맛있습니다-!
1130,   손님,2020년 3월 21일,5,5,5,진짜 맛있습니다-!
1131,ye**님,2020년 3월 21일,4,5,5,"배달도 빠르고 맛있어요!
무엇보다 와플보고 밍밍하겠는데 싶다가
들어보니 밑에 시럽같은게 잔뜩 뿌려져 있어서
너무 맛있게 잘 먹었습니다~
감사해요!"
1132,ji**님,2020년 3월 21일,5,5,5,맛있게 잘먹었어요~
1133,dl**님,2020년 3월 21일,3,5,5,양 진짜 많아요ㅋㅋ 딸기라떼는 이틀동안 먹었어요  와플은 바삭하지않아 별루였어요ㅠㅠ
1134,wy**님,2020년 3월 20일,5,5,5,와플 정말 맛있고 커피 양 장난 아니고 서비스 과자까지😊
1135,nn**님,2020년 3월 20일,5,5,4,"배달 진짜 늦었어요..
사이즈업해주셔서 하루종일 먹었습니다
양이 왕 많아요!
와플은 언제나 맛있어요!!"
1136,   손님,2020년 3월 20일,5,5,5,항상 만족하며 먹구있어요 존좋이에요ㅎㅎ
1137,   손님,2020년 3월 20일,4,5,5,버블티 시켰는데 버블빨대가 안왔습니다 버블 먹느라 힘들었음 ㅠ 맛은 있다
1138,gk**님,2020년 3월 20일,4,4,4,오 .. 적당한 굽기와 도톰한 와플 달지도않고 느끼하지않은 푸짐한 생크림 👍개인적으로 딸기가 인상깊었고 초코는 그냥저냥
1139,gu**님,2020년 3월 19일,4,5,5,"딸기쥬스가 묽어서 놀랐지만 맛있었어요
잘 먹었습키다 ㅎㅎ"
1140,   손님,2020년 3월 19일,5,5,5,힘이 됩니다.. ♡
1141,   손님,2020년 3월 15일,5,5,5,오랜만에 와플배달해서 먹어봣써요~ 저는 안쪽에도 생크림 더 잇으면 좋겠다는 생각이 들었써요ㅎㅎ 맛나고 쿠키도 보내주셧써요~감사합니다ㅎㅎ
1142,pe**님,2020년 3월 15일,5,5,5,커피왕큼❤❤행복한주말
1143,st**님,2020년 3월 14일,5,5,5,언제나 맛과 양에 만족해요
1144,dl**님,2020년 3월 14일,4,5,4,좋았어요 커피 양이 특히 마음에 듭니당
1145,   손님,2020년 3월 13일,5,5,5,대용랑 커피 최고에요~~!
1146,   손님,2020년 3월 13일,5,5,5,일할때 달달하게 시켜드시면 행복 그자체입니다.. ♡
1147,du**님,2020년 3월 12일,5,5,5,"재주문의향있어요~
맛있어요 사장님"
1148,   손님,2020년 3월 11일,5,5,5,맛있었어요 재주문하면서 리뷰남겨요 ㅎㅎ
1149,ge**님,2020년 3월 9일,5,5,5,"배달 맛 서비스 모두 좋네요

번창 하세요"
1150,sk**님,2020년 3월 8일,5,5,5,"배달도 빠르고 딸기쏙쏙 너무 맛있네요~!!
강추입니다~~"
1151,   손님,2020년 3월 7일,5,5,5,자주 이용하는 곳입니다. 맛나요^^
1152,nn**님,2020년 3월 7일,5,5,5,"맛있게 잘먹었습니다
배불러용!"
1153,   손님,2020년 3월 7일,5,5,5,항상 시키는데 맛도 괜찮고 배달도 만족해요
1154,kd**님,2020년 3월 6일,5,5,5,와플 완전맜있네요. 재택근무중이라 커피가그리웠습니다.. 잘먹겠습니다 ㅎㅎ
1155,10**님,2020년 3월 6일,5,5,5,슈스틱이 대박이에요. 너무 맛있어요
1156,   손님,2020년 3월 6일,4,4,4,"회사에서 자주 시켜먹는곳인데 항상 만족합니다!!!!!!
양도 많고 배달도 빨라요!!"
1157,   손님,2020년 3월 5일,5,5,5,인절미 토스트 절 대 먹 어
1158,kd**님,2020년 3월 4일,5,5,5,"가격도 저렴하고 맛도 괜찮아용~
커피가 저렇게 큰줄 몰랐네요 ㅠㅋㅋㅋㅋ최곸ㅋㅋ!!
배달도 금방왔어요!!"
1159,   손님,2020년 3월 4일,5,5,5,맛있어요~~~~~ 와플 너무 먹고싶어서 시켰는데 너무너무 맛있네용 음료도 사이즈가 엄청 커서 깜짝 놀랐어요!!!! 오레오누텔라 말고 블루베리 와플도 먹고 싶네영 다음에 또 시킬게여!!!
1160,   손님,2020년 3월 3일,4,5,4,깔끔하고 음료 양이 많네요. 잘 먹었어요.
1161,rk**님,2020년 3월 2일,5,5,5,양도많고 맛있습니다
1162,   손님,2020년 3월 2일,5,5,5,항상 맛도좋은데 양도 혜자여서 같이일하는 사람들사이에 큰싸이즈는 대포라고부르게됨ㅋㅋㅋ아닠 진짜 첨시키던날 큰게 오백원차이길래 일반커피숍 미니 에서 싸이즈업하는큰거?그거생각하고 주문했는데 작은게 커피숍제일큰싸이즈..2200원도 혜자인데 오백원추가하면 대포같은게옴...당황했음 대포네잔시켜도 10800원인거 실화냐고;;우리끼리 여긴 직접 커피콩키우시는거 아니냐며...ㅋ ㅋㄱㄲㅋㄱㅋ키워도 이거보단비쌀듯
1163,al**님,2020년 3월 1일,5,5,5,"코로나때문에 배달시켰은데
배달도 빠르고! 맛도 있고!"
1164,   손님,2020년 2월 29일,4,4,4,👏🏻👏🏻👏🏻😊😊😊😊😊😊😊😊👏🏻
1165,   손님,2020년 2월 29일,5,5,5,수제와플 짱입니다 ㅋㅋ
1166,jj**님,2020년 2월 28일,5,5,5,맛있게 잘 먹었습니다
1167,   손님,2020년 2월 28일,4,4,5,역시 배달이라 식어서 오는건 아쉽지만 그래도 맛있었습니다 ! 잘먹었습니다~ 다음에 또 시켜먹을게요~
1168,u_**님,2020년 2월 28일,4,4,5,배달도 빠르고 와플도 맛있는데 햄에그머핀은 좀 부실한거같아여ㅠ.. 그냥 샌드위치 시킬 걸 그랬나봐용..커피도 맛있고 담에 또 시킬게요!
1169,pi**님,2020년 2월 27일,4,4,4,시간은 60분찍고 60분에 왓는데 토스트가 다 식어서 맛이 반감됫네요~생과일쥬스랑 샌드위치는 따듯한게 아니라 맛나게 잘 먹엇습니다~
1170,cd**님,2020년 2월 27일,5,5,5,맛있구요 배달도 친절하셔요!
1171,le**님,2020년 2월 26일,3,3,3,눅눅하구 생크림이 다 녹아서 딸기도 다 빠져서 아쉬웠습니다ㅠㅠ
1172,my**님,2020년 2월 26일,5,5,5,싸고맛잇고 양많아요♡♡♡♡♡
1173,ji**님,2020년 2월 24일,5,5,5,믿고먹는 더리터입니당 오늘도 맛있게 잘 먹었어요 다음에 또 시킬게요♡
1174,   손님,2020년 2월 23일,5,5,5,여기는 정말 대박입니다-!
1175,   손님,2020년 2월 23일,4,4,3,맛있어요 배달아저씨가 조금 귀찮아 하시긴 하지만..
1176,   손님,2020년 2월 23일,5,5,5,"1인세트 정말 최고네요.
다음에도 주문할 의향 있어요"
1177,gr**님,2020년 2월 23일,4,5,5,양도 적당하고 맛있습니다~
1178,ip**님,2020년 2월 23일,5,5,5,두번째 주문! 이번에 햄그릴토스트도 같이 주문해봤는데.. 처음엔 납작하니 기대를 안했거든요?? 근데 넘 맛있ㄱ 잘먹었어오ㅠㅠ 개인적으로는 와플보다 이게 더 맛있는듯!! 히히 잘먹었습니당
1179,sh**님,2020년 2월 22일,5,5,5,배송도 빠르고 음료가 맛있습니다.
1180,su**님,2020년 2월 22일,4,5,5,"맛있네영^^ 양도 진짜많구여
담에또  뵈여 ^^"
1181,mo**님,2020년 2월 22일,5,5,5,달달한거 땡겼었는데 너무 맛있어용 !!!양도너뮤 많아요
1182,ks**님,2020년 2월 22일,5,5,5,맛았어요 양도 많고
1183,   손님,2020년 2월 20일,5,5,5,"양 장난아니네요 넘 맛있게 질먹었습니다 !
서비스로 주신 과자도 뇸뇸 ^^"
1184,ky**님,2020년 2월 20일,5,5,5,커피더 배달 시켜먹는 세상이라니 만세
1185,   손님,2020년 2월 19일,5,5,5,항상 ㅇᆢㅇ많고 맛있는집!!
1186,pj**님,2020년 2월 19일,5,5,5,항상ㅋㅋ시켜요 맛있어요
1187,tp**님,2020년 2월 19일,5,5,5,good good
1188,   손님,2020년 2월 18일,5,5,5,"양은..사알짝 부족하지만 배달시간 엄청 빠르고
맛도 있고!또 주문할께요!
잘 먹었습니다!"
1189,ip**님,2020년 2월 17일,5,5,5,"우리동네에 이런곳이 있다는걸 이제 알았다는ㄱㅔ 괜히 속상ㅠㅠ 이제라도 자주 주문해먹어야겠어요! 맛있고 양도 넘 많아서 하나를 다 못먹었어요 ㅎㅎ사진 너무 이상하게 찍어놨지만, 실제로 보면 더 먹스럽답니당! 잘먹었어요!!"
1190,tn**님,2020년 2월 16일,5,4,4,맛있고 배달 빨라요 서비스도 감사합니다
1191,oo**님,2020년 2월 16일,5,5,5,언제나 잘먹고있습니다^^
1192,ki**님,2020년 2월 15일,3,5,5,리뷰 이벤트는 안 챙겨주시네용 ㅠㅠ
1193,ks**님,2020년 2월 15일,5,5,5,좋아요 맛있고 엄청크네요
1194,   손님,2020년 2월 15일,5,5,5,진짜로 잘먹었습니다ㅠㅠㅠ 최근에 먹었던 와플 중에서 생크림이 가장 적당했어요!
1195,sh**님,2020년 2월 14일,5,5,5,"커피는 항상 더리터 대림역점에서 주문해요.
커피맛도 좋고 배달도 빠른 편이에요. 배달기사님도 친절하시고요.
하트파이는 처음 시켜봤는데 엄청 크네요^^"
1196,sh**님,2020년 2월 13일,5,5,5,1일 1커피가 아닌 1일 3커피하는데 집 근처 더리터도 있긴하지만 전 대림역점에서 매번 주문해요. 음료 다 맛있어요.
1197,sh**님,2020년 2월 13일,5,5,5,1일 1커피가 아닌 1일 3커피하는데 집 근처 더리터도 있긴하지만 전 대림역점에서 매번 주문해요. 수제와플도 두툼하고 생크림 가득해서 맛있어요.
1198,sh**님,2020년 2월 13일,5,5,5,1일 1커피가 아닌 1일 3커피하는데 집 근처 더리터도 있긴하지만 전 대림역점에서 매번 주문해요.
1199,sj**님,2020년 2월 12일,5,5,1,"배달왔는데 커피에 담배재가 ㅜㅜ
십분늦는거야 비가와서 이해하겠는데 ㅜㅜ 담배재때문에 불쾌했음 음식도 맛있는데 ㅜㅜ"
1200,ky**님,2020년 2월 12일,5,5,5,양도 많고 맛있고 좋아용~
1201,ka**님,2020년 2월 12일,5,4,5,맛있네여 와플 꽉차서 정말 굳
1202,ri**님,2020년 2월 12일,5,5,5,"배달이 빨라서 좋았어요!!
단거 잘 못먹지만 땡길때마다 바닐라라떼 시켜먹는데 덜달게 부탁드리니 딱 맞게 맛있었습니다ㅜ감사해요
다만, 비가 와서 그런지 와플이 조금 눅눅했어요ㅜ
그래도 맛있게 잘 먹었습니다.
과자도 주시고 이런 이벤트 너무 감사합니다~!!"
1203,   손님,2020년 2월 11일,5,5,5,맛나요!!😁자주 시켜먹을게용!
1204,dm**님,2020년 2월 11일,5,5,5,와.. 제가원래 마끼야또는 투x플레x스 먹는데 진짜 가격이나 양적으로 봤을때 전혀 뒤지지않아요!다른데는 시럽맛많이나는데 여긴 커피맛이 쌉쌀하게 느껴질쯤 캬라멜 맛이 단맛으로 중심을 잡아주네요!! 그리고 더 놀란건 와플.. 제가 먹은 와플중 최고예요!! 남자친구가 4개시키자했는데 왜 2개만 시켰을까... 과거의 나.. 죽어라...ㅠㅠㅠ
1205,   손님,2020년 2월 10일,4,5,5,양은 많은네 와플이 살짝 아쉬웠어욤
1206,wo**님,2020년 2월 9일,5,5,5,양도 푸짐하고 너무 맛있었어요
1207,su**님,2020년 2월 6일,5,5,5,"나의 라임모히또~~~^^
굿굿"
1208,jh**님,2020년 2월 6일,5,5,5,"잘먹겠습니담~~~~!
리뷰이벤트로 보내주신 쿠키도 잘먹을께용!
사장님 울지마세요ㅠ 츄러스대신  보내주신 쿠기도 맛있오용!"
1209,th**님,2020년 2월 5일,5,5,5,맛있게잘먹었오오 또시킬게요
1210,th**님,2020년 2월 5일,5,5,5,맛있게잘먹었오오 또시킬게요
1211,   손님,2020년 2월 4일,5,5,2,"출출했을때 먹을때 좋았어요!!!
근데 배달이 조금 늦어져서 아쉬웠습니다"
1212,oo**님,2020년 2월 2일,4,5,5,양이 많고 리뷰 이벤트도 좋아요 그런데 커피자체에 깊은 맛을 기대하면 실망할수도 있어요
1213,   손님,2020년 2월 2일,3,3,3,맛있어요!'ㅜㅜㅜㅜ
1214,   손님,2020년 2월 2일,5,4,4,맛있게 잘 먹었어요
1215,   손님,2020년 2월 1일,5,5,5,맛 양 배달 친절 모두 항상 만족해요
1216,   손님,2020년 2월 1일,5,5,5,"항상 배달 친절 맛 양 모두 만족고요
중독되어 주문을 끊으려(다이어트)
하는데 잘 않되어 걱정입니다
끊어야 하는데요...,^^"
1217,du**님,2020년 1월 31일,5,5,5,뽕따 아이스크림 좋아하는데 ㅋㅋ 진짜 딱 그맛이네요 ㅋㅋㅋ
1218,   손님,2020년 1월 31일,5,5,5,양 짱 많아요 맛있어요
1219,   손님,2020년 1월 31일,5,5,5,오늘두 대만족. 입니다. 맛 배달 양 친절
1220,tn**님,2020년 1월 30일,5,5,5,"음료먼저 마시고 사진을 찍어서 음료가 꽉 차있지 않아요
와플이 생각했던것보다 더 퀄리티가 좋았어요.
겉에 딸기조각이 올라가있고 안에도 생크림이랑 딸기조각이 같이 있어서 좋았고 연유가 줄줄흘러서 박스안에 고여있더라구요ㅋ 생각보다 연유양도 많았고 당연히 연유가 있으니 달긴하지만 부담스럽게 달지않고 달콤새콤하고 생크림도 부드럽고 맛있었어요!
다만 녹차라떼도 단맛이 있어서 단거랑 단거를 같이 먹으니 달달달이되서 마지막 즈음엔 먹기 힘들었지만 담백한 음료랑 같이먹으면 훨씬 더 잘어울리겠죠"
1221,cu**님,2020년 1월 29일,5,5,5,"생딸기 신선하고 맛있어요~
배달도 빠르고 만족합니다.."
1222,   손님,2020년 1월 28일,5,5,5,언제나 항상 맛있고 빠르고 친절해요
1223,   손님,2020년 1월 27일,5,5,5,배달도 예정시간대로 오셨고 그렇게 못먹을정도로 눅눅하지도 않고 생크림도 많이있어서 좋았어요
1224,le**님,2020년 1월 27일,5,5,5,빠른배달 감사함니다 잘먹엇어요
1225,al**님,2020년 1월 26일,3,3,3,안흘러넘치게 랩도 씌워주시고 포장상태도 깔끔하게 왔습니다! 잘 먹었습니다~^^
