,아이디,날짜,맛평점,양평점,배달평점,리뷰
1755,   손님,2018년 6월 22일,5,5,5,잘마셨습니당  옥수수중독빵도맛있었어용
1756,   손님,2018년 6월 21일,4,4,5,👍
1757,ws**님,2018년 6월 20일,3,3,4,도쿄롤.. 얼었다 녹인거라 안에 생크림은 살 얼어 있고  빵에선 계란 비린내가..
1758,bo**님,2018년 6월 19일,5,4,5,여기배달은 한시간 전에 오면 놀랍고기쁨 최대시간 한시간오십분정도기다린적있어서요 주전부리하기좋음
1759,   손님,2018년 6월 19일,5,5,5,늦은시간까지 디저트 배달하는 좋은곳
1760,   손님,2018년 6월 18일,5,5,5,가격에비해양이적고 배달비가 쌔긴하지만 늦게까지배달하고 맛있으니...패스 자주는못시켜먹어도 단거땡길때가끔씩좋을듯요
1761,   손님,2018년 6월 18일,5,4,5,마카랑 열풍에 동참하게 되어서 마카롱 집을 알아보고 있는데 디저트39에서도 마카롱을 판매하더라고요. 그래서 주문해 봤는데 맛있어요: 냉동실에 살짝 얼렸다가 먹으면 쫀득쫀득 하고. 필링 양이 조금 더 있으면 좋겠지만 예전보다 두꺼워진 거 같아서 만족합니다. 많이 파세요.
1762,lo**님,2018년 6월 17일,4,3,3,고급진 디저트 ㅋ 맛나요 ㅋ
1763,   손님,2018년 6월 16일,4,4,3,밤늦게 시킬수 있는 디저트라는게 최대 메리트지만 배달은 좀 아쉽네여
1764,lo**님,2018년 6월 16일,5,4,4,너무맛있는 도쿄롤 ㅋㅋㅋ 짱이얍
1765,di**님,2018년 6월 16일,5,5,5,진짜진짜 맛있었러요~!!!ㅋㅋㅋ
1766,   손님,2018년 6월 15일,5,4,5,맛있게 잘 먹었습니다
1767,   손님,2018년 6월 15일,5,4,5,맛있게 잘 먹었습니다
1768,   손님,2018년 6월 15일,3,4,4,"다 맛잇는데 치즈케익은 딱딱해요,,,"
1769,   손님,2018년 6월 14일,5,5,5,"다 좋아용ㅋㅋ
근데 배달료는 낼때마다 괜히 매번 아까운기분 ㅠ"
1770,rl**님,2018년 6월 13일,5,5,5,당충전 100% 쇼콜라케익은 못 먹을정도로 달지 않고 맛있게 달달하구요 위에 올려진 쫀득한 브라우니도 맛있고 무스가 부드러워요 완전100%크림치즈타르트 맛이 진하고 쿠키부분도 바삭하니 맛있어요 옥수수중독빵은 옥수수가 많이 들어있고 씹히면서 쫀득하니 맛있어요 프렌치갈릭브레드는 속이 촉촉하고 버터갈릭 맛이 진하니 맛있어요 카라멜마끼아또 아이스는 커피맛이 진하고 다 마시고 나니 커피모양으로 커피를 얼린게 보이더라구요 물 타서 아메리카노 마셨네요ㅎ 이번에 주문한건 다 맛있게 먹었어요
1771,   손님,2018년 6월 11일,5,5,5,케익도 맛있고 크로칸슈도ㅠ맛있어요
1772,   손님,2018년 6월 9일,5,4,5,맛있습니다~~애들이 넘좋아하네요~근데 양이 조금 생각보다...그래도 맛있어요~~
1773,   손님,2018년 6월 8일,5,5,5,맛있었어용잘먹었습니당
1774,   손님,2018년 6월 8일,4,3,5,"양이 너무너무 아담해요.
행복하네요..."
1775,   손님,2018년 6월 6일,5,5,5,아니 왜 얼려서 배달 오는건지 이해 안감
1776,ib**님,2018년 6월 5일,4,3,4,값은 비싸지만 디저트 생각날때 또 시켜먹고 싶은 맛이네요~^^
1777,   손님,2018년 6월 5일,5,3,5,"와,,배달 실화? 진짜 20분만에 옴 다음에도 시켜먹을께여❤️"
1778,   손님,2018년 6월 4일,3,3,5,"배달이 엄청 빨리오더라구요
케잌은 맛있는데
커피랑 음료는 별루였어요ㅠ 아쉽"
1779,   손님,2018년 6월 4일,5,5,5,마싯어용ㅎㅎㅎㅎㅎㅎ
1780,jh**님,2018년 6월 2일,5,5,5,자주시켜먹는데 다맛나요
1781,   손님,2018년 6월 2일,5,5,4,맛있게 잘 먹었습니다
1782,   손님,2018년 6월 1일,5,5,4,사진못찍어서 아쉽네요 양도진짜많고  맛있어요 시원한거생각나서 회사에서시켰는데 다들 맛있다고하네요
1783,   손님,2018년 5월 31일,5,5,5,"자꾸 시키게됨ㅠ
너무 맛나서 자꾸 생각나네요"
1784,hj**님,2018년 5월 30일,4,3,3,맛있어요  깔끔하구  ^^
1785,   손님,2018년 5월 30일,5,5,5,비싸지만 밖에 나가기 귀찮을때 시켜먹기 딱이에여
1786,   손님,2018년 5월 29일,5,4,4,언제먹어도진짜맛있어요 특히 소시지빵이정말맛있어요  오래오래장사해주세요
1787,   손님,2018년 5월 28일,5,4,5,"딸기티라미슈  정말 양은 작네요.
그런데 먹어보니 너무 맛있어요.
비싼감은 있지만 맛있어서 ㅎㅎ"
1788,li**님,2018년 5월 27일,5,5,5,밀크티 너무 맛있어여 ^^
1789,   손님,2018년 5월 27일,5,5,5,하아 맛있다......
1790,ji**님,2018년 5월 25일,3,2,4,먹을만한데 너무비싼감이있어요
1791,re**님,2018년 5월 25일,4,4,4,인절미티라미수 저는좀 가격대비 만족은못ㅎ것어요
1792,   손님,2018년 5월 25일,5,4,3,바나나 주스 맛잇어요
1793,   손님,2018년 5월 24일,5,5,5,딸기 티라미수 강추합니다!!! 존맛탱
1794,   손님,2018년 5월 24일,5,5,2,정말정말 맛있어요. 배달비는 아깝지만..
1795,rl**님,2018년 5월 23일,5,5,5,기다리고 기다리던 커스타드크로칸슈 또 사먹었네요ㅎ 맛있게 잘 먹었어요
1796,   손님,2018년 5월 22일,4,3,4,맛은잇어요ㅋㅋㅋ딸기티라미수 생각보다 작네여ㅋㅋㅋㅋㅋ
1797,jh**님,2018년 5월 22일,5,5,5,맛있어요 다음에 또 시킬게요
1798,   손님,2018년 5월 20일,2,1,3,레드벨벳 케잌은 너무달고 쇼콜라케잌은 맛없어요
1799,   손님,2018년 5월 20일,3,2,4,"맛은 그냥 흔히 아는 맛 맛있다라고하긴 뭐하고 맛없는건 아니구 배달비를 3천원이나 받아 많이 비싼편, 양 또한 적다라는 느낌이다 금액에 비해서..
나가기 귀찮을땐 좀 비싸더라도 시켜먹을만하다"
1800,   손님,2018년 5월 19일,5,5,5,잘먹었습니당 맛있었어용
1801,je**님,2018년 5월 19일,5,5,5,식후간단하게 디저트시킨건데 포장잘되어와서 좋아요~
1802,   손님,2018년 5월 17일,5,5,5,맛있었어용잘먹었습니다
1803,89**님,2018년 5월 16일,5,5,5,배달 되는게 넘 좋네요 늦은시긴까지...
1804,ap**님,2018년 5월 14일,5,3,1,배달비도 비싸구..ㅠㅠ 흠흠
1805,li**님,2018년 5월 14일,5,5,5,치즈케익이 정말 부드럽고 맛있었어여 여기서 밀크티 거의 항상 시켜 먹는데 나무 맛있습니다
1806,st**님,2018년 5월 13일,3,3,3,"나가기는 귀찮고
달콤한 케익이 땡길때!
딱이네요!"
1807,mo**님,2018년 5월 13일,3,3,4,"타매장에 비싼 배달비..
배송이 빠르지도..맛에 차별화도.."
1808,ta**님,2018년 5월 12일,4,3,2,"배달은 비오는날이라 이해하지만 커피와 디저트인데...55분은 좀...  ㅡㅡ
맛은 그냥 알고있던그맛ㅎㅎ
어쨌든 비온데 나가기 귀찮아시킨거라
잘 먹었어요^^"
1809,   손님,2018년 5월 12일,5,5,5,"참 다 좋은데
왜 여기는 배달료가 3000원인줄 모르겠어용"
1810,   손님,2018년 5월 12일,3,2,1,배달안왔는데리뷰쓰라구요?
1811,rl**님,2018년 5월 11일,5,5,5,제가 아는 그 맛의 티라미수라 맛있고 부드러워요 쿠키슈 겉에는 바삭하면서 맛있는데 커스터드는 조금 맛이 덜해요 크로칸슈의 커스터드가 더 맛있더라구요 녹차라떼는 맛이 진하니 부드럽고 맛있어요
1812,   손님,2018년 5월 11일,5,4,3,"배달이
빠른편은아녜여
비싸서가끔시키는데
주문금액도 너무크고
배달비도3천원이나 해서부담된다는
근데 음식맛우 거의다맛있었음"
1813,   손님,2018년 5월 10일,5,5,5,"디저트생각날때 항상여기서시켜먹는데
배달비터무니없이 비싸서 솔직히 주문할때 멈칫하게됨"
1814,   손님,2018년 5월 9일,5,5,5,"여기서 딸기 티라미수랑 커피만 사먹어욤,,개꾸르맛"
1815,   손님,2018년 5월 7일,5,5,5,잘먹엇습니다~~~^^
1816,hy**님,2018년 5월 6일,4,3,1,배달비 ....무엇....
1817,   손님,2018년 5월 6일,4,3,4,"음료도 안쏟아지게 밖에한번 안에한번포장해주셔서 잘왔는데 , 좀 밍밍했어요.. 오믈렛은 차갑게 잘와서 맛있게먹었어요!"
1818,   손님,2018년 5월 5일,4,3,2,"맛은 좋아요 디저트는  처음  주문하는데  기대  이상이네요
근데  비싸요"
1819,   손님,2018년 5월 5일,4,4,4,사실 여기서 전에 마카롱 사먹었을땐 별로여서 고민했는데 이번에 주문한것들은 다 맛있었어요
1820,rl**님,2018년 5월 5일,4,5,4,도쿄롤은 여러번 사먹어봐서 맛있다는건 아는데 배달주문은 처음 해봐요 손님이 많나봐요 1시간 10분정도 걸렀네요 커피 맛이 진하니 맛있구요 근데 커피 흐르지 말라고 뚜껑을 랩으로 둘러싸져 오는거 좋지만 끈끈한 랩이라 끈적여서 좀 그래요... 치즈케익은 보통 먹어왔던 치즈케익 맛과 조금 다른 느낌이에요 부드럽긴 하지만 시큼하다고 해야하는지... 치즈 맛이 진하고 안에 말린 블루베리?가 씹히지만 별맛 안나구요 치즈케익은 잘 모르겠구요 크로칸슈는 바삭바삭 커스터드가 꽉차 맛있어요
1821,   손님,2018년 5월 3일,5,4,5,"역시 케익 먹고싶을때
가끔 시키는데
옥수수빵도 다른 빵들도
맛있어요"
1822,kk**님,2018년 5월 2일,3,2,2,배달료까지 부담하는데 최소결제비가 생각보다 높네요
1823,   손님,2018년 5월 2일,3,3,3,다 그냥저냥 딸기마카롱은 그래도맛있네요 커피는 별로였어요
1824,ap**님,2018년 5월 1일,4,2,2,"배달료가 넘 비싼거 빼고는 대체적으로 만족합니다~
나중에 또 시켜먹어야겠어요~^^"
1825,   손님,2018년 5월 1일,4,3,3,"딸기우유 너무 안 달아서 좋았구요
크로칸슈는 처음 시켜보는데 개존맛...
케이크는 그냥 그래요...
마카롱도 괜찮아요
배달은 50분 걸ㄹ렸어요 혼자 작은사치 부렸는데 크로칸슈 마카롱 하나 딸기우유 먹으니까 더 못 먹겠어서 남은건 나중에 먹으려구요 
여러뷴 크로칸슈 드세요...."
1826,   손님,2018년 5월 1일,5,5,5,"밤 늦게 커피랑 디저트 땡길때 좋아요
배달도 빠르고 맛있어요"
1827,ev**님,2018년 4월 30일,5,5,5,너무 맛있어요. 배달도 빠르구요
1828,bo**님,2018년 4월 30일,5,5,5,"요즘 배달이 빨리와서 좋아요
복숭아 스무디는 처음 먹어봤는데 이것 역시 자두스무디 만큼이나 맛있네요 여긴 배달말곤 불만이 없었거든요 잘먹었어요"
1829,hj**님,2018년 4월 29일,4,3,4,"맛은좋은데  배달비 후덜덜 ㅜㅜ
그거빼고는  만족해요"
1830,   손님,2018년 4월 29일,4,5,3,맛있고 좋은데 배달비가...ㅜㅜ
1831,   손님,2018년 4월 28일,4,5,4,사진은 못찍었어요 근데 밀크티랑 딸기라떼가 제일 맛있어요 딸기라떼 겁나 맛있네요 뚜껑도 다른데랑 다르고 예뻐요 빵은 가족들이 먹었는데 맛있었데요 갈릭크로와상은 눌려서 와서 조금 아쉬웠어요 냄새 진짜 겁나 맛있은 냄새나요
1832,ki**님,2018년 4월 28일,4,4,4,오늘도 마카로옹♥♥♥♥
1833,ki**님,2018년 4월 28일,4,4,4,정말 마카로옹 맛있어로옹
1834,   손님,2018년 4월 26일,5,5,5,회사근처에 카페가 1도 없어서 넘 아쉬웠는데 회사까지 배달해줘서 넘 좋아요. 저희회사는 맥도날드도 배달 못온다고 해서 좀 걱정 했었거든요ㅠㅠ
1835,li**님,2018년 4월 26일,5,5,5,정말 여기 디저트 다 먹다가 살 많이 찔듯요^^ 맛있게 잘 먹었습니다
1836,jh**님,2018년 4월 26일,5,5,5,넘 맛나게 먹었어요^^
1837,   손님,2018년 4월 24일,5,5,2,배달비 3천원은 좀 오바지만 케잌과 음료는 좋았습니다
1838,yo**님,2018년 4월 24일,3,4,4,그냥 평범한 마카롱...맛은 그냥저냥이고 배달해서 먹을 수 있다는 점이 장점인 것 같아요. 배달료 뭐...적절한 것 같습니다...
1839,   손님,2018년 4월 23일,4,4,5,"비와서 배달은 40분 걸렸어요
크로칸슈 생각나서 또 시켰는데 미묘하게 어제가 더 맛있었던 것 같아요 그래도 평타 이상 옥수수빵은 삼송ㅃㅈ과 비슷한데 너무 달아요 크레이프는 오늘 만든 게 아닌 거 같고 겹겹이 쌓인 크림이 얼었다 녹아서 분리되는 느낌이라 니맛도 내맛도 아니고 위에 얹은 캬라멜은 씁쓸한 느낌 없이 그냥 달기만 해요 기대했는데 가격대에 비해 질이 좀 아쉽네요"
1840,   손님,2018년 4월 23일,1,1,1,"집에아기가있어서
문앞에두고배송완료문자부탁드린다고
주문할때따로기재했었는데
문을부술듯이두드리다
전화해서성질...
배송비도비싸면서
서비스는최악이네요"
1841,   손님,2018년 4월 22일,5,3,4,맛은 있는데 양에비해 가격이 좀...그래도 잘 먹었습니다
1842,   손님,2018년 4월 22일,5,4,5,오믈렛은 한입거린데 빵이 부드럽고 초코보다 녹차가 더 좋았어요 마카롱은 꼬끄가 쫀득하지 않고 필링이 많이 달아요 고구마케익은 크림이 시원하고 전체적으로 달달해요 여기까진 평범하지만 크로칸슈는 놀랄 정도로 맛있어요 겉은 바삭하고 커스터드는 부드럽고 시원한데 독특한 뒷맛이 있어요 크림이 입에서 살살 녹고 끝까지 맛있어요 양도 적고 비싼데 다시 주문하게 된다면 크로칸슈 때문일 것 같아요 배달은 30분 걸렸어요
1843,   손님,2018년 4월 20일,3,3,3,"맛은있어요 종종시켜먹는데
진짜 배달비가 너무 비싸네요;;;
브라우니는 좀 퍽퍽하고 나머진 다 좋았어요~"
1844,bo**님,2018년 4월 20일,5,5,5,"25분도 안 걸린 기적이 이번에 왔네요
맛은 너무있음 치즈크로와상도 쫄깃하고 카푸치노랑 잘어울려요 맛있게 먹었어요 그린티랑 민트 좋아하시는 분들 여기서 마카롱 드심 후회는 안할 것 같네요"
1845,lo**님,2018년 4월 19일,5,5,4,매일매일 먹고시픈 디저트 ㅋ
1846,lo**님,2018년 4월 19일,5,4,4,오래 걸리긴하지만.. ㅎ 그래도 넘 맛있어요.. 완전 중독 ㅋ
1847,bo**님,2018년 4월 18일,5,5,5,여긴 솔직히 배달만 아니면 만족스러운 가게입니다 일곱번정도 시킨것같은데 두번빼고는 다 한시간 이상 걸렸으니까요 한시간 사오십분만에 받은적도 있고 그런데도 연락한통 안온다는거 누락됬나싶어 전화하면ㅋ 사과 말한마디안하심ㅋ 먹고싶음 사먹고 아님 사먹지마ㅋ이런건가욬ㅋㅋㅋ 에휴 따뜻하게 잘먹긴했어요 마카롱도 맛있구요
1848,   손님,2018년 4월 17일,4,2,3,맛잇네용 비싸서 그렇지...
1849,   손님,2018년 4월 16일,5,5,5,너무맛있었어용 잘먹었습니당 ~~^^
1850,   손님,2018년 4월 13일,5,3,3,"진리
두말하면 잔소리죠~~"
1851,   손님,2018년 4월 12일,5,5,5,맛있습니다~~또 주문할께요
1852,fr**님,2018년 4월 11일,5,4,3,너무 맛있어요 자다가도 생각날 정도... 근데 배달비가 너무  ㅠㅠ
1853,ws**님,2018년 4월 10일,4,4,4,맛있게 잘먹었습니다
1854,   손님,2018년 4월 8일,4,4,1,배달이 문자로 온거보다 20분 더 늦게와서 총 85분이 걸렸네요.. 배달이 너무 오래걸린거만 빼면 맛은 괜찮은거 같습니당. 마침 너무 달달한게 땡겼는데 나가지않아도 배달로 시켜먹을수 잇어서 좋앗습니당 ..
1855,   손님,2018년 4월 8일,1,1,1,"고구마라떼는 비추에요
딸기주스는 찐하지않고 먼가밍숭밍숭"
1856,   손님,2018년 4월 6일,5,5,5,헝...ㅠㅠ존맛탱 포장도 너무잘해주시구 빵도 뜨끈뜨끈 하니 맛있어여ㅠㅠㅠㅠ진짜 배달비만 안비싸면 맨날 시켜먹을꺼예여ㅠㅜㄴ
1857,tj**님,2018년 4월 5일,4,4,4,"배달시간이 늦음 
사이즈 선택 가능했음"
1858,   손님,2018년 4월 4일,3,3,2,"생각보다는 음... 도쿄롤은 진짜 별로였네요, 제 입엔... 늘 보기만 하다가 베달비 눈물 머금고 시켰는데... 솔직히 배달비는 좀 낮추시는게 좋지 싶네요."
1859,   손님,2018년 4월 3일,5,4,3,"평소보다 늦게 시켰는데
주문이 많았나봐요.
배달이 늦네요. 그래도 맛있네요"
1860,   손님,2018년 4월 3일,5,3,3,맛잇는데 진짜 너무비싸다느점....
1861,   손님,2018년 4월 2일,5,5,5,배달비가 쫌 비싸지만 맛있어요
1862,br**님,2018년 4월 1일,4,3,3,",맛은 있어요 ㅜㅠ 하지만 배달비가 너무비싼거같아요"
1863,   손님,2018년 3월 31일,5,5,5,늘잘먹고있어용감사합니다
1864,   손님,2018년 3월 31일,5,5,5,맛있어용ㅎㅎㅎㅎㅎㅎ
1865,   손님,2018년 3월 30일,3,3,4,"카페모카 휘핑 안올라가는거엿음 안시켯을 건데
그림상  당연히 올라가니 시켯더니 아쉽네요"
1866,   손님,2018년 3월 30일,5,5,5,출출해서먹은옥수수소시지빵 뜨끈뜨근하게배달왔어요.달달할땐마카롱 굿굿
1867,tm**님,2018년 3월 30일,4,3,3,너무맛있네요자주시켜먹어야겠어요
1868,   손님,2018년 3월 27일,5,5,5,맛잇어서 또시킬게요
1869,   손님,2018년 3월 27일,5,4,5,"도쿄롤도 아주맛있고
특히 프렌치갈릭브레드 존맛!!!!!
따뜻한 아메리카노도 따뜻하게 잘 갖다주셨어용ㅎ.ㅎ"
1870,   손님,2018년 3월 26일,5,5,5,포장 꼼꼼히 잘해주시고 배달도 생각보다 빨리왓어요^.^ 맛은 말할것없이 존맛탱
1871,tr**님,2018년 3월 25일,5,5,5,오자마자 먹느라 사진은 못찍었지만 믿고 주문하는 가게입니다 정말 맛있어요~!
1872,   손님,2018년 3월 25일,5,5,5,"케익맛있어요.
커피도 좋쿠요.
배달도 빠르구"
1873,   손님,2018년 3월 24일,5,5,5,달달한게 땡길때 시켜먹을수잇어서 좋은거같아요 맛도잇고 엄청부드럽고 프렌치갈릭 맛있네요
1874,   손님,2018년 3월 22일,5,4,5,"배달 너무 빨라서 놀랬어요.
케익이 너무 맛있어요.
커피도 흘리지 않고 포장 너무 잘되어 와서
좋았어요."
1875,   손님,2018년 3월 21일,5,2,2,맛은 진짜 굿인거같아요!!!!!^^♡배달이좀 늦는데  그거빼고는 진짜맛도 좋고 짜입니다 ~~
