,아이디,날짜,맛평점,양평점,배달평점,리뷰
1999,   손님,2020년 2월 21일,5,5,5,"포장 꼼꼼하구 맛있어용!
서비스 커피두 맛납니당ㅎㅎ 감사해용!!"
2000,   손님,2020년 2월 20일,5,5,5,"배달요금만 조금 적으면 더 자주 시킬텐제ㅜㅠ 언제
시켜도 맛은 좋아요"
2001,do**님,2020년 2월 19일,5,5,5,"코코밀크 맛있어요 아이스 아메도 굿 
밀크셰이크에 코코밀크 소스만 추가해서 먹어보고 싶네요"
2002,br**님,2020년 2월 18일,5,5,5,배달도 빠르고 맛있어요 감사합니다
2003,   손님,2020년 2월 18일,5,5,5,빠른 배달과 리뷰 서비스 너무 감사합니다ㅜㅜ 참다참다 시켯는데 시키길 잘했어여ㅠㅜ 잘 마시겠습니당
2004,   손님,2020년 2월 17일,3,1,4,"두 번째 주문이었는데 이번에는 아이러니 하게도 서비스 아메리카노가 가장 맛있었어요. 
다른 음료들은 좀 느끼했다고 해야 되나.
타로밀크티는 얼음 조금 넣어달라 했는데 컵에 3분의 2 정도만 담아서 보내주셨네요.
다른 업체에서 먹을 때에도 얼음량이랑 당도 조절은 항상 했었는데
이런 경우는 처음이라 당황했네요.
아메리카노는 시큼한 맛이 없어서 담백한 게 제 스타일."
2005,   손님,2020년 2월 17일,5,5,5,서비스로 주신 아이스티도 잘먹었어요ㅜㅜㅜ 배달은 늘 엄청 빠르고 초코라떼 최곱니다 코코볼 짱
2006,do**님,2020년 2월 17일,5,5,5,"배달 50분걸린대서 기다리고 잇는데 30분도 안되서 왓어요 ㅎㅎ
리뷰이벤트 안주셔서 서운해하고 잇엇는데 전화까지 해주시고 너무 감사합니당 흑당이랑 자두요거트 시켯는데 남친이 자두요거트보고 봄의맛이라며 ㅋㅋㅋㅋㅋㅋ 상큼하니 너무 맛잇네용 자주시켜먹을께용"
2007,vi**님,2020년 2월 16일,5,5,5,"한번시킨 이후로 항상 여기만시켜먹어용 ㅎㅎ
맛나유^_^"
2008,HY**님,2020년 2월 16일,5,5,5,상큼하니  맛있네요  음료안에 쵸코볼은 톡톡터지고  배달도 빠르고 양도 많아요
2009,   손님,2020년 2월 15일,5,5,5,두번째 시키는거네요~~오늘도 맛잇게잘먹엇습니다~~
2010,gi**님,2020년 2월 15일,5,5,5,맛있게잘먹었습니다^^용량도많고굿
2011,   손님,2020년 2월 13일,5,5,5,배달도 엄청 빨랐고 맛있었어영!!! 감사해요 ㅎㅎㅎ
2012,to**님,2020년 2월 13일,5,5,5,맛있게 먹었어요. 따뜻해서 좋네요
2013,ja**님,2020년 2월 12일,5,5,5,배달 빠르고 양도 많고 맛있습니다
2014,   손님,2020년 2월 12일,5,5,5,완전만족합니다 양이완전 많아요
2015,   손님,2020년 2월 11일,5,5,4,"딸기라떼랑 아아 한잔  그리고 서비스로 주신 아아ㅎㅎ
되게 마싯엇어요ㅎㅎ
근데 예상시간보다 쪼금 늦은게ㅠㅠ어쩔수없죠ㅎ
대체적으로 만족햇어요"
2016,cv**님,2020년 2월 10일,5,5,5,"소량이지만 친절히 배달해주시고 감사해요~ 배달도 엄청 빨리왔어요. 커피시키려고 보니까 인하대점이라 반가웠어요! 늦은시간에 편하게, 맛있게 잘마셨습니다."
2017,mo**님,2020년 2월 10일,5,5,5,맛있게 잘 먹었습니다!
2018,   손님,2020년 2월 9일,5,5,5,포장도 깔끔하고 맛있어요 😊
2019,01**님,2020년 2월 9일,5,5,5,배달도 빠르고 맛있어요 최고!!!
2020,   손님,2020년 2월 9일,5,5,5,다른것도 맛잇지만 딸기라떼 정말 최고에요!!!
2021,pe**님,2020년 2월 9일,5,5,5,일주일에 한 세네번 시키는거같은데 딸기라떼는 혁명.
2022,pe**님,2020년 2월 6일,5,5,5,딸기랔데 미쳣어요 오늘도 시켜먹으려구요
2023,gk**님,2020년 2월 5일,5,5,5,더벤티가 좋은 이유는 양도 큰데 서비스도 좋움❤ 배달비는 있지만 음료가 저렴해 만족하면서 이용중이다 담에 또 주문할게요
2024,14**님,2020년 2월 4일,5,5,5,더벤티 딸기라떼는 끊을수가 없어요 계속 먹어야됨
2025,he**님,2020년 2월 4일,5,5,5,역시 양많고 맛있습니당
2026,ps**님,2020년 2월 4일,5,5,5,늘 잘먹고있어요 ㅎㅎ 오늘도 맛있는 아메!!!
2027,bo**님,2020년 2월 3일,3,5,4,"양이 어마어마
그에비해 컵잔은 흐물흐물해서 뚜껑이 잘 안닫히구
그래서 커피는 다 새고 ㅜㅜ"
2028,ps**님,2020년 2월 3일,5,5,5,늘 빠른배달 감사합니당
2029,   손님,2020년 2월 2일,5,5,5,꼼꼼한 포장과 빠른 배달 해주셔서 너무 감사합니당
2030,ps**님,2020년 2월 2일,5,5,5,한잔 배달 짱!!!!
2031,14**님,2020년 2월 1일,5,5,5,배달 빠르고 맛있어요 진심 더벤티 딸기라떼 최고
2032,   손님,2020년 1월 30일,5,5,5,맛있고 양도 많고 좋았습니다~
2033,dk**님,2020년 1월 28일,5,5,5,"맛도 양도 항상 혜자♡
빠르게 갔다주셔서 감사합니다❤"
2034,wj**님,2020년 1월 26일,5,5,5,"커피는싸고맛있는데
배달료가넘비싸네요"
2035,14**님,2020년 1월 26일,5,5,5,친절하게 배달 잘 오구 기본적인 커피가 맛있네요ㅋㅋㅋ 자몽티도 맛있는데 딸기라떼 특히 추천합니다 맛좋아요 연휴에 나가기 귀찮아서 가족들과 시켜마신건데 만족했어요 감사해요
2036,wo**님,2020년 1월 26일,5,5,5,양이 많아서 나눠먹었어요ㅋㅋ맛있게 잘 마셨습니다👍
2037,ps**님,2020년 1월 25일,5,4,5,녹차프라페가 조금 양이 미달이긴 했는데 아메리카노 서비스에 설날이라 그런지 이것저것 사탕들 많이 넣어주셔서 마음이 녹네요 늘 수고하십니다
2038,do**님,2020년 1월 25일,5,5,5,"늘 잘먹고 있습니다
벤티때문에 스무디랑 코코밀크프라페 중독됨
자꾸 생각나서 자꾸 먹게됨
달달한거 먹고 아아로 입가심하면 끝"
2039,si**님,2020년 1월 24일,5,5,5,"펭-하! 배달료가 있음에도 왜 많이들 주문하는지 알겠네요^^ 
양도 많고 맛있고 서비스 또한 후한듯요~
사진에서 보이는 쿠키와 아이스티는 서비스로 받은거랍니다앗↗️↗️↗️
사진 속 펭수 맘=내 맘(너무 좋아요~)"
2040,mo**님,2020년 1월 23일,5,5,5,"딸기라떼 밀크쉐잌 정말 맛있었어요! 
서비스도 감사합니다."
2041,   손님,2020년 1월 23일,5,5,5,"배달료가..쿨럭;..이지만 그만큼 여기서먼거리에있고 배달기사님들 고생하시는거생각하면 오천원도 적네요^0^
덕분에 맛난음료먹었습니다. 더벤티 첨 먹어보는데 양도많고 넘 맛나네요 담엔 가게에직접 가보고싶슴다ㅋㅋㅋ 많이파세요"
2042,to**님,2020년 1월 22일,5,5,5,싸고 빨라서 좋아요. 맛나게 먹었어요
2043,ho**님,2020년 1월 19일,5,5,5,가족들이랑 6잔 골고루 주문해서 혹시 누락될까 걱정됬는데 다행히 잘 챙겨주셔서 너무 감사합니다^^ 잘먹었습니다~~
2044,   손님,2020년 1월 19일,5,5,5,제가 이래서 더벤티만 마십니다ㅜㅜ 잘마시겠습니당^_^
2045,mo**님,2020년 1월 15일,5,5,5,배달 빨랐습니다 일주일에 한두번은 꼭 시키는 곳입니다 음료도 너무 맛있고 따뜻한 손글씨도 정말 좋네요 감사합니다
2046,ka**님,2020년 1월 15일,5,5,5,리뷰한다고만 하고 제대로 아이디랑 음료수 안 적었던 사람이에요ㅠㅋㅋㅋ ㅠㅠ 죄송해요 ! 음료수 무거운 걸 들고오시느라 고생하신 배달원님 감사합니다! 그리고 벤티직원님들 음료수 넘 맛있어요 ㅠㅠ 다음에도 부탁드릴게요!!!! 쿠키도 고마워용 💕💕💕
2047,   손님,2020년 1월 15일,5,5,5,"딸기라떼는 여기가 최고인듯!
항상 잘먹고있습니다 감사합니당"
2048,gk**님,2020년 1월 14일,5,5,5,"또 주문했어요❣
일주일에 세번이상 주문시키는 단골입니다"
2049,el**님,2020년 1월 13일,5,5,2,"부드럽고맛있어요~
아메리카노 서비스도 감사합니다^^"
2050,   손님,2020년 1월 12일,5,5,5,완전 맛나고 아이스티도 맛있습니다 주변 카페 배달은 여기가 갑이네요!!!!
2051,   손님,2020년 1월 12일,2,5,3,"저렴한 가격에 사이즈는 크지만, 그래서 그런지 밍밍하고 달기만 해요. 라떼에서 우유맛이 거의 안나요. 그냥 아메인지 라떼인지 모르겠어요."
2052,gk**님,2020년 1월 12일,5,5,5,"배달빠르고 포장상태 좋고 맛도 좋았는데...
리뷰이벤트를 참여하였으나 아이스티는 안오고 멘토스가 와버렸네요 ㅠㅠ 아이스티 마시고싶었는데..  다음번에는 제대로 왔으면 좋겠습니다. 잘마셨습니다."
2053,   손님,2020년 1월 12일,5,5,3,정말 맛있었습니당 근데 배달이 너무 오래걸려서 ㅜㅜ 그거 빼곤 다 좋았어요
2054,   손님,2020년 1월 12일,5,5,5,더 벤티는 사랑입니다 오자마자 드링킹햇어요 감사합니다 빠르고 구분지어주셔서 감사합니다ㅠㅜ
2055,ru**님,2020년 1월 9일,5,5,5,"딸기라떼 맛있네요
시럽이 아니라 진짜 딸기청이 들어있네요ㅋㅋ
아메는 무난무난합니다ㅠ담엔 샷추가 해야겠어요
잘 마셨어요~"
2056,   손님,2020년 1월 8일,5,5,5,"좋네유
빠르고
양도많고
맛도좋공"
2057,   손님,2020년 1월 6일,5,5,5,맛있어요 좋아요 크크
2058,vi**님,2020년 1월 5일,5,5,5,리뷰가 늦엇지만 여기 넘. 조음 이거 쓰고 바로 시킬예정!!
2059,   손님,2020년 1월 5일,5,5,5,양 맛 배달 모두 대만족! 자주 시켜 먹을게요
2060,gk**님,2020년 1월 4일,5,5,5,"무슨말이 필요하겠어요!!
저희는 더벤티만 먹습니다"
2061,os**님,2020년 1월 3일,5,5,5,"먹느라 사진을 못찍었어여
맛도 다 괜찮고 또시켜먹으려구여"
2062,mp**님,2020년 1월 3일,4,5,5,배달비는 세지만 커피가 싸서 괜찮아요
2063,   손님,2020년 1월 2일,4,5,5,"늘 잘마시고 있어요 
맛있습니다 
커피도 맛있고 다 좋아요 
참 우리 초딩이 도련님이 
아이스티 시원하고 맛있대요 감사합니다"
2064,   손님,2019년 12월 31일,5,5,5,원래 직장에서 점심때마다 싸서가아니라 맛때문에 더벤티만 다니는데 배달하고 최소주문금액미쳤길래 시켜보니 엄청 빨리오네요? 역시 맛있고봐야지 양많고 저렴하다해서 다른 저가브랜드랑 맛으론 비교불가대상 더벤티 ㅇㅈ
2065,gk**님,2019년 12월 31일,5,5,5,"저는 더벤티 정말 자주 시켜먹어요
저렴하고 양도 많고 친절해요:) 이렇게 보니까 다 좋네요! 오늘도 시켜먹을거 같아요"
2066,uj**님,2019년 12월 28일,5,5,5,"오늘은 가게에서♡
어제는 집에서♡
ㅋㅋ맛있어요 더벤ㅌㅣ-♡♡
대박나시고감기조심하세요"
2067,uj**님,2019년 12월 27일,5,5,5,"더벤티는 사랑입니다
저렴한가격에 맛있는 음료 마실수있게
해주셔서 감사합니다❤ 
딸기라떼는 정말 너무 맛있어요
꼭 드셔요:)
여기 커피콩빵 중독성있고맛있어요,
다른곳에서도 먹어봤지만 여기처럼 부드럽지않아요
정말 맛있네요^♡^
오래오래 장사하셨으면 좋겠어요:)"
2068,so**님,2019년 12월 25일,4,4,4,저번하구 너무 비교되요..손글씨 스티커대신 날림글씨..바쁘다면 이런건 이해해요.. 하지만 요청사항에 서비스음료포함 복숭아아이스티는 각얼음으로 해달라했는데 내돈주고 시킨음료만 각얼음 서비스음료는 간얼음..요청사항 제대로 보나요? 서비스 아이스티 너무싱거웠어요 혹시나하고 내돈주고 따로 하나더 안시켰음 더 실망할뻔 ㅜ 그리구 샷추가한 아이스아메는 샷추가 글씨가 써있는데 딸기추가한 딸기라떼는 아무글씨가 없네요 추가해준건 맞나요? 내 벤티는 사랑인데.. 사랑이 어찌 그리 쉽게 변하나요ㅠ 처음 시켰을땐 감동였는데 이번엔 많이 실망이예요
2069,   손님,2019년 12월 24일,5,5,5,사쟝님 저 더벤티 단골이에여ㅜㅜ 빠져서 헤어나올 수가 없어여ㅜㅜ 감사합니다~~~~~이런 맛 이런 꼼꼼한 포장 이런 빠른 배달의 감동을 어디서 느껴보겠습니까 잘 마셨습니다 ㅎㅎ
2070,   손님,2019년 12월 24일,5,5,5,오케 아주 맛있게 먹었어요
2071,dk**님,2019년 12월 24일,5,5,5,"더벤티 중독♡
오자마자 2개는
무조건 순삭..

우리집옆에있었음좋겠어요"
2072,dm**님,2019년 12월 23일,5,5,5,믿고먹는 벤티 맛도좋은데 배달두 빨라유
2073,   손님,2019년 12월 22일,5,5,5,빠른배달 서비스 맛 모든 것이 좋아서 이래서 더벤티만 먹는 거 같습니다ㅜㅜ 감사합니다
2074,uj**님,2019년 12월 20일,5,5,5,"맛도맛있고, 가격도 저렴하네요
배달비야 어쩔수없지요
맛있게잘먹었어요^^
손글씨편지도 넘글씨도예쁘시고^^ㅎㅎ감사합니다"
2075,ja**님,2019년 12월 17일,5,5,5,"완전 단골!
맛있고 저렴하고..
서비스도 최고!"
2076,   손님,2019년 12월 16일,5,5,5,"초콜렛과 커피까지,,, 최고에요 더벤티ㅠㅠ♥"
2077,tl**님,2019년 12월 15일,5,5,5,ㅜㅜㅜㅜㅜㅜ우리집고양이가 ㅜㅜㅜㅜ 강제다이어트시켜주네여 ㅠㅠ고마워 유미야~! 그래도 커피콩빵은맛잇엇어요
2078,   손님,2019년 12월 15일,5,5,1,배달 돈 너무 비싸요
2079,   손님,2019년 12월 14일,5,5,5,맛있습니닥 또시켜먹어야겠오요
2080,he**님,2019년 12월 14일,5,5,5,가격 착하고 양많고 맛있고 넘 조아요
2081,ja**님,2019년 12월 14일,5,5,5,"커피 서비스 감동입니다
더벤티 커피 맛있어요^^"
2082,ys**님,2019년 12월 14일,5,5,5,배달도 빠르고 코코초코프라페는 진짜 살면서 먹어본 초코 음료중에 젤 맛있어요 포장도 신경써서 해주셔서 하나도 안 흘리고 아메리카노도 맛있네용 코코넛젤리도 추가했는데 세상에 옳은 선택이였어여 넘 맛있어ㅠㅠㅠ 서비스로 주신 과자도 처음 먹어봤는데 너무너무 맛있고 더벤티덕분에 기분 좋아지네요 또 시켜먹을게요!!
2083,my**님,2019년 12월 13일,5,5,5,좋아요ㅎ 편하게 받아서 필요할때 끄내먹으니 생활이 참 여유로워졌어요!
2084,my**님,2019년 12월 13일,5,5,5,"커피 왕창사서 냉장고넣어놓고 이삼일정도 마시는데
편하고 저렴해서 이제 집에서 커피 안끓이고 있어요ㅋ"
2085,   손님,2019년 12월 12일,5,5,5,"커피 생각날때마다 더벤티만 찾게 되네요. 양도 많고 맛도 좋구!
저번에 멜팅초코가 맛있어서 이번에는 멜팅녹차초코로 시켜봤는데 맛있어요👍 멜팅 제 최애 음료입니다 진짜루!
서비스로 주신 아메리카노도 깔끔하니 맛있어요. 빵이 같이 후다닥 냠냠했네요😊"
2086,do**님,2019년 12월 11일,5,5,5,"너무 자주 시켜먹는거 같지만 맛있어서 자꾸 생각나요
늘 먹는 스무디랑 프라페에 오늘은 안먹어본 딸기라떼로 주문해봤어요 안먹어본 메뉴 하나씩 골라먹는 재미가 있어요"
2087,   손님,2019년 12월 10일,5,5,5,"늘 있어야 안불안해요ㅋ
 더벤티 양도 딱♡
맛도 딱!중독성 최고입니다"
2088,gk**님,2019년 12월 10일,5,5,5,배달도 빨리 오고 커피서비스도 주시고 진짜 짱짱!! 사실 저번주에도 먹고 저저번주에도 먹어서 아래 후기를 많이 썼지만  추천드리고 싶어서 또 리뷰 작성합니다!
2089,do**님,2019년 12월 9일,5,5,5,"예정시간보다 빨리왔어요
스무디랑 프라페 자주 시켜먹네요
맛있어요 양도 많아서 좋아요"
2090,   손님,2019년 12월 9일,5,5,5,더 벤티만 시켜먹을 거 같아여ㅜㅜ 진짜 잘 마셨습니다
2091,ps**님,2019년 12월 9일,5,5,5,또시켰어용 ㅎㅎ 코코딸기도 맛있네요
2092,   손님,2019년 12월 9일,5,5,5,"한방울도 흘리지않고 깔끔해서 너무좋아요
자주 시켜먹을게요 
감사합니다"
2093,sl**님,2019년 12월 8일,3,5,5,프라페는맛있는데 블랙티 자몽은 색만그럴싸하고 자몽맛 거의안나네요..
2094,   손님,2019년 12월 8일,5,5,5,양도 많고 딸기음료 다 맛있어요bb
2095,vi**님,2019년 12월 8일,5,5,5,배달도 완전 빨리 왔고 맛있었어요!!
2096,gu**님,2019년 12월 8일,5,5,5,"배달 완전완전 빨랐구요!!! 커피도 너무 맛있어요 오늘은 커피콩빵도 시텨봤는데 ... 존맛 커피향도 너무좋구 서비스까지,,,,, 정말 잘먹었습니다 행복해요ㅠ.ㅠ"
2097,dk**님,2019년 12월 8일,5,5,5,"더벤티 빠른배송
너무좋아요♡
추가할인까지 받아서
너무저렴하게 먹었어요!"
2098,do**님,2019년 12월 8일,5,5,5,"저녁먹고 후식으로 먹으려고 주문했는데 
배달 예정시간보다 빨리와서 좋았어요
양많고 맛있어요"
2099,gk**님,2019년 12월 7일,5,5,5,"양이 많아서 2일동안 먹었네용!!
일주일에 한번씩 꼭꼭 주문하고 있습니당"
2100,sl**님,2019년 12월 6일,5,5,5,음료두맛있고 커피콩빵도 맛있었어요 포장두 깔끔
2101,   손님,2019년 12월 6일,5,5,5,"더벤티 배달은 처음인데 양도 많고, 진해서 좋아요.
특히 멜팅초코 정말 맛있어요😍 다음에는 더 다양하게 시켜봐야겠어요!"
2102,   손님,2019년 12월 5일,5,5,5,멜팅초코딸기  진짜 맛있어요   배크러쉬로  숙취   이제야 해소합니다   더벤티는  진짜 사랑 입니다  ♡♡♡
2103,is**님,2019년 12월 5일,5,5,5,녹차는 사랑입니다!
2104,ja**님,2019년 12월 5일,5,5,5,맛있고..양도 많고..배달도 빠르고..최고입니다.
2105,ps**님,2019년 12월 5일,5,5,5,포장 너무 꼼꼼ㅎ했구 쿠키 잘먹을게용 ㅎㅎ
2106,   손님,2019년 12월 3일,5,5,5,"양이 왜케 많은거죠♥️
잘먹었습니다!!!!!!!!!!"
2107,   손님,2019년 12월 3일,5,5,5,배달되서 진짜 편한 것 같아요! 맛있고 사이즈 진짜 커요👍🏻
2108,   손님,2019년 12월 3일,5,5,5,양많구 배달빨리 해주셔서 넘 좋았어요  하리보 젤리두 넣어주시구... 흑당버블티 버블은 좀 작은편이에요 ㅠ 작아서 약간 딱딱..
