,아이디,날짜,맛평점,양평점,배달평점,리뷰
1930,ma**님,2021년 6월 3일,5,5,5,맛있어요 떡볶이가 매콤해서 좋아요
1931,ws**님,2021년 6월 3일,5,5,5,"맛있게 잘 먹었습니다.
정신 없이 먹다 보니 다 먹고 사진을 찍었세요.
재주문 의사 100퍼 입니다."
1932,   손님,2021년 6월 3일,5,5,5,비오는데도 불구하고 배달 엄청빨랐어요. 맛있게 잘먹었어요.
1933,kr**님,2021년 6월 3일,5,5,5,여전히 맛있어요 ㅠ 요 근래 계속~ 먹고 싶었는데 결국 시켰네요 ❤... 요즘 공부하느라 이런저런 고민 많은데 단 거 먹고 힘내서 열심히 할 수 있을 거 같아요~~ 감사합니다 ♡ 동생도 제가 시킬 때마다 같이 먹겠다고 같이 시켜달라고해요 맛있게잘먹었습니다
1934,lk**님,2021년 6월 2일,5,5,5,와 여기서 처음 먹어봤는데 커피 통?도 이쁘고 핫도그도 맛있고 와플도 최고네욤 진짜 갱추강추!!!
1935,fn**님,2021년 6월 2일,5,5,5,상자 열자마자 깜짝 놀랬어요..크림양 완전 대박이에요ㅠㅠ 와플도 완전 바삭바삭하고 배달도 빠르고 처음 시켜봤는데 단골예약이에요(๑˃̵ᴗ˂̵) 맛있게 잘먹었습니다!
1936,ho**님,2021년 6월 2일,5,5,5,"크림듬뿍주셔서 너무감사합니다
커피 맛집인거같습니다^^맛있어요굿👏🏻"
1937,qw**님,2021년 6월 2일,5,5,5,오늘은 맛이 좀 연했지만 맛있어요!!!!!
1938,tn**님,2021년 6월 2일,5,5,5,아이가 맛있데요 아이스티 이벤트도 좋네요
1939,dl**님,2021년 6월 2일,5,5,5,로제떡볶이 진짜 맛있구 기본와플도 맛있어야
1940,dl**님,2021년 6월 2일,5,5,5,와플이랑 떡볶이 둘다 맛있어요
1941,le**님,2021년 6월 2일,5,5,4,맛있게 잘 먹었습니다 굿굿
1942,pk**님,2021년 6월 2일,5,5,5,맛있습니다 굳
1943,ye**님,2021년 6월 2일,5,5,5,♥️♥️💜♥️💟❤️♥️💙💜♥️💟❤️
1944,sb**님,2021년 6월 1일,5,5,5,오늘도  맛있게  먹었어요. 커피도 맛있고  와플은 정말 맛있어요.
1945,tk**님,2021년 6월 1일,5,4,5,배달도 빠르고 와플도 너무 맛있었어요
1946,hu**님,2021년 5월 30일,5,5,5,와플도 커피도 넘 맛잇어요~
1947,eg**님,2021년 5월 30일,5,5,5,"오랜만에 시켜도 역시 맛있고 빠르게 도착하네요ㅋ
애플생크림와플 생크림 적게하니 조금 아쉽긴한데 흐르는거 없이 깨끗하게 먹을수 있어서 좋은거 같아요

그리고 핫도그는 오리지날보다 어니언이 제 입맛에는 더 맛있는것 같아요!! 다음에 핫도그 또 시킨다면 어니언으로 시킬래욤ㅋ 잘 먹었습니다!! 오래오래 장사해주세요"
1948,wo**님,2021년 5월 30일,5,5,4,"맛있어요~! 역시나 월경때 다가오면 매일 시켜먹는데
진심 넘 맛나요~ 홍콩와플말고 그냥 와플은 첨 시켜봤는데 조금 눅눅해서 아쉬웠지만 어처피 또 시켜묵을겁니다..
I LOVE 커픠브라더 냠동점쓰"
1949,eb**님,2021년 5월 29일,5,5,5,오랜만에 시켜보았어요 맛있음.
1950,jy**님,2021년 5월 29일,5,5,5,"커피집이 떡볶이 까지 잘하면  반칙 인거 아니예요~ 

와플, 컵 떡볶이, 카페모카, 100원 서비스 콜드블루
커피까지 너무 맛있잖아요
먹느라고 사진을 못 찍었네요~ 

특히 와플 ~ 길거리에서 사먹는거랑 확실히 달라요
꿀으맛♡♡"
1951,hm**님,2021년 5월 29일,5,5,5,홍콩와플 처음 먹어봤는데 진짜 맛있네요~~~!!
1952,th**님,2021년 5월 28일,5,5,5,"너무 맛있어요 크림도 가득 주시고 바삭바삭…
홍콩 와플에 로투스 잼도 안 아끼셨어요 담에 또 시킬게요..!!"
1953,pr**님,2021년 5월 28일,3,5,5,카페모카가 너무 달아요 와플은 맛있게 잘먹었습니다
1954,sk**님,2021년 5월 27일,5,5,5,"믿고 주문하는 1등 카페
너무 맛있고 항상친절하십니다!!
감사합니다👍👍"
1955,tj**님,2021년 5월 27일,5,5,5,크림듬뿍 핫도그엔 소스듬뿍 진짜 맛있게 먹었습니다😆😆
1956,ns**님,2021년 5월 27일,5,5,5,브라더 옳다… 잘먹었어요
1957,kg**님,2021년 5월 26일,5,5,5,다른곳에 없는  비주얼과 맛   끄냥  최고!   수고하셨습니다
1958,   손님,2021년 5월 26일,5,5,5,맛잇어용 자주 시켜요
1959,   손님,2021년 5월 26일,5,5,5,✈️배달 정말 빨랐어요👍🏻 와플 🧇넘나 맛있었구요 😚콜드브루도 잘 마셨습니당🥰
1960,   손님,2021년 5월 26일,5,5,5,"배달빠르고, 와플맛있고 음료도맛있어요."
1961,gm**님,2021년 5월 26일,5,5,5,"맛, 양 모두 마음에 들어요. 다만,
대만흑당라떼 1L시켰는데 다른메뉴인 커피가 왔네요;
그부분에서는 실망했습니다. 가격도 꽤나 나가는데.
다음 주문시에는 신경써주실거죠?..ㅜ
나머지 음식들은 맛있게 잘 먹었습니다."
1962,   손님,2021년 5월 25일,5,5,5,"생크림 보통으로 시켰는데,,, 사장님 손이 진짜 크신가봐요 ㅋㅋㅋㅋㅋ 담에는 적게 시켜야겠어요 ㅋㅋㅋㅋ 너무 맛있게 잘먹었습니다~~"
1963,un**님,2021년 5월 24일,5,5,5,잘 먹었습니다 감사합니다
1964,   손님,2021년 5월 24일,5,5,5,넘넘 맛있어요 👍👍 밥 먹고 나서 뭐 먹고 싶을 때 딱이에요♥️♥️ 사장님 잘 먹었습니다~! 오늘도 행복한 하루 되세요~ 배달도 진짜 빨라요 💎✨
1965,db**님,2021년 5월 24일,5,5,5,"전날 운동하고 온 근육통과 피로도에 당충전이 필요한데 카페는 못가겠어서 주문했어요.
아메리카노 양 깡패♡ 남친이랑 저랑 같이 먹었는데 아메도 뺏어먹었는데 양 많아요 ㅎㅎ
와플도 동그란 부분 만 똑똑 떼어져서 먹기 편하구요 양도 많고 ㅎㅎ 최고 최고 
자몽요거트 처음 먹어봣는데 완전 내취향ㅎㅎㅎ
담에 또 시켜먹을 의향 백프로!!!"
1966,jy**님,2021년 5월 24일,5,5,5,너무 맛있었어용 떡볶이도 양도 많고 와플도 친구랑 맛있게 잘 먹었어요~ 진짜진짜 급하게 먹느라 사진을 깜빡하고 못 찍었어요 다음에는 꼭 사진먼저 찍을게요 ㅠㅠ
1967,su**님,2021년 5월 23일,5,5,5,맛  있게 잘  먹었습니다.
1968,ki**님,2021년 5월 23일,5,5,5,고급스럽움과 맛이 일치하네요~정성이 가듬들어있는것 같아요~손 편지와함께 ㅅㄴ
1969,fi**님,2021년 5월 23일,5,5,5,맛있어서 먹고싶을때 항상 시켜먹어요
1970,js**님,2021년 5월 22일,5,5,5,맛있어여 와플이랑 떡볶이 조합이 완벽
1971,ch**님,2021년 5월 22일,5,5,5,"역시!!!!
오랜만에 시켰는데도 너무 맛있어여!"
1972,oe**님,2021년 5월 22일,5,5,5,넘 맛있게 먹었어요...제가 좋아하는 생크림에 바삭한 와플이 환상적이였습니다. 너무 맛있었어요...남아서 낼  먹으려구 냉장고에 넣어놨어요ㅋ
1973,dy**님,2021년 5월 21일,5,5,5,"와,, 와플 진짜 넘넘 맛있어요,,, 배달인데도 바삭하고 크림도 안 느끼하고!!! 정말 감탄하면서 먹었어요ㅠㅠㅠ 단 거 땡길 때마다 시킬게요 히히 덕분에 당 충전 제대로 했습니다😄 그리고 배달도 엄청 빠르고 주문금액 적은 것도 최고입니다👍"
1974,os**님,2021년 5월 21일,5,5,5,"생크림이 정말 듬뿍 들어가있네요~ 밤 늦게 당 충전해서 행복했습니다^^
밤 늦게 배달시킬곳이 별로 없는데 다음에 또 이용할게요~"
1975,ve**님,2021년 5월 20일,5,5,5,언제나 맛나고 좋다
1976,ve**님,2021년 5월 20일,5,5,5,굿입니다 굿 존맛탱
1977,xt**님,2021년 5월 20일,5,5,5,맛있었습니다. 늦은 시간까지 운영해주셔서 감사합니다. 생각날때 또 주문하겠습니다.
1978,oc**님,2021년 5월 20일,5,5,5,그냥 드셔보면 알아요ㅠㅠㅠㅠㅠ 받자마자 허겁지겁 너무 맛있게 먹어서 사진이 없네요 😭😭 양도 진짜 많아서 다음부터 와플은 커피브라더에서만 먹을려고요 ❤️❤️❤️ 사랑합니다 사장님ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
1979,   손님,2021년 5월 20일,5,5,5,맛있게 잘 먹었어요! 근데 핫도그랑 와플이 차가워서 아쉬웠어요ㅜㅜ
1980,di**님,2021년 5월 19일,5,5,5,"오랜만에 커피가땡겨서 주문햇는데
역시 헤이즐넛 맛잇고 와사비마요저번에
먹어보니맛잇어서 또 주문했습니다 ♡♡"
1981,qa**님,2021년 5월 19일,5,5,5,"배달 진짜빠르고ㅠ 여기만큼 와플맛있는데 못봤어용
이번에도 너무 맛있게 잘먹었습니다"
1982,   손님,2021년 5월 19일,5,5,5,"사진을 잘 못찍었지만 너무 맛있어요 :)
다음에 또 이용할게요"
1983,sh**님,2021년 5월 19일,5,5,5,"너무 맛있게 잘 먹었습니다:)
와플맛집ㅎㅎ"
1984,q5**님,2021년 5월 19일,5,5,5,비오는날인데 기사님손이미끄러지는바람에 음료수못받앗는데 그래도 좋아요~
1985,q5**님,2021년 5월 19일,5,5,5,계속 시키고잇어요~
1986,dh**님,2021년 5월 19일,5,5,5,항상 와플만 먹다 핫도그 처음 먹어보는데 맛있네요~!! 마늘 핫도그 존맛입니다♡
1987,rl**님,2021년 5월 18일,5,5,5,맛있었습니다
1988,sp**님,2021년 5월 18일,5,5,5,맛있는 와플 잘 먹었어요!
1989,   손님,2021년 5월 18일,5,5,5,"맛있게  잘먹었습니다 
100원 주문도 감사합니다"
1990,hm**님,2021년 5월 17일,5,5,5,크림이 듬뿍 들어있고 과일이 신선해서 맛있어요^^
1991,cm**님,2021년 5월 17일,5,5,5,입이 즐겁기전에 눈이 먼저 즐거워지는 비쥬얼!! 첨주문해봤는데 만족해요^^
1992,sm**님,2021년 5월 17일,-,-,-,가성비 좋고 맛도 좋네요
1993,is**님,2021년 5월 17일,5,5,5,👍👍👍👍👍👍👍👍👍👍
1994,dh**님,2021년 5월 17일,5,5,5,커피도 맛있고 와플이 정말 맛있어요 잘먹었습니다^^
1995,ov**님,2021년 5월 17일,5,5,5,냠냠굿 와플 쫀득쫀득 과일도 신선했고 자몽에이드도 넘 맛나게 잘먹었습니다
1996,ho**님,2021년 5월 17일,5,5,5,커피정말 너무 맛있습니다~저번보다 시나몬가루라 조금온거같아요ㅜ많이 요청했었는데
1997,ys**님,2021년 5월 17일,5,4,4,처음 시켜봤는데 맛있게 잘 먹었어요~
1998,ve**님,2021년 5월 16일,5,5,5,키위요거스무디 존맛
1999,ml**님,2021년 5월 16일,3,5,5,"이집 알게되고 대여섯번 시켜먹은거 같네요.. 
오늘도 맛나게 먹던중..뭐가 이에 붙어서 봤더니
 와플에서 머리카락 나와써요..ㅜ
크림에 들어가있던건지 바르다 들어간건지..
약간 보라색?? 염색머리같기도하고"
2000,bo**님,2021년 5월 16일,5,5,5,이런 가성비 값집은 첨봣습니다. 솔직히 리뷰는 잘안납깁니다. 근데 이집은 남겨야할서같아서 글을 남깁니다. 제가 디저트로 배달은 처음입니다. 예전에 ㅋㅍ이츠 알바할때 잠깐 간적잇고 젊은 사장님이셧던거같은데 제가 그 기억으로 시켜먹습니다. 되게 와플 크림 엄청 가성비 좋네요^^ 아메리카노도 서비스로 보내주신거 감사합니다.솔직히 코로나 시국에 이렇게 배달비도 저렴 하고 보내주는 배달 기준도 저렴해서 남는게 없으실거라 생각하즌데ㅠㅠ 그래도 저같은 혼밥러에겐 사장님 같은분이 굿입니다. 힘들지만 박리다매 아자!생각나면 자주 시켜먹을게요^^
2001,ve**님,2021년 5월 15일,5,5,5,마늘핫도그도 맛있어요ㅠㅜ 사진은 찍은게 날아가서 칠리로 대체!
2002,su**님,2021년 5월 15일,5,5,5,배달도 예상시간보다빠르고 커피도 맛있어요 아 오늘와플은 살짝 덜바삭했어요 조금아쉬웠지만 잘 먹었습니다
2003,re**님,2021년 5월 15일,5,5,5,맛있어요웅!!! 여기서 7~8번은 시킨듯
2004,se**님,2021년 5월 14일,5,5,5,괸찬아요 ~~~~~
2005,sp**님,2021년 5월 14일,5,5,5,와플은 커피부라더가 최고~
2006,tn**님,2021년 5월 14일,5,5,5,역시맛있네용 와플이랑 핫도그 굿굿bb
2007,rl**님,2021년 5월 14일,5,5,5,커피 맛있게 잘 먹었어요
2008,ls**님,2021년 5월 13일,5,5,5,잘 먹었습니당
2009,ve**님,2021년 5월 13일,5,5,5,찾았다 내 맛집..대존맛..bb 핫도그도 제가 그리워하던 정석의 핫도그맛..양배추 야들야들 얇게 썰린데다 소스도 맛있고 소세지 완전크고 두껍고 로제떡볶이도 진짜 짱..!!! 소스맛있고 떡 부드러워요!! 뚜껑도 같이주셔서 먹다남으면 덮어놓을수도 있고 포장도 하나하나 안 새도록 섬세하게 해주시고 짱..♡ 와플도 생크림적게하니 딱 지하철플랫폼에서 먹었던 그 와플 느낌나네용..! 살짝 아쉬운게 있다면 와플이 좀 타서온거랑 핫도그소시지가 식어서 온것? 좀더 뜨끈한상태로 오면 좋을거같아요!! 암튼 ㄹㅇ강추입니다 또시킬거예요!!
2010,vn**님,2021년 5월 12일,5,5,5,"먹다보니  사진을까먹네요
자주이용하고잇어요!!!"
2011,ku**님,2021년 5월 12일,5,5,5,양도 엄청 많고 맛있어요!!
2012,gh**님,2021년 5월 12일,5,5,5,와플 진짜 맛있어요 생크림 많아서 행복했어요 콜드브루도 넘 맛있어요!
2013,kr**님,2021년 5월 11일,5,5,5,오늘은 빵이 빠삭해서 더 맛있어여 굿 장사더잘되시길
2014,ha**님,2021년 5월 11일,5,5,5,"와플 다 맛있어요!! 핫도그도 다 맛있구요!!
그 중 홍콩식 와플이랑 갈릭 핫도그가 젤 맛있는 것 같아요!!"
2015,rg**님,2021년 5월 11일,4,5,5,마싯어요~~~근데 헤이즐커피가생각보다느끼했지만 양 생각보다많아서놀랐네요💕💕
2016,qo**님,2021년 5월 11일,5,5,5,가끔시켜먹는데 맛있어요
2017,qw**님,2021년 5월 11일,4,5,5,"와플이 점점 눅눅해져서 오는거 같아요ㅠㅠ
전에는 완전 바삭했는데..
로제 떡볶이는 항상 맛있네요👍🏻
양도 많아서 두번 나눠서 먹고 있어요ㅎ.ㅎ"
2018,n2**님,2021년 5월 10일,5,5,5,두번째 시켜먹는데 맛이랑 양 진짜 대만족입니다
2019,q5**님,2021년 5월 10일,5,5,5,"두번째주문인데
역시 맛잇네욥👍
빠졌어요!"
2020,q5**님,2021년 5월 10일,5,5,5,"진짜맛잇어요!핫도그는 푸짐하고
토스트는 진짜 좋아요👍"
2021,je**님,2021년 5월 10일,5,5,5,"처음시켜봤는데 떡볶이도 맛있고 와플도 맛있어서 좋았어요
앞으로도 계속시킬것같아요"
2022,kg**님,2021년 5월 10일,5,5,5,맛있게 잘먹었습니다
2023,gr**님,2021년 5월 10일,5,5,5,비오는데도 금방 오고 맛도 좋고 양도 많아요~~
2024,   손님,2021년 5월 10일,5,5,5,"맛있어요
배달이조금늦어서그렇지"
2025,   손님,2021년 5월 10일,5,5,5,너무 맛나게 먹었어요~다시 주문 할듯~~
2026,   손님,2021년 5월 10일,5,5,3,"다시 생각나서 오늘또 주문 했어요~
배달하시는 분이 조금 신경 쓰셨으면 좋겠습니다"
2027,kr**님,2021년 5월 9일,5,5,5,와... 생과일와플 진짜맛있어요 빵도 폭신하고 생크림도 안 느끼하고 과일도 맛있음 ㅠㅠ...
2028,ki**님,2021년 5월 9일,5,5,5,와..진짜 받자 마자 놀랬어용!! ㅎㅎ아메도 넘 시언하고 맛있고 홍콩 와플도 넘넘 맛있어요!! 여기 첨 시켜봤는데 자주자주 시켜 먹을거 같아요 앞으로 번창하세요❤️❤️ 코로나 도 조심 하시구요!!
2029,   손님,2021년 5월 9일,5,5,5,맜있었어요 굿굿굿굿굿굿굿
2030,   손님,2021년 5월 9일,3,5,4,"좋아요 예뻐요~
그치만..
배달이 너무 늦었고
셋다 생크림 너무 심하게 많네요
질려 못먹겠어요~
그래서 버린게 반이네요~
가격비해 아까웠어요~"
2031,   손님,2021년 5월 9일,5,5,5,우선 받았을때 너무예뻐서 좋았고 크기도 생각보다 더컸어요~~ 그리고 맛도 있구요!! 카페안가고 집에서 먹을수있어서 너무좋아요:)
2032,ho**님,2021년 5월 9일,5,5,5,처음 시켜먹었는데 진짜 맛있어용 100원커피도 너무 맛있고 시나몬가루도 많이주셔서 너무 맛있게 먹었습니다^^다음에 또 시킬게여!
2033,ro**님,2021년 5월 9일,5,5,5,"크림듬뿍 했더니 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋ
크림 느끼할수도 있었는데
정말 세트메뉴인 컵뽁이가 환상이었습니다~~
잘 먹었습니다"
2034,eo**님,2021년 5월 8일,5,5,5,와 진짜 비쥬얼까지 굿👍
2035,so**님,2021년 5월 8일,5,5,5,맛있어서 결국 두번 시켜먹었습니다 ..ㅎㅎ존맛탱
2036,so**님,2021년 5월 8일,5,5,5,늦게 리뷰 달아요 맛있어요 바삭하고 생크림 많아서 너무 좋아요
2037,pm**님,2021년 5월 8일,5,4,5,"맛있게 잘 먹었습니다.
와플만 시켰는데 커피는 원래주시는건지...아님 서비스로 주신건지 ...넘 잘 먹었습니다."
2038,le**님,2021년 5월 8일,5,5,5,커피가 많이 먹고 싶어서 시켰어요 큰 통에 와서 귀엽고 맛도 있었어요!
2039,p0**님,2021년 5월 8일,5,5,5,"와플 종종 시켜먹었는데 컵볶이는 처음 시켜먹어봤어요,, 로제랑 매운맛? 기본 시켰는데 둘 다 엄청 맛있고 생각보다 양이 많아서 간식이 아니라 식사개념으로 먹었습니당 ₍ᐢ ɞ̴̶̷ ̫ ɞ̴̶̷ ᐢ₎ !! 매운거 좋아해서 개인적으론 매운게 맛있었는데 맵기조절 선택할 수 있음 좋겠어요,,! 담에도 국물떡볶이 생각나면 시킬게용,,"
2040,fh**님,2021년 5월 7일,5,5,5,맛잇게 잘먹엇어용~~ 항상 존맛
2041,kg**님,2021년 5월 7일,5,5,5,맛있게 잘먹었습니다
2042,ki**님,2021년 5월 6일,5,5,5,맛있게 잘 먹었어요 배달도 빠르고.
2043,sp**님,2021년 5월 6일,5,5,5,4일 연속 먹는즁..😋😋
2044,su**님,2021년 5월 6일,5,5,5,"일반와플은 자주 먹기도하고 홍콩식와플은 서울쪽에서 먹었었는데 배달로 시킬 수 있어서 시켜봤어요 생크림도 진짜 많이 주셨는데 그걸 또 다먹었어요...ㅎㅎㅎ 미쳤지, . .ㅠ 커피도 1리터시켜서 반은 마시고 반은 텀블러에 넣어뒀어요 와플땡길때 또 시켜먹을게요"
2045,ma**님,2021년 5월 5일,5,5,5,괜찮아요~~~~~~
2046,sp**님,2021년 5월 5일,5,5,5,며칠 연속으로 먹고있어요..ㅎㅎ
