,아이디,날짜,맛평점,양평점,배달평점,리뷰
2469,fe**님,2019년 5월 21일,5,5,5,빠르고 친절한배달과 늘 서비스 제공이 있어 추천합니다~
2470,yo**님,2019년 5월 20일,5,5,5,빵 종류도 다양하고 배달도 빨라서 좋아요
2471,qm**님,2019년 5월 20일,5,5,5,맛있게 잘먹었어요.
2472,sj**님,2019년 5월 20일,5,5,5,빠른배달 감사해요 맛있게 먹었어요
2473,   손님,2019년 5월 20일,5,5,5,맛있어요.추천합니다.
2474,   손님,2019년 5월 20일,5,5,5,서비스 감사합니다.
2475,   손님,2019년 5월 20일,5,5,5,맛있게 잘 먹었어요
2476,ma**님,2019년 5월 19일,5,5,5,"깜빡하고 다 먹고 사진 찍네요~ 배송속도는 보통이었고, 되게 풍족하진 않지만 알차게 괜찮았어요~~~"
2477,   손님,2019년 5월 19일,5,4,5,"커피맛있네요..진하고 괜차나요
슈서비스도 감사하구여
사실 커피가먹고싶어서 먹빵박스를 주문했는데
비오는 나른한오후에 딱이네요
슈에 들어가는크림이  다른지점보다맛있어요
담엔 슈를 여러개주문해야겠어요
잘먹었습니다"
2478,sb**님,2019년 5월 19일,5,5,5,배달 빠르고 빙수 굿
2479,lk**님,2019년 5월 19일,5,5,5,"사장님 진짜 친절하세요~
행사기간이라 바쁘실텐데 친절하시고 중간품절되었다고 전화주시고 다른걸로 잘 보내주셨어요
추천!"
2480,   손님,2019년 5월 18일,5,5,5,변함없이 맛있습니다. 배달비 꽁짜라 배달로 시켜먹는데 여기커피가 확실하게 맛있네요. 동네 파바는 쩐내가 장난아니게 나던데;;
2481,   손님,2019년 5월 18일,5,5,5,🥂🥂🥂🥂🥂🥂🥂🥂🥂🥂
2482,ar**님,2019년 5월 18일,5,5,5,맛있어요~~~~~~
2483,lj**님,2019년 5월 17일,5,4,4,맛있게 잘먹었어요
2484,01**님,2019년 5월 17일,1,2,1,배달이 오래걸렷네요
2485,mu**님,2019년 5월 17일,5,5,5,배달도 빠르고 맛있어요~~~
2486,xo**님,2019년 5월 17일,5,5,5,"우왕 모닝빵 서비스가있네요
앞으론여기서 시켜야겟어요
빵도맛잇어요"
2487,   손님,2019년 5월 16일,5,5,5,"근처에 있는 파바중 가장 빵이 가장 맛있어요 👍🏻👍🏻😁
배달도 빠르고 사장님의 서비스로 만족도도 2배가 된 것 같습니다^^ 무엇보다 사장님께서 정말 친절하세요!
자주 가는 가게인 만큼 자신있게 학익풍림점 파바 적극 추천해요~~! 👍🏻"
2488,ch**님,2019년 5월 16일,4,4,4,"집에서 편안히 받을수 있어 너무 좋았어요
빠른배송 감사합니다^^"
2489,   손님,2019년 5월 16일,5,5,5,요거 한번 더 해주세용
2490,   손님,2019년 5월 16일,4,4,2,"파리바게트 빵 맛은 당연한거고 양도..
배달만 1시간 넘게 걸렸네요 ㅜ.ㅜ"
2491,   손님,2019년 5월 16일,5,5,5,"이제야 쓰네요..크림치즈호두빵이 누락돼서 왔지만 친절하게 다시 배달해주셔서 감사합니다
이벤트때문에 바쁘셨을텐데 고생많으셨어요
사장님,배달해주셨던 분 모두 친절하시네요
수고하세요^^"
2492,wj**님,2019년 5월 15일,5,5,5,"빠른 배달👍🏻👍🏻
음료도 같이 했는데 흘리지 않게 잘 도착했습니다 
잘 먹었습니다 :)"
2493,he**님,2019년 5월 14일,5,5,5,좋아요 잘먹을께요 삐르네요
2494,yh**님,2019년 5월 14일,3,5,5,"사장님.
저 꽃맛살고로케 시켰는데요.
이건몬가요.지금 첫끼에 고로케부터 물었는데
꽃맛살이 아니네요."
2495,li**님,2019년 5월 14일,5,5,5,친정에 배달 보냈는데 엄청 빨리 배달이 되어 일단 놀라고  서비스로 빵하나 더 넣어주셨다는 얘기듣고 또 감동이었네요
2496,vk**님,2019년 5월 14일,5,5,5,"배달도 예정 시간보다 빠르고

빵도 맛있었고 서비스로 주신 쿠키도 너무 

감사했습니다"
2497,   손님,2019년 5월 13일,5,5,5,원래 좋아하던 짬뽕 고로캐가 있는데 전화를 하니까 사장님이 친절하게 바꿔 주셨습니다. 배송도 빠르고 맛도 훌륭합니다. 서비스 모닝롤도 정말 맛있습니다👍👍👍
2498,   손님,2019년 5월 13일,5,5,5,맛있고 배달도 빨라요^^
2499,   손님,2019년 5월 13일,5,5,5,역시 변함없네요. 진짜 맛있습니다. 이런 이벤트가 자주했으면합니다.
2500,   손님,2019년 5월 13일,5,5,5,잘먹었습니다.
2501,   손님,2019년 5월 13일,4,4,5,맛있게 잘먹었습니다
2502,   손님,2019년 5월 13일,4,3,3,가격 생각하면 고로케 속이 적다 생각한거 말고는 불만없게 전체적으로 맛있었습니다
2503,12**님,2019년 5월 13일,5,5,5,맛있고 잘먹었습니다
2504,   손님,2019년 5월 12일,5,5,5,"엄마네로 배달시켜서 사진이 없네요
꽃맛살 고로께2개 샐러드빵2개 시켰어요
꽃맛살은 맛있어서 재주문했고 샐러드빵은
양배추,채소,피클 소스 넣고 버무린 누구나
아는 사라다 빵이구요 소도 듬뿍듬뿍 넘칠 정도로
많이 들어있고  아삭아삭 싱싱함이 느껴져서
좋았어요 무엇보다 햄이 안들어서 좋았어요 
한가지 바라는게  채소 버무린 소스가 너무 듬뿍
이라 짜고 과한 느낌이 있어요 살짝 줄여서
만드시면 간이 딱 맞고 싱싱한 양배추의
맛을 느낄수 있을거 같아요 ^^"
2505,   손님,2019년 5월 12일,5,5,5,"짱입니다용!!!!! ^^ 
별점 좋은곳은 다 이유가 있습니당^^ 
꼭!! 여기서 시켜드세요^^"
2506,so**님,2019년 5월 12일,4,4,4,빵. 우유. 커피 맛나게 잘 먹었습니당~^^
2507,dl**님,2019년 5월 12일,5,5,3,배달은 좀 걸렸지만 맛있게먹었어요
2508,dl**님,2019년 5월 12일,5,5,5,맛있어요 모닝빵서비스도 좋았어요
2509,   손님,2019년 5월 12일,5,5,5,"생각지 못한 서비스에 감동감동😃
맛있게 잘 먹었습니다~ 감사해요!!"
2510,   손님,2019년 5월 12일,5,5,5,빵이 너무 맛있어요!
2511,   손님,2019년 5월 12일,5,5,5,너무 맛있게 잘먹었어요!!
2512,   손님,2019년 5월 12일,5,5,5,"애들이 오자마자 다 먹었네요!!

행사 너므 좋아요!"
2513,he**님,2019년 5월 12일,5,5,5,서비스도 넣어주시고.. 맛있게 잘 먹었어요 ^^
2514,rl**님,2019년 5월 12일,5,5,5,"먹빵세트 처음 시켜봤는데 진짜 맛있는 빵들 모음이라 
감동이에요!!!완전 만족해요 다음에 빵 땡길 때 
또 주문할게요~~~빠른 배달 맛난 빵 감사합니다^^"
2515,wh**님,2019년 5월 11일,5,5,5,맛있게 잘 먹었어요
2516,   손님,2019년 5월 11일,5,5,5,이벤트라 배달이 좀 늦었지만 전직 빠바 제빵사로써 여기 빵 아주 맛있고 잘만들어서 자주 이용하고있어요!!! 맛있습니다~!
2517,   손님,2019년 5월 11일,5,5,4,배달은 한시간정도 걸렸지만 그래도 집에서 편하게 잘먹었어요
2518,hj**님,2019년 5월 11일,5,5,5,최고예요 배달 빠르고 친절하십니다
2519,   손님,2019년 5월 11일,5,5,5,"항상 서비스빵까지 주시는 사장님
감사해요
빵 맛도굿 서비스도 배달도 굿굿 입니당"
2520,12**님,2019년 5월 11일,5,5,5,너무맛있어욫추처놥니디
2521,yo**님,2019년 5월 11일,5,5,5,맛도 좋고 배달도 빨랐음
2522,   손님,2019년 5월 11일,5,4,5,최고최고!!! 번창하세용^^ 또 시켜 묵을랍니다!!
2523,   손님,2019년 5월 10일,5,5,5,"우와 혼자만 먹기 걸려서 부모님댁에
시켜드렸는데
풍림점 서비스도 주시공~
너무 너무 감사합니다~~
같은 파바라도 서비스가 다르네용
별 백개드립니당 ~~~"
2524,   손님,2019년 5월 10일,5,5,5,엄청맛있는케익이에요
2525,si**님,2019년 5월 10일,5,5,5,안녹게 포장도 신경써주시고  배달도 십분정도로 진짜 빨리 보내주셨어요  보너스빵까지 주시고 감사합니다  또 주문 할께요
2526,   손님,2019년 5월 10일,5,5,5,좋아여 할인 받아서 샀네요
2527,   손님,2019년 5월 10일,5,5,5,엄청빠른 배송과 맛도 좋고 서비스도 주시고 넘 좋아요
2528,   손님,2019년 5월 10일,5,5,5,배달도 빠르고 서비스도 챙겨주시고 빵도 배달 가능해서 너무 좋아요 애들이랑 맛있게 잘먹었어요^^
2529,k7**님,2019년 5월 10일,5,5,5,마늘빵 서비스도 좋구 넘 좋아요
2530,k7**님,2019년 5월 10일,5,5,5,배달도 빠르구 좋아요
2531,ji**님,2019년 5월 10일,5,5,5,"항상 맛있는 빵~
친절하신 사장님~"
2532,12**님,2019년 5월 10일,5,5,5,맛있었습니다 감사합니다
2533,   손님,2019년 5월 10일,5,5,5,딱 예상시간에 배달왔어요 ㅎㅎ 감사합니다
2534,92**님,2019년 5월 10일,5,5,2,배달이 느려도 너무 늦네요..엇그저께도 1시간 넘었는데 오늘도 1시간 넘어서 오네요 ㅠ
2535,   손님,2019년 5월 10일,5,5,5,"빵배달 생각보다 빨리 왔고 맛있어요 ^^
종종 배달할게요 ♡"
2536,qk**님,2019년 5월 10일,5,5,5,"맛있습니다
신선해요"
2537,na**님,2019년 5월 10일,5,5,3,이벤트기간이라 배달이 좀 늦었지만 맛있어요
2538,ar**님,2019년 5월 10일,5,5,5,"빵은 당연히 너무 맛있고 요기요할인까지 받아서 고맙고 미안한데 서비스까지 주시다니요..🙊 
앞으로도 빵 생각날때 종종 이용하겠습니다 🍞"
2539,   손님,2019년 5월 10일,5,5,5,배송빠르고 좋아요!!
2540,   손님,2019년 5월 10일,5,5,5,"빠른 배송과 서비스 감사하네요 
퇴근하면서 주문했는데 집에서 벌써 뜯어 먹고 있어서 사진은 ㅠㅠ"
2541,   손님,2019년 5월 10일,5,5,5,주변 매장중 제일 친절하심♡
2542,   손님,2019년 5월 10일,5,5,5,"샌드위치 고구마갈릭패스츄리? 바게트 시켰어요 샌드위치는 냉장고에 잠깐 넣어뒀다가 배고플때
먹었는데 저녁에 시킨것 치고는 빵에 물기도
안생겼고 싱싱 아삭아삭 맛있게 먹었어요
샌드위치가 토스트처럼 사선컷팅 비닐포장이라
살짝 당황했는데 혼자 집에서 먹는거니 괜찮았고
혹시 도시락 용으로 이용 하실거면 참고하세요
바 게트 컷팅 요청사항도 잘 들어주셨어요 여기가
빵 종류를 다양하게 올려 놓으신 편이에요"
2543,   손님,2019년 5월 10일,5,5,5,"아이들 간식 주문했는데 편리하네요~
서비스 마늘빵 잘먹겠습니다.^^
빵들도 신선하고 맛있네요~ 배달도 1시간이내에 도착해서 만족입니다."
2544,   손님,2019년 5월 10일,5,5,5,역시 커피맛 좋습니다. 커피콩 관리잘하시는것 같아요. 또 구입할께요.
2545,bi**님,2019년 5월 10일,5,5,5,서비스도 잘 먹었어요.
2546,al**님,2019년 5월 9일,5,5,5,"맛도 있고, 서비스로 후레쉬슈도 하나 주셨어요.
배달해주신 분도 굉장히 친절했습니다^^"
2547,   손님,2019년 5월 9일,5,5,5,☺  배달 넘 빨라서 깜짝 놀랐습니다^^
2548,5j**님,2019년 5월 9일,2,2,5,저는 서비스가 없네요ㅠ
2549,   손님,2019년 5월 9일,5,4,3,"좀 늦게 왔어요.2시간 걸려 왔는데 빵 신선하고 맛나요.
또 시킬게요."
2550,ca**님,2019년 5월 9일,5,5,5,파리바게뜨에서 배달도 가능한지 처음 알았어요~집앞에 있긴한데 걸어가긴 멀었는데 학익점에서 배달도 되니 넘좋네요 자주 이용할께요 서비스도 감사드려요
2551,wh**님,2019년 5월 9일,5,5,5,만족합니다 맛있게 먹었어요!
2552,   손님,2019년 5월 9일,5,5,5,좋아요
2553,   손님,2019년 5월 9일,4,4,4,값도싸고 질도좋고다좋아요담에또 시킬께요
2554,ji**님,2019년 5월 9일,5,5,5,"배달 엄청 빨라요,.."
2555,   손님,2019년 5월 9일,5,5,5,"빠른배송에 편하게 배달로 먹는 또 다른 새로운 맛이네요~^^ 깜찍하게 서비스도 주시고~
번창하세욤~^^"
2556,   손님,2019년 5월 9일,5,5,5,"에공 빠른 배달+ 서비스까지
감사합니다^0^"
2557,   손님,2019년 5월 9일,5,5,5,"너무저렴하게 잘 먹었습니다~~👉🏻👈🏻
아이도 좋아해요"
2558,   손님,2019년 5월 9일,5,5,5,빠른배달 좋아요^^
2559,   손님,2019년 5월 9일,5,5,5,파리바게트는 학익풍림점이 맛있어요~~~~
2560,01**님,2019년 5월 9일,5,5,5,우와 감사합니다ㅠㅠ 서비스까지주시고 잘먹겠습니다
2561,dl**님,2019년 5월 9일,5,5,5,25분만에 배달오고 서비스 마늘빵도 주시고 좋네요^^
2562,pr**님,2019년 5월 8일,5,5,5,"서비스까지 주시다니 너무나도 감동입니다~~
맛있게 기분좋게 잘먹었어요"
2563,   손님,2019년 5월 8일,5,5,5,배달 5분만에 왔네요. 맛도 엄청좋습니다. 서비스로주신 마늘빵 완전좋습니다.
2564,   손님,2019년 5월 8일,5,5,5,주문 왜케 빨라요?? 20분만에 온 거 같아요 ㅎㅎ 빵만 선택했는데 푸짐하니 조아요!! 서비스로 슈 받았어요 감사합니다 ㅎㅎ
2565,92**님,2019년 5월 8일,5,5,5,오늘은 케이준 샐러드 먹었는데 맛있네요.잘 먹었습니다.
2566,pl**님,2019년 5월 7일,4,4,4,집에서 배달해 먹으니 편하네요.
2567,d3**님,2019년 5월 7일,5,5,5,샐러드는 역시 맛있고 배달도 빠르고 친절함 서비스도 굿 이벤트끝나도 종종 시켜먹을게여
2568,ha**님,2019년 5월 7일,5,5,5,배달예상시간보다 훨씬 빨리 오셔서 깜짝 놀랬어요ㅎㅎ 빵 종류도 많고 배달 오신 사장님도 친절하셔서 좋습니다ㅎㅎ
2569,   손님,2019년 5월 7일,5,5,5,날이 갑자기 추워져서 아메리카노가 생각났는데 배달이 된다고 해서 시켜봤습니다 항상 가서 사먹는데 커피가 다른데보다 싸고 커피 맛도 좋더라구요
2570,   손님,2019년 5월 7일,5,5,5,"다른지점보다 선택할수 있는 빵종류가 많아서 좋았구요
배달은 한시간 써있었는데 거의 10분만에 온듯..
맛난빵 배달로 받으니 넘 좋네요~~
후레쉬슈도 서비스로 주셔서 맛나게 먹었어요~"
2571,pr**님,2019년 5월 7일,5,4,5,색이너무예쁘네요 ㅎㅎ 맛도좋고~
2572,wh**님,2019년 5월 7일,5,5,5,맛있게 잘먹었어요!
2573,92**님,2019년 5월 7일,5,5,5,배달두 빠르고 좋아요. 맛있게 먹었어요^^
2574,   손님,2019년 5월 7일,5,5,5,배달이 엄청 빨랐어요 감사합니당!
2575,2f**님,2019년 5월 6일,5,5,5,"빵 맛있는걸로 주셨어요!!
사장님 너무 친절하시고
다음에 또 시켜먹을게요~~"
2576,hm**님,2019년 5월 6일,5,5,5,집에서 편하게 빵도먹을수있고 참 좋네요
2577,   손님,2019년 5월 6일,5,5,5,"진짜 여기 커피가 맛있네요.
숭의점에서 먹고 토할뻔했는데 확실히 좋은것을 먹으려면 잘팔리는데서 먹어야 맛있다는것을 느꼈습니다."
2578,   손님,2019년 5월 4일,5,5,5,집근처에다 시키려다가 여기 종류가 많길래 시켰는데 너무맛있어요 특히 크림샌드빵 원래 크림이 이렇게 많이 들어가는지 처음알았어요! 앞으로 여기서만 사먹으려구요 서비스로 주신 마늘빵도 너무맛있어요 다른지점에비해 빵이 다 훨씬 맛있는거같아요
2579,hm**님,2019년 5월 1일,5,5,5,"빵종류 많아서 좋아요. 특히 부추빵 맛있어요.
샐러드 없어서 아쉬었지만 맛있어요."
2580,dp**님,2019년 5월 1일,5,5,5,단호박식빵이랑 피자빵 맛있게 잘 먹엇어요
2581,ha**님,2019년 4월 24일,5,5,5,잘먹엇어요~서비스로 주신 마늘빵도 잘먹엇습니다~
2582,je**님,2019년 4월 24일,5,5,5,"배달 진짜빨라서 놀랬어요~ㅎ
호두파이 맛있게 잘먹었어요^^"
2583,ha**님,2019년 4월 20일,5,5,5,너무너무 좋아요~^^
2584,so**님,2019년 4월 20일,4,4,4,빵. 식빵. 우유. 맛나게잘~ 먹었어요~^^
2585,   손님,2019년 4월 17일,5,5,5,배달도빠르고 좋아요!!
2586,yj**님,2019년 4월 15일,5,5,5,배달기사님 귀여워셔~~~잘먹었어여~
2587,   손님,2019년 4월 14일,4,4,3,집에서 편하게 빵을 시켜먹어서 좋아요~너무 배달시간이 늦은거 빼곤
2588,so**님,2019년 4월 9일,4,4,4,"빵순이가 또 시켰어요
맛나게 잘 먹으께요~^^"
2589,ha**님,2019년 4월 9일,5,5,5,"아이가 저에게 초코소라빵 주문해놓고 학교에가서 오기전에 주문해서 잘 받았네요~
배송도 빠르고 친절하셔서 넘 맘에 들어요~^^"
2590,hm**님,2019년 4월 7일,4,5,5,파바  배달 진짜 좋은데 흰우유가 좋은데 초코우유라서 ㅠㅠ  담엔 내가 먹고 싶은거 골라야겠다.
2591,go**님,2019년 4월 7일,4,4,4,배달 빠르고 좋은데 종류도 적고 수량도 적은가봐요 매번 빵이 없다고 전화주시네요..
2592,so**님,2019년 4월 2일,4,4,3,"빵순이한테는 짱 입니다요~^^
이번에는  배달이 마니 늦었어요~;;;;;"
2593,so**님,2019년 4월 1일,4,4,4,"자주 시켜먹어요~
빠르고 편하고~"
2594,   손님,2019년 3월 21일,5,5,5,맛도 양도 만족합니다
2595,so**님,2019년 3월 18일,4,4,4,"신선한 샌드위치. 빵. 우유.
먹고싶을땐 파리바게뜨~
맛있게 잘 먹었어요~^^"
2596,so**님,2019년 3월 17일,4,4,4,"빵을 너므좋아해서 자주 시켜먹어요~
우유 .식빵 굳~~~^^"
2597,ha**님,2019년 3월 13일,5,5,5,아이들이 좋아하는빵을 집에서 받으니 좋네요~^^
2598,ha**님,2019년 3월 7일,5,5,5,배달시간도 빠르고 집에서 주문해서 먹으니 편하고 맛있어요~^^
2599,   손님,2019년 3월 6일,5,5,5,👍배달오시는 거리가있는데 너무너무 감사합니다👍배달해주신 나이드신아저씨 정말 감사합니다💖
